13365,0.195583,7879,1541,6338
13366,0.0867108,9376,813,8563
13367,0.115353,8565,988,7577
13368,0.157928,7877,1244,6633
13369,0.161191,7761,1251,6510
13482,0.119116,8689,1035,7654
13483,0.150852,8452,1275,7177
13484,0.143946,8135,1171,6964
13485,0.0932284,9407,877,8530
13486,0.165041,7689,1269,6420
13487,0.109589,9563,1048,8515
13488,0.152419,7814,1191,6623
13489,0.171787,8202,1409,6793
13490,0.152773,8457,1292,7165
13491,0.14733,8016,1181,6835
13492,0.14127,8912,1259,7653
13493,0.166607,8439,1406,7033
13494,0.067967,9946,676,9270
16394,0.132266,8498,1124,7374
16395,0.153299,8865,1359,7506
16396,0.104964,10032,1053,8979
16397,0.144388,8401,1213,7188
15835,0.0785141,9718,763,8955
15836,0.0498385,10835,540,10295
15837,0.0941555,9633,907,8726
15838,0.13817,8656,1196,7460
15839,0.130004,8469,1101,7368
15840,0.164879,7830,1291,6539
15841,0.133756,8351,1117,7234
15842,0.191738,7625,1462,6163
15843,0.0704014,10014,705,9309
15844,0.11458,8841,1013,7828
15845,0.141789,8160,1157,7003
15846,0.0826709,10064,832,9232
15847,0.127486,8801,1122,7679
16398,0.13718,8128,1115,7013
16399,0.127902,8530,1091,7439
16400,0.0818653,9650,790,8860
16401,0.102356,8871,908,7963
16402,0.158573,8608,1365,7243
16403,0.0492,10813,532,10281
16404,0.156495,7898,1236,6662
16405,0.152686,7892,1205,6687
16406,0.200833,7922,1591,6331
13370,0.106788,9149,977,8172
13371,0.154036,8089,1246,6843
13372,0.047086,10810,509,10301
13373,0.135237,8474,1146,7328
13374,0.178433,7734,1380,6354
13375,0.189086,7568,1431,6137
13376,0.116744,8857,1034,7823
13377,0.167838,7823,1313,6510
13521,0.167792,7551,1267,6284
13522,0.0462165,10797,499,10298
13523,0.102714,8918,916,8002
13524,0.13702,8101,1110,6991
13525,0.158712,7668,1217,6451
13526,0.0920467,9430,868,8562
13527,0.17817,8099,1443,6656
13528,0.152809,8010,1224,6786
13529,0.141122,8808,1243,7565
13530,0.157041,8259,1297,6962
13531,0.169649,7657,1299,6358
13532,0.149566,8304,1242,7062
13533,0.15659,8551,1339,7212
13456,0.188582,7795,1470,6325
13457,0.130041,9374,1219,8155
13458,0.101295,9961,1009,8952
13459,0.211871,7750,1642,6108
13460,0.186682,7944,1483,6461
13461,0.0438621,10761,472,10289
13462,0.109991,8828,971,7857
13463,0.150667,8542,1287,7255
13464,0.157854,7792,1230,6562
13465,0.16562,7644,1266,6378
13466,0.0585616,10331,605,9726
13467,0.169597,8190,1389,6801
13468,0.1988,7666,1524,6142
14954,0.191835,8132,1560,6572
14955,0.194058,7843,1522,6321
14956,0.166126,8018,1332,6686
14957,0.145723,8523,1242,7281
14958,0.123709,8520,1054,7466
14959,0.0694958,10274,714,9560
14960,0.194415,7628,1483,6145
14961,0.0532063,10807,575,10232
14962,0.160698,7679,1234,6445
14963,0.0942429,9953,938,9015
456,0.147547,8011,1182,6829
457,0.136663,8649,1182,7467
458,0.153525,7914,1215,6699
459,0.0948427,9152,868,8284
460,0.163022,7729,1260,6469
461,0.133325,8318,1109,7209
462,0.163073,8487,1384,7103
463,0.151817,7924,1203,6721
464,0.0736779,10003,737,9266
465,0.192127,7672,1474,6198
466,0.106274,8958,952,8006
467,0.133073,9491,1263,8228
468,0.117708,8623,1015,7608
1275,0.209412,7841,1642,6199
1276,0.115879,8785,1018,7767
1277,0.076891,9598,738,8860
1278,0.0905789,9362,848,8514
1279,0.05981,10316,617,9699
1280,0.195925,7804,1529,6275
1281,0.151953,7884,1198,6686
1282,0.188947,7690,1453,6237
1283,0.155334,7706,1197,6509
1284,0.148601,8183,1216,6967
1285,0.152257,7888,1201,6687
1286,0.0916926,9630,883,8747
1287,0.136353,8236,1123,7113
1522,0.0533101,10317,550,9767
1523,0.121226,8480,1028,7452
1524,0.124303,8431,1048,7383
1525,0.160555,7717,1239,6478
1526,0.181888,7796,1418,6378
1527,0.0907264,9457,858,8599
1528,0.148311,7936,1177,6759
1529,0.157581,7888,1243,6645
1530,0.157908,7726,1220,6506
1531,0.139823,8382,1172,7210
1532,0.17344,7726,1340,6386
1533,0.223007,7641,1704,5937
1534,0.0966893,9122,882,8240
2440,0.137965,8060,1112,6948
2441,0.133908,8237,1103,7134
2442,0.215875,7773,1678,6095
2443,0.133191,8409,1120,7289
9785,0.156929,7959,1249,6710
9786,0.179084,7946,1423,6523
9787,0.106156,9015,957,8058
9788,0.123645,8767,1084,7683
9789,0.140192,8146,1142,7004
10258,0.0744949,10296,767,9529
10259,0.134732,8439,1137,7302
10260,0.0727291,10106,735,9371
10261,0.150934,7924,1196,6728
10262,0.145347,8607,1251,7356
10263,0.0854071,10046,858,9188
10264,0.175762,7641,1343,6298
10265,0.14389,8993,1294,7699
10266,0.107939,9107,983,8124
10267,0.177344,7680,1362,6318
10268,0.145562,8134,1184,6950
10269,0.17509,7539,1320,6219
10270,0.166732,7647,1275,6372
12273,0.110962,8958,994,7964
10894,0.071335,9925,708,9217
10977,0.167568,7764,1301,6463
10978,0.159985,7782,1245,6537
10979,0.13474,8201,1105,7096
10980,0.155567,8048,1252,6796
10981,0.0767224,10349,794,9555
10982,0.135281,8316,1125,7191
10983,0.160296,7692,1233,6459
10984,0.163598,7659,1253,6406
10985,0.129375,8572,1109,7463
11012,0.139194,8111,1129,6982
11013,0.0804514,9571,770,8801
11014,0.188998,7926,1498,6428
11011,0.160949,7928,1276,6652
11649,0.122057,8324,1016,7308
11650,0.171943,7549,1298,6251
11651,0.165884,7662,1271,6391
11652,0.169025,7632,1290,6342
11015,0.0570985,10298,588,9710
11016,0.158645,7791,1236,6555
11017,0.203728,7564,1541,6023
11018,0.197178,7653,1509,6144
11019,0.161999,7784,1261,6523
11020,0.138613,7943,1101,6842
11021,0.155213,7989,1240,6749
11022,0.133145,8134,1083,7051
11023,0.112523,8816,992,7824
11024,0.143371,8056,1155,6901
11675,0.0794124,9734,773,8961
11676,0.154399,7934,1225,6709
11653,0.0875283,9277,812,8465
11654,0.148537,7998,1188,6810
11655,0.192642,7584,1461,6123
11656,0.0797387,9644,769,8875
11657,0.119342,8572,1023,7549
11677,0.150411,8889,1337,7552
11678,0.174061,7934,1381,6553
11679,0.169748,7735,1313,6422
11680,0.154105,8929,1376,7553
11681,0.165747,7608,1261,6347
11682,0.129604,8580,1112,7468
11683,0.191478,7557,1447,6110
11684,0.13116,8097,1062,7035
11685,0.174447,7905,1379,6526
11686,0.128508,8303,1067,7236
11687,0.137142,8998,1234,7764
11753,0.108609,9060,984,8076
11754,0.184918,7771,1437,6334
11755,0.166381,7591,1263,6328
11756,0.0939987,9298,874,8424
11757,0.123359,8455,1043,7412
11758,0.081456,9588,781,8807
11764,0.0803599,9669,777,8892
11765,0.122728,8474,1040,7434
12338,0.0687762,10018,689,9329
12339,0.193565,7770,1504,6266
12340,0.121688,8530,1038,7492
12279,0.0878643,9435,829,8606
12280,0.0883142,9319,823,8496
12281,0.139618,8115,1133,6982
12282,0.0814522,9613,783,8830
12283,0.0437245,10772,471,10301
4703,0.16314,7797,1272,6525
4704,0.166077,7635,1268,6367
4705,0.101873,9237,941,8296
4706,0.142057,8032,1141,6891
9686,0.214723,7512,1613,5899
9687,0.0792424,10348,820,9528
9688,0.138336,8183,1132,7051
9689,0.0964903,9089,877,8212
9690,0.186097,8372,1558,6814
9691,0.127314,8373,1066,7307
9692,0.150253,8113,1219,6894
9693,0.148677,8125,1208,6917
9694,0.0469923,10789,507,10282
9695,0.159974,7745,1239,6506
9696,0.18694,8040,1503,6537
9697,0.161957,7786,1261,6525
9698,0.111361,8899,991,7908
10102,0.171815,7770,1335,6435
10103,0.170566,8677,1480,7197
10104,0.164097,7782,1277,6505
10105,0.17206,7509,1292,6217
10106,0.0452275,10812,489,10323
10107,0.110958,9436,1047,8389
10108,0.125998,8516,1073,7443
10109,0.0608343,10356,630,9726
10110,0.0833009,10276,856,9420
10111,0.135004,8459,1142,7317
10112,0.171125,7626,1305,6321
10113,0.0810497,10327,837,9490
10114,0.147249,7905,1164,6741
10453,0.143371,8056,1155,6901
10392,0.103175,9101,939,8162
10393,0.168793,7915,1336,6579
10394,0.143158,8075,1156,6919
10395,0.121675,8646,1052,7594
10396,0.144425,8018,1158,6860
10397,0.160723,8132,1307,6825
10398,0.131712,8306,1094,7212
10399,0.110789,8963,993,7970
10400,0.0702546,9978,701,9277
10414,0.161578,7730,1249,6481
10415,0.0489336,10831,530,10301
10416,0.163809,7698,1261,6437
10417,0.193227,8032,1552,6480
10418,0.101763,9188,935,8253
10419,0.172264,8545,1472,7073
10420,0.121881,8656,1055,7601
10421,0.0811321,9540,774,8766
10422,0.0587277,10438,613,9825
10423,0.0565688,10801,611,10190
10424,0.170182,7727,1315,6412
10425,0.153663,7985,1227,6758
10426,0.14071,8052,1133,6919
10427,0.122413,9084,1112,7972
10428,0.115194,8655,997,7658
10429,0.0942863,9906,934,8972
10430,0.210209,7621,1602,6019
10431,0.120216,8909,1071,7838
10432,0.0913855,9542,872,8670
10433,0.141908,8428,1196,7232
10434,0.129704,8265,1072,7193
10435,0.12795,8347,1068,7279
10436,0.149798,8171,1224,6947
10437,0.0971002,9104,884,8220
10438,0.152444,7898,1204,6694
10439,0.0729419,9912,723,9189
10454,0.153212,8733,1338,7395
10455,0.0813134,9654,785,8869
10456,0.122615,8490,1041,7449
10457,0.0457486,10820,495,10325
10458,0.207155,7743,1604,6139
10459,0.0797977,9687,773,8914
10460,0.069639,10138,706,9432
10461,0.152965,7773,1189,6584
10462,0.0783582,9648,756,8892
10463,0.163632,8403,1375,7028
10464,0.158659,8055,1278,6777
10465,0.14411,7980,1150,6830
12429,0.12935,9022,1167,7855
12430,0.0861191,10021,863,9158
1717,0.142769,8118,1159,6959
1718,0.108569,8787,954,7833
1719,0.173419,7652,1327,6325
1720,0.14028,8426,1182,7244
1721,0.137772,8260,1138,7122
1722,0.137324,9088,1248,7840
1723,0.180549,8164,1474,6690
1724,0.142042,8061,1145,6916
1725,0.143525,8124,1166,6958
1726,0.0803479,9658,776,8882
1727,0.135122,8348,1128,7220
1728,0.0711399,9896,704,9192
1729,0.137088,8469,1161,7308
5253,0.0984774,9129,899,8230
5254,0.153333,7950,1219,6731
3602,0.0487315,10958,534,10424
3603,0.168038,7659,1287,6372
3604,0.12124,8611,1044,7567
3605,0.189162,7861,1487,6374
3606,0.147308,8024,1182,6842
3607,0.182599,7804,1425,6379
3608,0.200476,7976,1599,6377
3609,0.103101,9224,951,8273
3610,0.166536,7650,1274,6376
3611,0.1001,8961,897,8064
3612,0.127647,8171,1043,7128
3613,0.0971348,9214,895,8319
3614,0.18189,7642,1390,6252
5188,0.12379,8474,1049,7425
5189,0.0547506,10904,597,10307
5190,0.0631559,10387,656,9731
5191,0.145052,7942,1152,6790
5192,0.0487109,10860,529,10331
5193,0.154653,8005,1238,6767
5194,0.059645,10311,615,9696
5195,0.127655,8664,1106,7558
5196,0.188421,7600,1432,6168
5197,0.0834854,10409,869,9540
5198,0.188825,7875,1487,6388
5199,0.129006,8550,1103,7447
5200,0.0633971,10868,689,10179
5255,0.0952533,9396,895,8501
5256,0.165498,7704,1275,6429
5257,0.106543,8926,951,7975
5258,0.116063,8728,1013,7715
5259,0.07373,10335,762,9573
5260,0.0828945,10254,850,9404
5261,0.127973,8494,1087,7407
5262,0.143995,8035,1157,6878
5263,0.144444,8190,1183,7007
5264,0.161386,8111,1309,6802
5509,0.123668,9008,1114,7894
5510,0.141333,8342,1179,7163
5511,0.119034,8527,1015,7512
5512,0.158794,7897,1254,6643
3511,0.179596,7528,1352,6176
3512,0.148633,7939,1180,6759
3513,0.14748,8035,1185,6850
3514,0.0472012,10826,511,10315
3515,0.159231,7800,1242,6558
3516,0.111136,8935,993,7942
3517,0.0581917,10706,623,10083
3518,0.0465138,10728,499,10229
3519,0.0958529,9139,876,8263
3520,0.152858,8642,1321,7321
3521,0.156868,7688,1206,6482
3522,0.160283,8772,1406,7366
3523,0.166132,8409,1397,7012
10219,0.184809,7873,1455,6418
10220,0.147205,8444,1243,7201
5656,0.126766,8496,1077,7419
5657,0.145772,8088,1179,6909
5658,0.0871327,9870,860,9010
5659,0.0935339,9109,852,8257
5660,0.154339,8734,1348,7386
5661,0.158732,8423,1337,7086
5662,0.130157,8459,1101,7358
5663,0.14432,8689,1254,7435
5664,0.160078,7715,1235,6480
5665,0.107784,9083,979,8104
6787,0.198163,7731,1532,6199
6788,0.103477,9606,994,8612
6789,0.0715877,9876,707,9169
6790,0.111337,8856,986,7870
6791,0.138913,8221,1142,7079
6792,0.0704455,9809,691,9118
6793,0.179087,7756,1389,6367
6794,0.0685484,9920,680,9240
6795,0.149751,7833,1173,6660
6796,0.174676,7637,1334,6303
6797,0.121443,8679,1054,7625
6798,0.0921546,9343,861,8482
6799,0.0980734,9187,901,8286
10518,0.162494,7748,1259,6489
10519,0.158299,8067,1277,6790
10221,0.153959,8892,1369,7523
10222,0.164784,7701,1269,6432
10223,0.164212,7606,1249,6357
10224,0.165135,8272,1366,6906
10225,0.0502177,10793,542,10251
10226,0.154671,7739,1197,6542
10227,0.221222,7662,1695,5967
10228,0.133253,8315,1108,7207
10229,0.153641,7856,1207,6649
10230,0.157419,7858,1237,6621
10231,0.155299,8049,1250,6799
11701,0.138642,8100,1123,6977
10520,0.168963,7694,1300,6394
10521,0.157531,7662,1207,6455
10522,0.179533,8316,1493,6823
10523,0.150837,7949,1199,6750
10524,0.16752,7814,1309,6505
10525,0.167628,7976,1337,6639
10526,0.15908,8084,1286,6798
10527,0.163265,7791,1272,6519
10528,0.154223,7969,1229,6740
10529,0.195638,7657,1498,6159
10530,0.167588,8324,1395,6929
11702,0.111251,8764,975,7789
11703,0.0623071,10368,646,9722
11704,0.101628,8905,905,8000
11705,0.078496,10319,810,9509
11706,0.115402,8830,1019,7811
11707,0.0961919,9086,874,8212
11708,0.164976,8674,1431,7243
11709,0.103168,8995,928,8067
11710,0.126321,8803,1112,7691
11711,0.161092,8312,1339,6973
5110,0.188447,7652,1442,6210
5111,0.17062,7672,1309,6363
5112,0.121244,8586,1041,7545
5113,0.151991,8790,1336,7454
5114,0.072758,10047,731,9316
5115,0.164644,7829,1289,6540
5116,0.113689,8708,990,7718
5117,0.168619,8623,1454,7169
5118,0.165341,7923,1310,6613
5119,0.196896,7603,1497,6106
5120,0.0813092,9716,790,8926
5121,0.111363,8836,984,7852
5122,0.191659,8176,1567,6609
7086,0.179415,7831,1405,6426
7087,0.174417,8193,1429,6764
7088,0.180637,7695,1390,6305
7089,0.147124,8136,1197,6939
7090,0.129498,8448,1094,7354
7091,0.162628,8295,1349,6946
7092,0.161227,7691,1240,6451
7093,0.0848735,9685,822,8863
7094,0.125596,8806,1106,7700
7095,0.0702534,9907,696,9211
7096,0.164625,7672,1263,6409
7097,0.152138,8374,1274,7100
7098,0.1705,7783,1327,6456
9738,0.0698091,10056,702,9354
9739,0.0592606,10766,638,10128
9740,0.157619,7829,1234,6595
9741,0.18196,7716,1404,6312
9742,0.156858,7663,1202,6461
9743,0.164121,7659,1257,6402
9744,0.127622,8533,1089,7444
9745,0.176999,7904,1399,6505
9746,0.151613,8027,1217,6810
9747,0.211399,7597,1606,5991
9748,0.173146,8669,1501,7168
9749,0.158929,7840,1246,6594
9750,0.153962,7950,1224,6726
10050,0.116361,9101,1059,8042
10051,0.156801,7940,1245,6695
10052,0.100834,9947,1003,8944
10053,0.125219,8561,1072,7489
10054,0.185405,7578,1405,6173
10055,0.232015,7659,1777,5882
10056,0.120061,9112,1094,8018
10057,0.0514753,10879,560,10319
10058,0.152961,8257,1263,6994
10059,0.161724,8397,1358,7039
10060,0.168092,8305,1396,6909
10061,0.163258,8214,1341,6873
10062,0.204591,8060,1649,6411
10076,0.0994025,9205,915,8290
10077,0.061603,10243,631,9612
10078,0.130833,9172,1200,7972
10079,0.16132,7668,1237,6431
10080,0.120925,9295,1124,8171
10081,0.165314,7640,1263,6377
10082,0.0771944,9638,744,8894
10083,0.16087,7820,1258,6562
10084,0.161374,7715,1245,6470
10085,0.0715288,9982,714,9268
10252,0.129256,8518,1101,7417
10253,0.12449,8571,1067,7504
10254,0.0606178,10360,628,9732
10255,0.161063,7674,1236,6438
10256,0.163027,7784,1269,6515
10288,0.201166,7720,1553,6167
10289,0.154994,7839,1215,6624
10290,0.137091,8374,1148,7226
10291,0.0978654,9135,894,8241
10292,0.107271,8912,956,7956
10293,0.136885,8277,1133,7144
10294,0.0448953,10892,489,10403
10295,0.194266,8092,1572,6520
1327,0.155137,7690,1193,6497
1328,0.150388,7853,1181,6672
1329,0.166017,7692,1277,6415
1330,0.0935346,9141,855,8286
1331,0.0458384,10777,494,10283
1332,0.137502,8269,1137,7132
1333,0.0709064,9985,708,9277
1334,0.151719,7883,1196,6687
1335,0.175932,7969,1402,6567
1336,0.221148,7651,1692,5959
1337,0.110092,8720,960,7760
1338,0.156017,7903,1233,6670
1339,0.151319,8036,1216,6820
1678,0.112051,9103,1020,8083
1679,0.106776,8869,947,7922
1680,0.151531,7774,1178,6596
1681,0.15983,7752,1239,6513
1682,0.154889,7896,1223,6673
1683,0.201413,7924,1596,6328
1684,0.0887621,9993,887,9106
1685,0.0968375,9170,888,8282
1686,0.0446025,10829,483,10346
1687,0.124378,8434,1049,7385
1688,0.172414,7569,1305,6264
1689,0.190908,7611,1453,6158
1690,0.152133,7993,1216,6777
2068,0.169583,7601,1289,6312
2069,0.124023,8442,1047,7395
2070,0.0543568,10891,592,10299
2071,0.120128,9365,1125,8240
2072,0.132207,8343,1103,7240
2073,0.183678,8455,1553,6902
2074,0.168134,7726,1299,6427
2079,0.115511,8813,1018,7795
2080,0.174006,7471,1300,6171
3784,0.125775,9358,1177,8181
3785,0.162563,8163,1327,6836
3786,0.116513,8557,997,7560
3787,0.0862014,9385,809,8576
3788,0.113783,8815,1003,7812
3789,0.161051,8103,1305,6798
3790,0.0723305,9899,716,9183
3791,0.168914,7637,1290,6347
3792,0.151951,7917,1203,6714
3793,0.1561,7918,1236,6682
3794,0.131879,9031,1191,7840
3795,0.118792,8679,1031,7648
3796,0.187854,8299,1559,6740
5123,0.119094,9186,1094,8092
5124,0.123708,8803,1089,7714
5125,0.0777678,10017,779,9238
5126,0.124214,8429,1047,7382
5127,0.0588692,10311,607,9704
5128,0.0869962,9874,859,9015
5129,0.120994,8488,1027,7461
5130,0.175613,7750,1361,6389
5131,0.137045,8406,1152,7254
5132,0.151305,8083,1223,6860
5133,0.166601,7599,1266,6333
5134,0.0978691,9104,891,8213
5135,0.0759415,9639,732,8907
5227,0.133894,8320,1114,7206
5225,0.155061,8674,1345,7329
5226,0.080048,9994,800,9194
6891,0.203377,8054,1638,6416
6892,0.0979677,9054,887,8167
6893,0.138705,8911,1236,7675
5228,0.113579,8646,982,7664
5229,0.157834,7812,1233,6579
5230,0.14291,8033,1148,6885
5231,0.106135,8932,948,7984
5236,0.164315,8648,1421,7227
5237,0.137303,9286,1275,8011
5238,0.106009,9320,988,8332
5239,0.0940938,9363,881,8482
6894,0.0774648,9656,748,8908
6895,0.186993,7642,1429,6213
6896,0.162735,7546,1228,6318
6897,0.157901,8651,1366,7285
6898,0.154152,8057,1242,6815
1756,0.200052,7738,1548,6190
1757,0.171394,7509,1287,6222
1758,0.150097,8208,1232,6976
1759,0.134503,8550,1150,7400
1760,0.110178,8813,971,7842
1761,0.0978408,9587,938,8649
1762,0.0621089,10868,675,10193
1763,0.0967099,9027,873,8154
1764,0.0894788,9343,836,8507
1765,0.153497,8365,1284,7081
1766,0.135548,8248,1118,7130
1767,0.125606,8670,1089,7581
1768,0.141055,8167,1152,7015
4824,0.171602,7564,1298,6266
4825,0.123551,9146,1130,8016
4826,0.153807,7906,1216,6690
4827,0.121611,8741,1063,7678
4828,0.0996663,9291,926,8365
4829,0.170199,7973,1357,6616
4830,0.168916,7631,1289,6342
4831,0.0448636,10922,490,10432
4832,0.176478,7848,1385,6463
4833,0.143838,8155,1173,6982
4834,0.177734,7545,1341,6204
4835,0.20844,7820,1630,6190
4836,0.0907039,9305,844,8461
12247,0.0687846,10293,708,9585
12248,0.171546,7549,1295,6254
5265,0.187702,7725,1450,6275
5500,0.179626,7549,1356,6193
5501,0.129152,8370,1081,7289
5502,0.0773047,9676,748,8928
5503,0.0455602,10755,490,10265
5504,0.164342,7673,1261,6412
5505,0.1314,8379,1101,7278
5506,0.108594,9181,997,8184
5507,0.140027,8127,1138,6989
5508,0.220723,7634,1685,5949
12249,0.157779,7745,1222,6523
12250,0.155075,8512,1320,7192
12251,0.0996774,8989,896,8093
12252,0.126849,8585,1089,7496
12253,0.179528,8216,1475,6741
12254,0.0977299,9383,917,8466
12255,0.0776324,10086,783,9303
12256,0.137304,8310,1141,7169
12257,0.144502,8166,1180,6986
12258,0.209121,7675,1605,6070
12259,0.0964313,9219,889,8330
1704,0.141679,8971,1271,7700
1705,0.155281,7934,1232,6702
1706,0.069593,10001,696,9305
1707,0.16177,7863,1272,6591
1708,0.113202,9673,1095,8578
1709,0.183827,7964,1464,6500
1710,0.144571,8086,1169,6917
1711,0.125383,8494,1065,7429
1712,0.0609689,10940,667,10273
1713,0.140938,8635,1217,7418
7205,0.147034,8175,1202,6973
7206,0.116158,8807,1023,7784
7207,0.112347,8812,990,7822
7208,0.18001,7844,1412,6432
7209,0.167076,7745,1294,6451
7210,0.121578,8620,1048,7572
7211,0.149025,8153,1215,6938
7212,0.115576,8860,1024,7836
7213,0.146704,8207,1204,7003
7214,0.0825679,9689,800,8889
7215,0.198324,7755,1538,6217
10362,0.173635,8587,1491,7096
10363,0.113388,8590,974,7616
10364,0.148586,7955,1182,6773
10086,0.108349,8648,937,7711
10087,0.140987,9015,1271,7744
10088,0.158815,8066,1281,6785
10245,0.146986,8028,1180,6848
10246,0.170389,7970,1358,6612
10247,0.054089,10834,586,10248
10248,0.123243,8536,1052,7484
10249,0.144746,8318,1204,7114
10250,0.145011,7958,1154,6804
10251,0.153361,8092,1241,6851
10257,0.196516,7979,1568,6411
10284,0.154111,7845,1209,6636
10285,0.0723391,9884,715,9169
10286,0.185878,7747,1440,6307
10287,0.1642,7838,1287,6551
10296,0.184923,7760,1435,6325
10336,0.0978932,9398,920,8478
10337,0.187919,7748,1456,6292
10338,0.115879,8785,1018,7767
10339,0.188305,8157,1536,6621
10340,0.119854,8477,1016,7461
10341,0.0663867,10002,664,9338
10342,0.224287,7642,1714,5928
10343,0.153253,7915,1213,6702
10344,0.151428,8017,1214,6803
10345,0.196873,8122,1599,6523
