372,1,863,863,0
9367,1,855,855,0
11425,1,1138,1138,0
11426,1,1005,1005,0
11427,1,1054,1054,0
12814,1,1055,1055,0
12816,1,846,846,0
11629,1,936,936,0
11630,1,1023,1023,0
11631,1,988,988,0
14401,1,915,915,0
14402,1,1022,1022,0
12815,1,1140,1140,0
13533,1,1041,1041,0
13986,1,1021,1021,0
14403,1,903,903,0
33154,1,1033,1033,0
33155,1,992,992,0
33156,1,953,953,0
14541,1,879,879,0
15075,1,924,924,0
15235,1,954,954,0
15236,1,1089,1089,0
15237,1,956,956,0
33304,1,872,872,0
33305,1,1034,1034,0
15751,1,1041,1041,0
15753,1,916,916,0
18198,1,882,882,0
27151,1,1050,1050,0
27153,1,988,988,0
28914,1,817,817,0
33306,1,1004,1004,0
37110,1,839,839,0
44027,1,910,910,0
44028,1,988,988,0
45227,1,943,943,0
45228,1,1036,1036,0
45239,1,1068,1068,0
46062,1,826,826,0
47940,1,1142,1142,0
868,1,1118,1118,0
869,1,1041,1041,0
870,1,1012,1012,0
28912,1,896,896,0
28913,1,985,985,0
994,1,1268,1268,0
995,1,957,957,0
996,1,1005,1005,0
1267,1,901,901,0
1268,1,1060,1060,0
1111,1,991,991,0
1112,1,1272,1272,0
1113,1,1327,1327,0
1408,1,1021,1021,0
1409,1,982,982,0
1269,1,883,883,0
2989,1,895,895,0
2990,1,868,868,0
2991,1,1159,1159,0
15752,1,963,963,0
1410,1,1027,1027,0
25297,1,947,947,0
25298,1,1031,1031,0
25299,1,912,912,0
27152,1,977,977,0
2668,1,1022,1022,0
2669,1,967,967,0
2670,1,902,902,0
13036,1,905,905,0
13037,1,966,966,0
3502,1,879,879,0
3503,1,862,862,0
3504,1,1088,1088,0
5236,1,877,877,0
5237,1,1022,1022,0
5238,1,855,855,0
6829,1,1354,1354,0
6830,1,939,939,0
6831,1,1022,1022,0
8860,1,1019,1019,0
8861,1,1066,1066,0
7144,1,1110,1110,0
7145,1,862,862,0
7146,1,944,944,0
15763,1,1078,1078,0
15764,1,1107,1107,0
7393,1,902,902,0
7394,1,1258,1258,0
7395,1,920,920,0
13174,1,905,905,0
13176,1,896,896,0
8386,1,1003,1003,0
8387,1,994,994,0
8388,1,1118,1118,0
46060,1,997,997,0
46061,1,977,977,0
8862,1,1158,1158,0
14044,1,1181,1181,0
14045,1,1041,1041,0
14046,1,1027,1027,0
14216,1,915,915,0
8950,1,914,914,0
8951,1,880,880,0
8952,1,898,898,0
14029,1,983,983,0
14030,1,903,903,0
14031,1,1100,1100,0
9223,1,1225,1225,0
9224,1,928,928,0
9225,1,1112,1112,0
9368,1,989,989,0
9369,1,1305,1305,0
11353,1,930,930,0
