10992,1,1006,1006,0
17086,1,1071,1071,0
14428,1,956,956,0
27020,1,957,957,0
27021,1,1127,1127,0
27165,1,1111,1111,0
27285,1,1045,1045,0
17926,1,958,958,0
19576,1,1123,1123,0
20646,1,957,957,0
27065,1,953,953,0
27143,1,986,986,0
20156,1,1091,1091,0
20170,1,1121,1121,0
20176,1,1017,1017,0
20188,1,1095,1095,0
20270,1,966,966,0
20179,1,1108,1108,0
20277,1,1102,1102,0
20400,1,1046,1046,0
20514,1,1036,1036,0
20578,1,1009,1009,0
20781,1,1025,1025,0
20793,1,1060,1060,0
20822,1,1022,1022,0
20837,1,1104,1104,0
20869,1,1017,1017,0
27306,1,1074,1074,0
27334,1,923,923,0
27771,1,987,987,0
27992,1,1021,1021,0
3092,1,1084,1084,0
3204,1,1063,1063,0
3514,1,1093,1093,0
3571,1,922,922,0
3595,1,1049,1049,0
3477,1,1138,1138,0
9450,1,1033,1033,0
10069,1,1084,1084,0
10163,1,986,986,0
10680,1,1098,1098,0
10303,1,984,984,0
10320,1,1102,1102,0
10350,1,943,943,0
10498,1,1016,1016,0
10535,1,1067,1067,0
10440,1,1079,1079,0
10741,1,1000,1000,0
17022,1,956,956,0
17488,1,1018,1018,0
17900,1,1060,1060,0
13063,1,1025,1025,0
13080,1,1028,1028,0
13133,1,1116,1116,0
13224,1,1064,1064,0
13366,1,927,927,0
13284,1,1027,1027,0
13297,1,1085,1085,0
13331,1,1055,1055,0
13359,1,1058,1058,0
13368,1,1081,1081,0
31226,1,1017,1017,0
31280,1,1003,1003,0
31284,1,1016,1016,0
31374,1,1042,1042,0
31378,1,987,987,0
31414,1,1029,1029,0
31477,1,1064,1064,0
31504,1,946,946,0
31571,1,1039,1039,0
31724,1,1169,1169,0
1289,1,936,936,0
8412,1,1087,1087,0
8537,1,1054,1054,0
8993,1,1081,1081,0
11354,1,965,965,0
1293,1,962,962,0
1327,1,1068,1068,0
1361,1,971,971,0
1387,1,964,964,0
1414,1,1046,1046,0
1460,1,1045,1045,0
1607,1,1099,1099,0
4226,1,1109,1109,0
8250,1,1091,1091,0
8274,1,1016,1016,0
1920,1,1111,1111,0
1922,1,1050,1050,0
8190,1,947,947,0
8946,1,975,975,0
11058,1,1051,1051,0
2020,1,1010,1010,0
7597,1,1071,1071,0
11432,1,1118,1118,0
11499,1,1062,1062,0
11627,1,988,988,0
6200,1,972,972,0
6221,1,996,996,0
7258,1,1065,1065,0
11855,1,1063,1063,0
28015,1,1111,1111,0
28270,1,1034,1034,0
28331,1,955,955,0
7533,1,1067,1067,0
7687,1,990,990,0
11210,1,982,982,0
11242,1,1119,1119,0
11254,1,966,966,0
9755,1,1010,1010,0
9915,1,1070,1070,0
18065,1,957,957,0
11082,1,1028,1028,0
15016,1,1144,1144,0
15047,1,1131,1131,0
15755,1,1053,1053,0
15849,1,970,970,0
11727,1,925,925,0
29509,1,1052,1052,0
11828,1,1060,1060,0
18166,1,953,953,0
18250,1,1022,1022,0
14269,1,1100,1100,0
14909,1,1075,1075,0
14910,1,1027,1027,0
14947,1,1023,1023,0
14989,1,1022,1022,0
15708,1,1105,1105,0
20455,1,970,970,0
20569,1,1026,1026,0
20642,1,1098,1098,0
20920,1,1113,1113,0
31205,1,1096,1096,0
21124,1,1037,1037,0
21432,1,1064,1064,0
21464,1,1042,1042,0
24193,1,1016,1016,0
24223,1,1036,1036,0
29642,1,1028,1028,0
30265,1,1043,1043,0
30436,1,1073,1073,0
1294,1,1119,1119,0
3066,1,1071,1071,0
4675,1,927,927,0
9705,1,1038,1038,0
14903,1,1123,1123,0
1423,1,1042,1042,0
1459,1,1063,1063,0
1560,1,1077,1077,0
1563,1,1068,1068,0
4933,1,1078,1078,0
1783,1,943,943,0
1805,1,1197,1197,0
1884,1,1017,1017,0
1955,1,1081,1081,0
9736,1,1166,1166,0
2145,1,1086,1086,0
2203,1,1020,1020,0
2443,1,1124,1124,0
26612,1,1023,1023,0
26615,1,1021,1021,0
2756,1,961,961,0
2763,1,1089,1089,0
2895,1,952,952,0
2924,1,1103,1103,0
7039,1,1062,1062,0
4974,1,1008,1008,0
4996,1,1113,1113,0
6007,1,1132,1132,0
6037,1,946,946,0
6116,1,1014,1014,0
8179,1,1077,1077,0
8259,1,945,945,0
8469,1,1085,1085,0
8567,1,1081,1081,0
8610,1,1089,1089,0
8563,1,997,997,0
8690,1,1092,1092,0
8723,1,1105,1105,0
8768,1,945,945,0
8801,1,957,957,0
11070,1,957,957,0
15129,1,985,985,0
15873,1,935,935,0
18551,1,1117,1117,0
18757,1,1007,1007,0
11257,1,961,961,0
11304,1,995,995,0
11573,1,1005,1005,0
11659,1,918,918,0
11680,1,1062,1062,0
11761,1,1010,1010,0
11797,1,992,992,0
28300,1,1092,1092,0
28675,1,1097,1097,0
28950,1,1009,1009,0
19856,1,944,944,0
20041,1,1145,1145,0
20317,1,1059,1059,0
20373,1,1044,1044,0
20387,1,947,947,0
24434,1,1083,1083,0
24451,1,1122,1122,0
24636,1,1001,1001,0
26052,1,1144,1144,0
26056,1,955,955,0
26191,1,1094,1094,0
26360,1,1035,1035,0
26548,1,967,967,0
26586,1,1085,1085,0
26702,1,1098,1098,0
26712,1,1064,1064,0
26774,1,1047,1047,0
26821,1,1013,1013,0
26843,1,1121,1121,0
26922,1,969,969,0
1245,1,994,994,0
1434,1,937,937,0
1576,1,1097,1097,0
1654,1,1000,1000,0
1661,1,1103,1103,0
4304,1,1030,1030,0
4552,1,988,988,0
4560,1,1057,1057,0
4756,1,1081,1081,0
4816,1,1022,1022,0
4861,1,1099,1099,0
4870,1,960,960,0
4931,1,1101,1101,0
17994,1,979,979,0
20955,1,907,907,0
8322,1,994,994,0
8343,1,1061,1061,0
8409,1,1100,1100,0
8437,1,946,946,0
8519,1,1095,1095,0
8689,1,1118,1118,0
8760,1,1078,1078,0
8995,1,1059,1059,0
11011,1,1122,1122,0
11048,1,1034,1034,0
21883,1,1087,1087,0
23535,1,1045,1045,0
23759,1,1086,1086,0
25521,1,1084,1084,0
25943,1,957,957,0
25958,1,1100,1100,0
29093,1,993,993,0
29532,1,1039,1039,0
30054,1,1054,1054,0
30072,1,952,952,0
29804,1,1102,1102,0
31429,1,1092,1092,0
31957,1,1031,1031,0
31996,1,1092,1092,0
2743,1,905,905,0
11448,1,994,994,0
21113,1,1076,1076,0
21147,1,1078,1078,0
21160,1,1043,1043,0
4376,1,967,967,0
6129,1,1052,1052,0
6354,1,926,926,0
6702,1,1041,1041,0
6708,1,1017,1017,0
8098,1,1118,1118,0
12417,1,1030,1030,0
12822,1,1085,1085,0
12889,1,1030,1030,0
16183,1,984,984,0
8163,1,1071,1071,0
8241,1,1076,1076,0
8292,1,1063,1063,0
8372,1,1116,1116,0
8390,1,1080,1080,0
8225,1,989,989,0
8278,1,1068,1068,0
8356,1,917,917,0
8430,1,1025,1025,0
8531,1,1028,1028,0
8496,1,1019,1019,0
8542,1,1043,1043,0
8581,1,1135,1135,0
8643,1,1046,1046,0
8662,1,987,987,0
8813,1,1017,1017,0
8837,1,1042,1042,0
8904,1,956,956,0
11305,1,1054,1054,0
11585,1,948,948,0
11220,1,983,983,0
15306,1,943,943,0
15603,1,1058,1058,0
15898,1,1057,1057,0
17434,1,1000,1000,0
12637,1,1026,1026,0
12664,1,1155,1155,0
12684,1,1033,1033,0
12709,1,972,972,0
12731,1,986,986,0
12881,1,951,951,0
15289,1,1089,1089,0
15455,1,1083,1083,0
15812,1,1016,1016,0
15963,1,980,980,0
16148,1,1078,1078,0
20718,1,968,968,0
16324,1,1063,1063,0
16513,1,1049,1049,0
16649,1,1058,1058,0
18257,1,995,995,0
18813,1,980,980,0
21171,1,1078,1078,0
21411,1,1110,1110,0
21450,1,924,924,0
22771,1,906,906,0
23453,1,1118,1118,0
22396,1,936,936,0
22406,1,1035,1035,0
24602,1,934,934,0
26560,1,1157,1157,0
26571,1,1095,1095,0
23000,1,1073,1073,0
23381,1,1132,1132,0
23903,1,1130,1130,0
29515,1,1068,1068,0
