12519,1,1121,1121,0
1093,1,1036,1036,0
1094,1,937,937,0
1095,1,971,971,0
1447,1,947,947,0
1938,1,1005,1005,0
1939,1,991,991,0
1940,1,1003,1003,0
4465,1,942,942,0
4466,1,1098,1098,0
4467,1,976,976,0
4468,1,868,868,0
5688,1,988,988,0
4498,1,989,989,0
4499,1,938,938,0
4500,1,981,981,0
5169,1,903,903,0
5170,1,1132,1132,0
4850,1,949,949,0
4851,1,1038,1038,0
4852,1,1113,1113,0
5171,1,801,801,0
5172,1,1050,1050,0
5685,1,926,926,0
5686,1,1015,1015,0
5687,1,1063,1063,0
6378,1,1031,1031,0
6379,1,844,844,0
6380,1,900,900,0
6802,1,968,968,0
6803,1,978,978,0
6804,1,898,898,0
6851,1,900,900,0
6852,1,865,865,0
6901,1,1083,1083,0
6902,1,942,942,0
6904,1,1068,1068,0
6903,1,921,921,0
7305,1,977,977,0
7306,1,950,950,0
7307,1,937,937,0
7308,1,1105,1105,0
7365,1,977,977,0
7366,1,1003,1003,0
7367,1,1075,1075,0
7368,1,942,942,0
7534,1,1128,1128,0
7535,1,1016,1016,0
8262,1,783,783,0
8263,1,903,903,0
9578,1,857,857,0
9579,1,874,874,0
9580,1,1007,1007,0
1139,1,873,873,0
1140,1,1104,1104,0
1445,1,985,985,0
1446,1,1024,1024,0
1448,1,920,920,0
1757,1,1093,1093,0
1758,1,926,926,0
1759,1,848,848,0
1760,1,987,987,0
1937,1,976,976,0
4013,1,976,976,0
4014,1,1051,1051,0
4015,1,1049,1049,0
4016,1,1060,1060,0
4497,1,958,958,0
4081,1,894,894,0
4082,1,1074,1074,0
4083,1,953,953,0
4084,1,791,791,0
6849,1,1053,1053,0
6850,1,1065,1065,0
4413,1,1027,1027,0
4414,1,1188,1188,0
4415,1,813,813,0
4416,1,1028,1028,0
4720,1,929,929,0
4589,1,935,935,0
4590,1,1124,1124,0
4591,1,1107,1107,0
4592,1,1033,1033,0
6377,1,1038,1038,0
4717,1,922,922,0
4718,1,980,980,0
4719,1,1118,1118,0
8261,1,1054,1054,0
8264,1,1043,1043,0
5293,1,821,821,0
5294,1,893,893,0
5295,1,995,995,0
5296,1,915,915,0
7533,1,984,984,0
7536,1,838,838,0
5605,1,948,948,0
5606,1,936,936,0
5607,1,1070,1070,0
5608,1,1057,1057,0
6801,1,1010,1010,0
10077,1,1063,1063,0
10078,1,972,972,0
10079,1,980,980,0
10080,1,916,916,0
10504,1,953,953,0
10700,1,924,924,0
10765,1,1005,1005,0
10766,1,1058,1058,0
10767,1,1014,1014,0
10768,1,971,971,0
10805,1,1035,1035,0
10806,1,1152,1152,0
10807,1,1065,1065,0
10808,1,1146,1146,0
3951,1,1002,1002,0
4005,1,994,994,0
4006,1,796,796,0
4007,1,976,976,0
4008,1,1042,1042,0
4037,1,1091,1091,0
4040,1,822,822,0
4017,1,1003,1003,0
4018,1,1055,1055,0
4019,1,1032,1032,0
4020,1,1010,1010,0
6625,1,1120,1120,0
4025,1,977,977,0
4026,1,931,931,0
4027,1,811,811,0
4028,1,950,950,0
4969,1,1085,1085,0
4038,1,1018,1018,0
4039,1,923,923,0
4073,1,1152,1152,0
4074,1,1108,1108,0
4075,1,1005,1005,0
4076,1,1008,1008,0
4105,1,875,875,0
4106,1,819,819,0
4107,1,1069,1069,0
4108,1,991,991,0
4125,1,1065,1065,0
4126,1,915,915,0
4127,1,939,939,0
4128,1,872,872,0
4961,1,1093,1093,0
4962,1,873,873,0
4963,1,1144,1144,0
4964,1,824,824,0
5149,1,957,957,0
5150,1,864,864,0
5152,1,1090,1090,0
4970,1,1044,1044,0
4971,1,1062,1062,0
4972,1,1062,1062,0
5349,1,794,794,0
5352,1,1024,1024,0
5151,1,924,924,0
5357,1,1156,1156,0
5358,1,983,983,0
5359,1,1054,1054,0
5360,1,980,980,0
5350,1,913,913,0
5351,1,1036,1036,0
5565,1,956,956,0
5566,1,1016,1016,0
5568,1,1089,1089,0
5497,1,998,998,0
5498,1,1019,1019,0
5499,1,1112,1112,0
5500,1,1134,1134,0
5520,1,939,939,0
5517,1,967,967,0
5518,1,962,962,0
5519,1,1004,1004,0
5533,1,1098,1098,0
5536,1,1075,1075,0
5534,1,1050,1050,0
5535,1,1067,1067,0
7097,1,903,903,0
7098,1,926,926,0
7099,1,1002,1002,0
5567,1,1053,1053,0
5713,1,1121,1121,0
5714,1,1118,1118,0
5715,1,1005,1005,0
5716,1,833,833,0
5761,1,963,963,0
5762,1,954,954,0
5763,1,1091,1091,0
5764,1,1017,1017,0
6608,1,998,998,0
6605,1,1007,1007,0
6606,1,896,896,0
6607,1,844,844,0
7021,1,952,952,0
7022,1,1077,1077,0
7024,1,861,861,0
6626,1,1049,1049,0
6627,1,1101,1101,0
6628,1,1076,1076,0
6941,1,894,894,0
6944,1,987,987,0
249,1,969,969,0
250,1,979,979,0
251,1,965,965,0
252,1,1055,1055,0
400,1,1155,1155,0
397,1,862,862,0
398,1,1072,1072,0
399,1,899,899,0
445,1,1149,1149,0
448,1,904,904,0
3814,1,918,918,0
3815,1,989,989,0
4909,1,921,921,0
4910,1,824,824,0
4911,1,964,964,0
5653,1,834,834,0
5654,1,1069,1069,0
5655,1,1089,1089,0
6226,1,962,962,0
6227,1,901,901,0
6228,1,1175,1175,0
11925,1,1153,1153,0
11926,1,844,844,0
11927,1,1013,1013,0
11928,1,1095,1095,0
11953,1,1063,1063,0
11954,1,985,985,0
11955,1,1104,1104,0
11956,1,1099,1099,0
12125,1,909,909,0
