43556,1,1006,1006,0
43565,1,1000,1000,0
43566,1,990,990,0
43567,1,1005,1005,0
43568,1,1031,1031,0
43569,1,990,990,0
43570,1,1015,1015,0
43571,1,982,982,0
43572,1,1003,1003,0
43584,1,1023,1023,0
43581,1,1026,1026,0
43582,1,1053,1053,0
43583,1,1029,1029,0
43589,1,1040,1040,0
43592,1,982,982,0
43585,1,1004,1004,0
43586,1,1003,1003,0
43587,1,966,966,0
43588,1,962,962,0
43616,1,1011,1011,0
43612,1,1027,1027,0
43617,1,1048,1048,0
43618,1,958,958,0
43619,1,978,978,0
43620,1,957,957,0
43613,1,995,995,0
43614,1,1001,1001,0
43615,1,994,994,0
43621,1,1000,1000,0
43622,1,989,989,0
43623,1,967,967,0
43624,1,1000,1000,0
43625,1,962,962,0
43626,1,1013,1013,0
43627,1,999,999,0
43628,1,958,958,0
43629,1,1028,1028,0
43632,1,983,983,0
43630,1,1028,1028,0
43631,1,1002,1002,0
48589,1,1057,1057,0
48590,1,923,923,0
48592,1,992,992,0
44546,1,999,999,0
44547,1,1014,1014,0
44548,1,955,955,0
47649,1,948,948,0
47650,1,970,970,0
47651,1,969,969,0
47652,1,990,990,0
47681,1,1019,1019,0
47682,1,966,966,0
47683,1,952,952,0
47684,1,1023,1023,0
48591,1,1012,1012,0
49805,1,969,969,0
49806,1,1002,1002,0
49807,1,1029,1029,0
49808,1,996,996,0
49861,1,1011,1011,0
49862,1,1012,1012,0
49863,1,1005,1005,0
49864,1,988,988,0
32929,1,994,994,0
32930,1,979,979,0
32931,1,940,940,0
32932,1,978,978,0
32945,1,1051,1051,0
32946,1,937,937,0
32947,1,1032,1032,0
32948,1,958,958,0
35401,1,997,997,0
35402,1,1012,1012,0
35403,1,974,974,0
35404,1,999,999,0
35753,1,1002,1002,0
35754,1,1000,1000,0
35755,1,957,957,0
35756,1,1049,1049,0
39561,1,953,953,0
39562,1,966,966,0
39563,1,973,973,0
39564,1,990,990,0
44545,1,945,945,0
41493,1,1018,1018,0
41494,1,1006,1006,0
41495,1,990,990,0
41496,1,995,995,0
42104,1,1007,1007,0
42101,1,991,991,0
42102,1,946,946,0
42103,1,1007,1007,0
43109,1,974,974,0
43112,1,942,942,0
43110,1,979,979,0
43111,1,971,971,0
43461,1,1005,1005,0
43462,1,1027,1027,0
43463,1,988,988,0
43464,1,995,995,0
43521,1,1065,1065,0
43482,1,985,985,0
43483,1,1060,1060,0
43484,1,997,997,0
43489,1,1079,1079,0
43490,1,1014,1014,0
43491,1,991,991,0
43492,1,1013,1013,0
43493,1,1051,1051,0
43494,1,958,958,0
43496,1,967,967,0
43522,1,1031,1031,0
43523,1,960,960,0
43524,1,997,997,0
43541,1,1012,1012,0
43544,1,1017,1017,0
43525,1,988,988,0
43526,1,993,993,0
43527,1,954,954,0
43528,1,1012,1012,0
43529,1,1015,1015,0
43530,1,974,974,0
43531,1,1012,1012,0
43532,1,1002,1002,0
43533,1,1015,1015,0
43536,1,1046,1046,0
43534,1,1007,1007,0
43535,1,1010,1010,0
43553,1,976,976,0
43554,1,1003,1003,0
43555,1,1012,1012,0
43542,1,1006,1006,0
43543,1,1025,1025,0
43545,1,969,969,0
43546,1,912,912,0
43547,1,990,990,0
43548,1,1002,1002,0
43577,1,1003,1003,0
43578,1,1050,1050,0
43579,1,989,989,0
43580,1,1030,1030,0
33101,1,1040,1040,0
33102,1,992,992,0
33103,1,1080,1080,0
33104,1,1000,1000,0
43465,1,1010,1010,0
34817,1,1058,1058,0
34818,1,1020,1020,0
34819,1,1017,1017,0
34820,1,992,992,0
41001,1,982,982,0
41002,1,980,980,0
41003,1,977,977,0
41004,1,954,954,0
43466,1,987,987,0
43467,1,1027,1027,0
43468,1,1004,1004,0
43469,1,1023,1023,0
43472,1,999,999,0
43470,1,990,990,0
43471,1,975,975,0
43485,1,1004,1004,0
43486,1,967,967,0
43488,1,972,972,0
43477,1,925,925,0
43478,1,1071,1071,0
43479,1,1020,1020,0
43480,1,1053,1053,0
43481,1,975,975,0
43487,1,994,994,0
43497,1,978,978,0
43498,1,994,994,0
43499,1,992,992,0
43500,1,991,991,0
43495,1,982,982,0
43505,1,969,969,0
43506,1,982,982,0
43507,1,996,996,0
43508,1,985,985,0
43509,1,998,998,0
43510,1,1018,1018,0
43511,1,941,941,0
43512,1,970,970,0
43513,1,1018,1018,0
43518,1,1015,1015,0
43519,1,1047,1047,0
43537,1,990,990,0
43538,1,1034,1034,0
43539,1,1031,1031,0
43540,1,983,983,0
43549,1,997,997,0
43550,1,982,982,0
43551,1,1029,1029,0
43552,1,999,999,0
43590,1,1047,1047,0
43591,1,983,983,0
43609,1,1000,1000,0
43610,1,1037,1037,0
43611,1,982,982,0
34501,1,1022,1022,0
34502,1,1015,1015,0
34503,1,962,962,0
34504,1,1048,1048,0
40521,1,960,960,0
38421,-1,0,0,0
38422,-1,0,0,0
38423,-1,0,0,0
38424,-1,0,0,0
44281,1,982,982,0
44282,1,972,972,0
44283,1,963,963,0
44284,1,1068,1068,0
45672,1,987,987,0
39005,1,986,986,0
39006,1,1050,1050,0
39007,1,983,983,0
39117,1,1029,1029,0
39118,1,980,980,0
39119,1,1002,1002,0
40522,1,978,978,0
40523,1,977,977,0
40524,1,1031,1031,0
43514,1,1067,1067,0
43515,1,967,967,0
43516,1,993,993,0
43517,1,1042,1042,0
43520,1,992,992,0
43557,1,1032,1032,0
43558,1,1011,1011,0
43559,1,996,996,0
43560,1,1010,1010,0
43561,1,995,995,0
44803,1,1006,1006,0
44804,1,1059,1059,0
45506,1,1033,1033,0
45507,1,954,954,0
45508,1,1052,1052,0
45669,1,1012,1012,0
45670,1,976,976,0
45671,1,987,987,0
49269,1,976,976,0
49272,1,1017,1017,0
45722,1,1008,1008,0
45723,1,982,982,0
45724,1,996,996,0
46493,1,1026,1026,0
46494,1,998,998,0
46495,1,974,974,0
46670,1,990,990,0
46671,1,963,963,0
47226,1,955,955,0
47227,1,988,988,0
47228,1,977,977,0
48082,1,947,947,0
48083,1,982,982,0
48084,1,1001,1001,0
48437,1,1018,1018,0
48438,1,1049,1049,0
48439,1,1021,1021,0
48906,1,987,987,0
48907,1,969,969,0
48908,1,1003,1003,0
49149,1,1059,1059,0
49150,1,1009,1009,0
49151,1,1057,1057,0
49237,1,1030,1030,0
49238,1,1056,1056,0
49239,1,1030,1030,0
49270,1,981,981,0
49271,1,964,964,0
50109,1,985,985,0
50110,1,1021,1021,0
50111,1,956,956,0
33357,1,1019,1019,0
33358,1,1028,1028,0
33359,1,1051,1051,0
33360,1,1007,1007,0
39120,1,1045,1045,0
33773,1,1015,1015,0
33774,1,973,973,0
33775,1,1014,1014,0
44801,1,947,947,0
44802,1,1004,1004,0
34669,1,1038,1038,0
34670,1,1062,1062,0
34671,1,1036,1036,0
34672,1,1013,1013,0
42673,1,961,961,0
40137,1,1053,1053,0
40138,1,1035,1035,0
40139,1,1020,1020,0
40140,1,960,960,0
49240,1,1018,1018,0
42761,1,1009,1009,0
42762,1,984,984,0
42763,1,995,995,0
42764,1,907,907,0
46297,1,1003,1003,0
46298,1,974,974,0
46299,1,1011,1011,0
46300,1,1016,1016,0
46394,1,972,972,0
46395,1,1040,1040,0
46396,1,1019,1019,0
46669,1,1016,1016,0
46672,1,985,985,0
46573,1,955,955,0
46574,1,985,985,0
46575,1,1025,1025,0
46576,1,1013,1013,0
47225,1,972,972,0
48641,1,980,980,0
48642,1,1024,1024,0
48643,1,986,986,0
48644,1,1033,1033,0
49152,1,1003,1003,0
32177,1,933,933,0
32178,1,974,974,0
32179,1,1012,1012,0
32180,1,1044,1044,0
46393,1,1010,1010,0
33141,1,1040,1040,0
33142,1,1043,1043,0
33143,1,1038,1038,0
33144,1,986,986,0
33776,1,995,995,0
35785,1,1010,1010,0
35786,1,979,979,0
35787,1,1003,1003,0
35788,1,1034,1034,0
48081,1,1004,1004,0
35861,1,985,985,0
35862,1,957,957,0
35863,1,1042,1042,0
35864,1,967,967,0
50112,1,1021,1021,0
37545,1,988,988,0
37546,1,980,980,0
37547,1,981,981,0
37548,1,1016,1016,0
45505,1,985,985,0
