50701,0.317971,3016,959,2057
50702,0.361029,2720,982,1738
50717,0.404513,3058,1237,1821
37073,0.397462,2994,1190,1804
37074,0.298096,3046,908,2138
37075,0.228046,3644,831,2813
37076,0.305496,3257,995,2262
37089,0.267634,3445,922,2523
37090,0.218742,3767,824,2943
40787,0.226331,3570,808,2762
40788,0.324855,3460,1124,2336
40833,0.392985,2794,1098,1696
40834,0.284635,3443,980,2463
41645,0.406483,2684,1091,1593
44599,0.279768,3628,1015,2613
44600,0.32284,2986,964,2022
46717,0.240272,3675,883,2792
46718,0.274811,3446,947,2499
46719,0.279567,3230,903,2327
46720,0.238497,3673,876,2797
50555,0.352336,3210,1131,2079
50556,0.409651,2839,1163,1676
50767,0.256462,3482,893,2589
50768,0.30697,3300,1013,2287
68857,0.329186,2974,979,1995
50565,0.243966,3439,839,2600
50566,0.318393,3235,1030,2205
50623,0.294783,3182,938,2244
50624,0.414703,2843,1179,1664
50627,0.286922,3311,950,2361
51721,0.421016,2893,1218,1675
51722,0.254277,3449,877,2572
51809,0.262834,3409,896,2513
51810,0.381743,2651,1012,1639
51816,0.39872,3125,1246,1879
51815,0.454988,2877,1309,1568
51831,0.2528,3750,948,2802
51832,0.28712,3253,934,2319
51833,0.318849,3406,1086,2320
51834,0.292744,3170,928,2242
38558,0.369849,2912,1077,1835
38561,0.309009,3097,957,2140
38562,0.255344,3415,872,2543
38577,0.302749,3237,980,2257
38578,0.298926,3352,1002,2350
38625,0.270171,3272,884,2388
38626,0.388235,2890,1122,1768
70071,0.357922,3118,1116,2002
70072,0.2516,3438,865,2573
39338,0.2524,3542,894,2648
39611,0.304688,3456,1053,2403
39612,0.363476,2842,1033,1809
39879,0.401139,2635,1057,1578
39880,0.258305,3763,972,2791
39633,0.289164,3064,886,2178
39634,0.254832,3363,857,2506
49743,0.26494,3514,931,2583
49744,0.376628,3149,1186,1963
49984,0.326087,3082,1005,2077
39636,0.282507,3430,969,2461
48133,0.339812,3396,1154,2242
48134,0.282524,3090,873,2217
48197,0.275552,3669,1011,2658
48198,0.324129,3187,1033,2154
48200,0.371184,2915,1082,1833
48199,0.260582,3473,905,2568
48229,0.329704,2939,969,1970
48230,0.257134,3399,874,2525
48231,0.460055,2904,1336,1568
48232,0.406228,2890,1174,1716
48907,0.218876,3719,814,2905
48908,0.347444,3189,1108,2081
48929,0.329276,3204,1055,2149
48930,0.334525,3357,1123,2234
48944,0.428571,2961,1269,1692
48969,0.235261,3545,834,2711
48970,0.456966,2742,1253,1489
48973,0.329161,2956,973,1983
48974,0.243643,3579,872,2707
49019,0.383721,2666,1023,1643
48975,0.34573,2904,1004,1900
48999,0.258237,3369,870,2499
49000,0.362444,3126,1133,1993
49045,0.25,3692,923,2769
49046,0.337838,3034,1025,2009
49020,0.233612,3463,809,2654
49461,0.451759,2871,1297,1574
49462,0.203855,3787,772,3015
49481,0.448853,2747,1233,1514
49482,0.425,2720,1156,1564
49573,0.399709,2752,1100,1652
49574,0.22629,3606,816,2790
70045,0.315171,3065,966,2099
70046,0.431507,2628,1134,1494
70077,0.282051,3198,902,2296
49769,0.285278,3274,934,2340
49770,0.311273,3158,983,2175
49983,0.372693,3142,1171,1971
52725,0.411395,2703,1112,1591
52726,0.219273,3767,826,2941
52763,0.378298,2691,1018,1673
52764,0.499809,2613,1306,1307
52765,0.347452,3022,1050,1972
70078,0.282328,3248,917,2331
38034,0.302001,3298,996,2302
38047,0.304204,3330,1013,2317
38048,0.271335,3199,868,2331
38049,0.276609,3279,907,2372
38050,0.334245,2926,978,1948
38081,0.278383,3761,1047,2714
38082,0.347577,3323,1155,2168
38119,0.339265,3484,1182,2302
38120,0.369111,2823,1042,1781
48293,0.23741,3614,858,2756
48294,0.348742,2942,1026,1916
48295,0.416949,2655,1107,1548
48296,0.282261,3185,899,2286
48297,0.383611,3063,1175,1888
48965,0.220243,3537,779,2758
48966,0.354147,3123,1106,2017
48971,0.317637,3419,1086,2333
48972,0.247072,3501,865,2636
48976,0.392281,3161,1240,1921
52015,0.233687,3586,838,2748
52016,0.288586,3084,890,2194
52019,0.368492,2958,1090,1868
52020,0.224649,3708,833,2875
52421,0.249492,3443,859,2584
52422,0.271388,3191,866,2325
52525,0.264309,3337,882,2455
52526,0.331745,2939,975,1964
52711,0.302326,3182,962,2220
52712,0.30079,3165,952,2213
53592,0.330226,3325,1098,2227
52766,0.317696,3368,1070,2298
52767,0.333666,3009,1004,2005
52768,0.411306,2565,1055,1510
52923,0.262053,3526,924,2602
52924,0.26027,3481,906,2575
52772,0.35182,2885,1015,1870
52773,0.283354,3268,926,2342
52774,0.400419,2867,1148,1719
52921,0.310578,3252,1010,2242
52922,0.256151,3658,937,2721
53087,0.294083,3363,989,2374
53088,0.450053,2813,1266,1547
53125,0.39022,3088,1205,1883
53126,0.299369,3327,996,2331
37492,0.251862,3490,879,2611
37919,0.269971,3430,926,2504
37920,0.278084,3445,958,2487
38027,0.296225,3099,918,2181
38028,0.278076,3722,1035,2687
38033,0.252158,3823,964,2859
38545,0.290959,3650,1062,2588
38546,0.27027,3515,950,2565
38555,0.287887,3550,1022,2528
38556,0.392668,3028,1189,1839
38557,0.355072,3174,1127,2047
38619,0.342466,3139,1075,2064
38620,0.23111,3613,835,2778
38631,0.332683,3075,1023,2052
38632,0.207923,3660,761,2899
49717,0.23356,3528,824,2704
49718,0.277829,3243,901,2342
39043,0.332749,2852,949,1903
39044,0.374713,3045,1141,1904
39301,0.428132,2929,1254,1675
39302,0.271898,3288,894,2394
39337,0.288673,3187,920,2267
39167,0.302333,3215,972,2243
39168,0.257525,3588,924,2664
52009,0.317178,3260,1034,2226
52010,0.384108,3184,1223,1961
52013,0.361746,2886,1044,1842
39619,0.32025,3363,1077,2286
39620,0.362792,3123,1133,1990
39623,0.283131,3207,908,2299
39624,0.4191,2911,1220,1691
39635,0.279843,3309,926,2383
48717,0.395002,3081,1217,1864
48718,0.369689,3154,1166,1988
48719,0.227913,3690,841,2849
48720,0.300582,3094,930,2164
52017,0.306048,3274,1002,2272
49319,0.245614,3420,840,2580
49320,0.287659,3233,930,2303
49361,0.3555,3173,1128,2045
49362,0.258755,3598,931,2667
49449,0.232647,3645,848,2797
49450,0.26219,3753,984,2769
52014,0.3098,3102,961,2141
52411,0.334544,3028,1013,2015
52412,0.455728,2767,1261,1506
52419,0.412442,2781,1147,1634
52420,0.266828,3729,995,2734
52837,0.248931,3507,873,2634
52838,0.387044,3041,1177,1864
52841,0.296694,3630,1077,2553
52842,0.298879,3657,1093,2564
52888,0.440602,2660,1172,1488
52887,0.279626,3426,958,2468
52893,0.277011,3332,923,2409
52894,0.337857,2874,971,1903
52899,0.25227,3524,889,2635
52900,0.370233,3225,1194,2031
53157,0.273691,3208,878,2330
53158,0.362517,2924,1060,1864
53159,0.304967,3443,1050,2393
53160,0.301826,3396,1025,2371
53165,0.399674,3065,1225,1840
53166,0.321193,3185,1023,2162
65629,0.450714,2800,1262,1538
65630,0.330345,3012,995,2017
67585,0.368094,2896,1066,1830
67586,0.282775,3402,962,2440
37835,0.30461,3145,958,2187
37836,0.38922,3024,1177,1847
37837,0.285584,3288,939,2349
37838,0.256396,3635,932,2703
37907,0.296092,3634,1076,2558
48201,0.368066,3263,1201,2062
48202,0.352547,3279,1156,2123
48365,0.290447,3109,903,2206
48366,0.340411,2873,978,1895
48371,0.430346,2656,1143,1513
48235,0.306996,3316,1018,2298
48236,0.408055,3029,1236,1793
48589,0.213522,3742,799,2943
48590,0.380732,3031,1154,1877
48664,0.430637,2559,1102,1457
48298,0.269677,3278,884,2394
48305,0.426916,2675,1142,1533
48306,0.291033,3089,899,2190
48489,0.36889,2803,1034,1769
48490,0.318339,3179,1012,2167
48663,0.431352,2877,1241,1636
48665,0.393824,2882,1135,1747
48666,0.356825,3150,1124,2026
48715,0.214441,3684,790,2894
48716,0.38253,2988,1143,1845
48899,0.240463,3539,851,2688
48900,0.473626,2711,1284,1427
48931,0.343083,3282,1126,2156
48932,0.271473,3190,866,2324
48952,0.369164,2977,1099,1878
48951,0.276117,3245,896,2349
48953,0.20975,3795,796,2999
48954,0.288136,3481,1003,2478
48963,0.26087,3473,906,2567
48964,0.258247,3365,869,2496
53865,0.429492,2950,1267,1683
52707,0.436669,2558,1117,1441
52708,0.375297,2947,1106,1841
52729,0.324447,3076,998,2078
52730,0.347704,3201,1113,2088
52771,0.208572,3663,764,2899
52927,0.247184,3374,834,2540
52928,0.290468,3546,1030,2516
52931,0.266504,3287,876,2411
52932,0.392957,3209,1261,1948
52936,0.322759,3436,1109,2327
52935,0.279989,3593,1006,2587
52937,0.313935,3093,971,2122
52938,0.424535,2690,1142,1548
53085,0.305688,3569,1091,2478
53086,0.317263,3215,1020,2195
53591,0.333529,3412,1138,2274
53593,0.243867,3424,835,2589
53594,0.372844,3189,1189,2000
53595,0.403244,2713,1094,1619
53596,0.421348,2848,1200,1648
53866,0.304953,3089,942,2147
53885,0.309275,3450,1067,2383
53886,0.39933,2687,1073,1614
53911,0.274579,3387,930,2457
53912,0.316585,3045,964,2081
36737,0.34442,3217,1108,2109
36738,0.291967,3473,1014,2459
37489,0.299316,3361,1006,2355
37490,0.285276,3260,930,2330
37491,0.247844,3595,891,2704
37911,0.21333,3661,781,2880
37912,0.316435,3097,980,2117
37923,0.302684,3502,1060,2442
37924,0.260243,3539,921,2618
37925,0.209232,3661,766,2895
37926,0.3637,2843,1034,1809
38079,0.327164,3350,1096,2254
38080,0.370983,3267,1212,2055
38083,0.399928,2773,1109,1664
38084,0.344033,2866,986,1880
38115,0.270365,3695,999,2696
38116,0.281668,3142,885,2257
38117,0.390918,3039,1188,1851
38118,0.400074,2702,1081,1621
52011,0.241841,3738,904,2834
52012,0.27399,3095,848,2247
48233,0.302516,3180,962,2218
48234,0.261104,3332,870,2462
48399,0.212833,3787,806,2981
48400,0.333333,3225,1075,2150
52723,0.452859,2641,1196,1445
48372,0.327273,3300,1080,2220
48397,0.473944,2629,1246,1383
48398,0.346273,3220,1115,2105
48721,0.417084,2997,1250,1747
48722,0.321121,3139,1008,2131
48725,0.300259,3477,1044,2433
48726,0.248118,3720,923,2797
48943,0.379516,3183,1208,1975
52018,0.211657,3723,788,2935
52415,0.265689,3410,906,2504
52416,0.285714,3374,964,2410
52831,0.325022,3369,1095,2274
52832,0.3036,3083,936,2147
52724,0.411824,2960,1219,1741
52925,0.305253,3217,982,2235
52926,0.325843,3204,1044,2160
52829,0.3095,2979,922,2057
52830,0.378136,2790,1055,1735
52835,0.251709,3365,847,2518
52836,0.276246,3591,992,2599
65627,0.233548,3571,834,2737
52839,0.299938,3214,964,2250
52840,0.37262,3046,1135,1911
52933,0.249928,3465,866,2599
52934,0.302206,3309,1000,2309
53063,0.406699,3135,1275,1860
53064,0.243676,3558,867,2691
53089,0.279634,3172,887,2285
52941,0.258625,3681,952,2729
52942,0.306052,3470,1062,2408
53090,0.370053,2805,1038,1767
53164,0.244786,3644,892,2752
53359,0.253498,3716,942,2774
53360,0.429468,2708,1163,1545
65628,0.43961,2666,1172,1494
