14046,1,91,91,0
14047,1,79,79,0
14048,1,95,95,0
14049,1,86,86,0
14050,1,92,92,0
14386,1,93,93,0
14387,1,91,91,0
14388,1,82,82,0
14389,1,92,92,0
14390,1,92,92,0
14526,1,88,88,0
14527,1,100,100,0
14528,1,94,94,0
14529,1,82,82,0
14530,1,99,99,0
14906,1,100,100,0
14907,1,94,94,0
14908,1,89,89,0
14909,1,101,101,0
14910,1,99,99,0
14981,1,87,87,0
14982,1,88,88,0
14983,1,78,78,0
14984,1,91,91,0
14985,1,83,83,0
14563,1,103,103,0
14564,1,79,79,0
14565,1,87,87,0
14661,1,89,89,0
14662,1,104,104,0
14663,1,95,95,0
14664,1,103,103,0
14665,1,93,93,0
14676,1,87,87,0
14677,1,93,93,0
14678,1,85,85,0
14679,1,90,90,0
14680,1,100,100,0
14866,1,92,92,0
14867,1,74,74,0
14868,1,81,81,0
14869,1,97,97,0
14870,1,85,85,0
14956,1,81,81,0
14957,1,100,100,0
14958,1,96,96,0
14959,1,92,92,0
14960,1,103,103,0
14652,1,70,70,0
14653,1,83,83,0
14654,1,93,93,0
14655,1,103,103,0
14736,1,86,86,0
14737,1,78,78,0
14738,1,118,118,0
14739,1,92,92,0
14740,1,76,76,0
14746,1,91,91,0
14747,1,94,94,0
14748,1,90,90,0
14749,1,87,87,0
14750,1,76,76,0
14784,1,79,79,0
14785,1,102,102,0
14796,1,87,87,0
14797,1,94,94,0
14798,1,89,89,0
14896,1,92,92,0
14897,1,95,95,0
14898,1,80,80,0
14899,1,82,82,0
14900,1,100,100,0
14996,1,94,94,0
14997,1,83,83,0
14998,1,92,92,0
14999,1,97,97,0
15000,1,88,88,0
10121,1,101,101,0
10122,1,87,87,0
10123,1,90,90,0
10124,1,85,85,0
10125,1,102,102,0
11071,1,103,103,0
11072,1,100,100,0
11073,1,87,87,0
11074,1,77,77,0
11075,1,88,88,0
11101,1,82,82,0
11102,1,102,102,0
11103,1,84,84,0
11104,1,78,78,0
11105,1,84,84,0
11146,1,101,101,0
11147,1,105,105,0
11148,1,86,86,0
11149,1,88,88,0
11150,1,97,97,0
11231,1,95,95,0
11232,1,105,105,0
11233,1,93,93,0
11234,1,89,89,0
11235,1,100,100,0
11261,1,95,95,0
11262,1,72,72,0
11263,1,82,82,0
11661,1,81,81,0
11662,1,89,89,0
11663,1,82,82,0
11664,1,76,76,0
11665,1,101,101,0
11766,1,100,100,0
11767,1,79,79,0
11768,1,96,96,0
11769,1,106,106,0
11770,1,83,83,0
12051,1,70,70,0
12052,1,83,83,0
12053,1,90,90,0
12054,1,80,80,0
12055,1,96,96,0
12101,1,70,70,0
12102,1,88,88,0
12103,1,82,82,0
12104,1,83,83,0
12105,1,105,105,0
12146,1,92,92,0
12147,1,108,108,0
12148,1,83,83,0
12149,1,76,76,0
12150,1,96,96,0
12571,1,96,96,0
12572,1,103,103,0
12573,1,86,86,0
12574,1,87,87,0
12575,1,106,106,0
12631,1,79,79,0
12632,1,90,90,0
12633,1,90,90,0
12634,1,90,90,0
12635,1,84,84,0
13231,1,107,107,0
13232,1,104,104,0
13233,1,80,80,0
13234,1,95,95,0
13235,1,83,83,0
13236,1,97,97,0
13237,1,94,94,0
13238,1,91,91,0
13239,1,89,89,0
13240,1,89,89,0
13571,1,103,103,0
13572,1,92,92,0
13573,1,113,113,0
13574,1,90,90,0
13575,1,95,95,0
14486,1,88,88,0
14487,1,86,86,0
14488,1,84,84,0
14489,1,92,92,0
14490,1,85,85,0
14594,1,87,87,0
14601,1,105,105,0
14602,1,96,96,0
14603,1,83,83,0
14604,1,78,78,0
14605,1,93,93,0
14636,1,105,105,0
14637,1,81,81,0
14638,1,88,88,0
14639,1,97,97,0
14640,1,95,95,0
14641,1,93,93,0
14642,1,82,82,0
14643,1,98,98,0
14644,1,86,86,0
14645,1,98,98,0
14751,1,106,106,0
14752,1,78,78,0
14753,1,86,86,0
14754,1,86,86,0
14755,1,102,102,0
10975,1,94,94,0
10986,1,96,96,0
10987,1,93,93,0
10988,1,90,90,0
10989,1,94,94,0
10990,1,81,81,0
10996,1,92,92,0
10997,1,90,90,0
10998,1,73,73,0
10999,1,76,76,0
11000,1,91,91,0
11001,1,85,85,0
11002,1,101,101,0
11003,1,86,86,0
11004,1,99,99,0
11005,1,93,93,0
11021,1,100,100,0
11022,1,89,89,0
11023,1,93,93,0
11024,1,84,84,0
11025,1,112,112,0
11026,1,77,77,0
11027,1,86,86,0
11028,1,83,83,0
11029,1,96,96,0
11030,1,100,100,0
11061,1,94,94,0
11062,1,95,95,0
11063,1,81,81,0
11064,1,71,71,0
11065,1,116,116,0
11066,1,90,90,0
11067,1,109,109,0
11068,1,94,94,0
11069,1,97,97,0
11070,1,97,97,0
11096,1,88,88,0
11097,1,93,93,0
11098,1,85,85,0
11099,1,89,89,0
11100,1,102,102,0
11116,1,100,100,0
11117,1,95,95,0
11118,1,95,95,0
11119,1,89,89,0
11120,1,103,103,0
11136,1,101,101,0
11137,1,99,99,0
11138,1,100,100,0
11139,1,90,90,0
11140,1,104,104,0
11176,1,97,97,0
11177,1,77,77,0
11178,1,103,103,0
11179,1,86,86,0
11180,1,87,87,0
11186,1,84,84,0
11187,1,92,92,0
11188,1,82,82,0
11189,1,90,90,0
11190,1,81,81,0
11756,1,80,80,0
11757,1,95,95,0
11758,1,84,84,0
11759,1,90,90,0
11760,1,92,92,0
12567,1,98,98,0
12568,1,84,84,0
12569,1,95,95,0
12570,1,99,99,0
13536,1,106,106,0
13537,1,96,96,0
13538,1,78,78,0
13539,1,100,100,0
13540,1,97,97,0
13611,1,81,81,0
13612,1,114,114,0
13613,1,81,81,0
13614,1,89,89,0
13615,1,75,75,0
13731,1,84,84,0
13732,1,102,102,0
13733,1,100,100,0
13734,1,78,78,0
13735,1,79,79,0
13771,1,86,86,0
13772,1,85,85,0
13773,1,86,86,0
13774,1,103,103,0
13775,1,103,103,0
13811,1,83,83,0
14666,1,73,73,0
14667,1,88,88,0
14668,1,106,106,0
14669,1,85,85,0
14670,1,103,103,0
14776,1,104,104,0
14777,1,97,97,0
14778,1,85,85,0
14779,1,102,102,0
14780,1,104,104,0
10081,1,96,96,0
10082,1,87,87,0
10083,1,91,91,0
10084,1,97,97,0
10085,1,95,95,0
11151,1,93,93,0
11152,1,80,80,0
11153,1,98,98,0
11154,1,78,78,0
11155,1,89,89,0
11456,1,82,82,0
11457,1,90,90,0
11458,1,95,95,0
11459,1,96,96,0
11460,1,94,94,0
11566,1,97,97,0
11567,1,100,100,0
11568,1,75,75,0
11569,1,93,93,0
11570,1,86,86,0
11571,1,88,88,0
11572,1,95,95,0
11573,1,80,80,0
11574,1,91,91,0
11575,1,94,94,0
11621,1,87,87,0
11622,1,85,85,0
11623,1,85,85,0
11624,1,100,100,0
11625,1,81,81,0
11656,1,102,102,0
11657,1,85,85,0
11658,1,87,87,0
11659,1,78,78,0
11660,1,88,88,0
11726,1,107,107,0
11727,1,78,78,0
11728,1,74,74,0
11729,1,89,89,0
11730,1,105,105,0
12061,1,94,94,0
12062,1,78,78,0
12063,1,86,86,0
12064,1,100,100,0
12065,1,101,101,0
12066,1,86,86,0
12067,1,105,105,0
12068,1,90,90,0
12069,1,106,106,0
12070,1,91,91,0
12091,1,96,96,0
12092,1,97,97,0
12093,1,82,82,0
12094,1,94,94,0
12095,1,91,91,0
12186,1,88,88,0
12187,1,94,94,0
12188,1,97,97,0
12189,1,90,90,0
12190,1,87,87,0
12551,1,76,76,0
12552,1,86,86,0
12553,1,97,97,0
12554,1,90,90,0
12555,1,79,79,0
12586,1,106,106,0
12587,1,90,90,0
12588,1,101,101,0
12589,1,94,94,0
12590,1,94,94,0
12616,1,101,101,0
12617,1,86,86,0
12618,1,87,87,0
12619,1,98,98,0
12620,1,85,85,0
12791,1,86,86,0
12792,1,84,84,0
12793,1,96,96,0
12794,1,92,92,0
12795,1,110,110,0
12826,1,99,99,0
12827,1,68,68,0
12828,1,83,83,0
12829,1,101,101,0
12830,1,101,101,0
12876,1,104,104,0
12877,1,79,79,0
12878,1,80,80,0
12879,1,88,88,0
12880,1,93,93,0
12901,1,95,95,0
12902,1,105,105,0
12903,1,78,78,0
12904,1,94,94,0
12905,1,95,95,0
12906,1,91,91,0
12907,1,88,88,0
12908,1,83,83,0
12909,1,93,93,0
12910,1,106,106,0
12916,1,102,102,0
12917,1,100,100,0
12918,1,86,86,0
12919,1,86,86,0
12920,1,100,100,0
13141,1,82,82,0
13142,1,91,91,0
13143,1,99,99,0
13144,1,93,93,0
13145,1,93,93,0
13576,1,103,103,0
13577,1,67,67,0
13578,1,96,96,0
13579,1,83,83,0
13580,1,107,107,0
13651,1,86,86,0
13652,1,82,82,0
13653,1,102,102,0
13654,1,102,102,0
13655,1,83,83,0
13656,1,100,100,0
13657,1,98,98,0
13658,1,91,91,0
13659,1,86,86,0
13660,1,90,90,0
13701,1,97,97,0
13702,1,97,97,0
13703,1,83,83,0
13704,1,80,80,0
13705,1,96,96,0
13706,1,101,101,0
13707,1,97,97,0
13708,1,92,92,0
13709,1,87,87,0
13710,1,114,114,0
13941,1,86,86,0
13942,1,110,110,0
13943,1,93,93,0
13944,1,90,90,0
13945,1,100,100,0
14351,1,76,76,0
14352,1,91,91,0
14353,1,92,92,0
14354,1,80,80,0
14355,1,100,100,0
14356,1,97,97,0
14357,1,85,85,0
14358,1,94,94,0
14359,1,91,91,0
14360,1,94,94,0
14396,1,98,98,0
14397,1,94,94,0
14398,1,85,85,0
14399,1,86,86,0
14400,1,84,84,0
14436,1,92,92,0
14437,1,89,89,0
14438,1,94,94,0
14439,1,86,86,0
14440,1,99,99,0
14446,1,94,94,0
14447,1,104,104,0
14448,1,82,82,0
14449,1,93,93,0
14450,1,99,99,0
14521,1,86,86,0
14522,1,75,75,0
14523,1,105,105,0
14524,1,88,88,0
14525,1,109,109,0
14596,1,100,100,0
14597,1,74,74,0
14598,1,104,104,0
14599,1,109,109,0
14600,1,106,106,0
14626,1,92,92,0
14627,1,88,88,0
14628,1,91,91,0
14629,1,93,93,0
14630,1,94,94,0
14651,1,104,104,0
11264,1,97,97,0
11265,1,92,92,0
11301,1,80,80,0
11302,1,97,97,0
11303,1,84,84,0
11304,1,86,86,0
11305,1,96,96,0
11491,1,101,101,0
11492,1,94,94,0
11493,1,91,91,0
11494,1,97,97,0
11495,1,77,77,0
11886,1,87,87,0
11887,1,74,74,0
11888,1,70,70,0
11889,1,84,84,0
11890,1,103,103,0
11926,1,97,97,0
11927,1,102,102,0
11928,1,89,89,0
11929,1,81,81,0
11930,1,98,98,0
12016,1,101,101,0
12017,1,94,94,0
12018,1,88,88,0
12019,1,83,83,0
12020,1,83,83,0
12831,1,98,98,0
12832,1,76,76,0
12833,1,85,85,0
12834,1,101,101,0
12835,1,94,94,0
13196,1,89,89,0
13197,1,89,89,0
13198,1,102,102,0
13199,1,107,107,0
13200,1,92,92,0
13896,1,122,122,0
13897,1,97,97,0
13898,1,86,86,0
13899,1,112,112,0
13900,1,92,92,0
14401,1,113,113,0
14402,1,122,122,0
14403,1,93,93,0
14404,1,97,97,0
14405,1,103,103,0
14431,1,96,96,0
14432,1,97,97,0
14433,1,74,74,0
14434,1,91,91,0
14435,1,85,85,0
14441,1,94,94,0
14442,1,91,91,0
14443,1,93,93,0
14444,1,94,94,0
14445,1,81,81,0
14586,1,99,99,0
14587,1,91,91,0
14588,1,86,86,0
14589,1,96,96,0
14590,1,96,96,0
14591,1,99,99,0
14592,1,84,84,0
14593,1,88,88,0
14595,1,111,111,0
14706,1,95,95,0
14707,1,115,115,0
14708,1,81,81,0
14709,1,102,102,0
14710,1,79,79,0
14871,1,107,107,0
14872,1,91,91,0
14873,1,94,94,0
14874,1,95,95,0
14875,1,94,94,0
14904,1,92,92,0
10281,1,95,95,0
10282,1,96,96,0
10283,1,110,110,0
10284,1,79,79,0
10285,1,95,95,0
11306,1,97,97,0
11307,1,83,83,0
11308,1,97,97,0
11309,1,84,84,0
11310,1,89,89,0
11371,1,83,83,0
11372,1,101,101,0
11373,1,75,75,0
11374,1,94,94,0
11375,1,104,104,0
11486,1,91,91,0
11487,1,91,91,0
11488,1,85,85,0
11489,1,92,92,0
11490,1,70,70,0
11576,1,86,86,0
11577,1,89,89,0
11578,1,94,94,0
11579,1,98,98,0
11580,1,97,97,0
11606,1,93,93,0
11607,1,90,90,0
11608,1,88,88,0
11609,1,85,85,0
11610,1,98,98,0
11786,1,94,94,0
11787,1,102,102,0
11788,1,96,96,0
11789,1,90,90,0
11790,1,104,104,0
11826,1,107,107,0
11827,1,89,89,0
11828,1,95,95,0
11829,1,76,76,0
11830,1,96,96,0
11851,1,101,101,0
11852,1,85,85,0
11853,1,77,77,0
11854,1,97,97,0
11981,1,91,91,0
11985,1,94,94,0
12001,1,87,87,0
12002,1,92,92,0
12003,1,89,89,0
12004,1,99,99,0
12005,1,86,86,0
12056,1,107,107,0
12057,1,94,94,0
12058,1,87,87,0
12059,1,118,118,0
12060,1,85,85,0
12531,1,102,102,0
12532,1,91,91,0
12533,1,82,82,0
12534,1,99,99,0
12535,1,83,83,0
12556,1,83,83,0
12557,1,93,93,0
12558,1,81,81,0
12559,1,93,93,0
12560,1,93,93,0
12561,1,85,85,0
12562,1,90,90,0
12563,1,114,114,0
12564,1,97,97,0
12565,1,79,79,0
12581,1,104,104,0
12582,1,92,92,0
12583,1,77,77,0
12584,1,93,93,0
12585,1,92,92,0
13116,1,79,79,0
13117,1,97,97,0
13118,1,105,105,0
13119,1,94,94,0
13120,1,96,96,0
13151,1,97,97,0
13152,1,79,79,0
13153,1,84,84,0
13154,1,102,102,0
13155,1,94,94,0
13156,1,92,92,0
13157,1,93,93,0
13158,1,94,94,0
13159,1,90,90,0
13160,1,91,91,0
13186,1,108,108,0
13187,1,96,96,0
13188,1,79,79,0
13241,1,92,92,0
13242,1,93,93,0
13526,1,94,94,0
13527,1,91,91,0
13528,1,92,92,0
13529,1,92,92,0
13530,1,83,83,0
13588,1,87,87,0
13589,1,96,96,0
13590,1,100,100,0
13622,1,84,84,0
13623,1,91,91,0
13624,1,93,93,0
13696,1,96,96,0
13697,1,79,79,0
13698,1,110,110,0
13699,1,106,106,0
13700,1,97,97,0
13824,1,103,103,0
13825,1,82,82,0
13866,1,86,86,0
13868,1,89,89,0
13869,1,81,81,0
14021,1,86,86,0
14022,1,88,88,0
14023,1,76,76,0
14024,1,95,95,0
14025,1,102,102,0
14476,1,82,82,0
14477,1,91,91,0
14478,1,93,93,0
14479,1,79,79,0
14480,1,95,95,0
14561,1,88,88,0
14562,1,94,94,0
10251,1,106,106,0
10252,1,96,96,0
10253,1,91,91,0
10254,1,90,90,0
10255,1,93,93,0
10936,1,82,82,0
10937,1,93,93,0
10938,1,84,84,0
10939,1,72,72,0
10940,1,114,114,0
10956,1,82,82,0
10957,1,88,88,0
10958,1,100,100,0
10959,1,94,94,0
10960,1,108,108,0
10961,1,97,97,0
10962,1,76,76,0
10963,1,82,82,0
10964,1,94,94,0
10965,1,111,111,0
10971,1,78,78,0
10972,1,78,78,0
10973,1,84,84,0
10974,1,112,112,0
11376,1,77,77,0
11377,1,94,94,0
11378,1,85,85,0
11379,1,93,93,0
11380,1,98,98,0
11791,1,94,94,0
11792,1,85,85,0
11793,1,88,88,0
11794,1,74,74,0
11795,1,96,96,0
11796,1,93,93,0
11797,1,101,101,0
11798,1,80,80,0
11799,1,81,81,0
11800,1,84,84,0
11831,1,105,105,0
11832,1,115,115,0
11833,1,72,72,0
11834,1,97,97,0
11835,1,106,106,0
11836,1,98,98,0
11837,1,90,90,0
11838,1,96,96,0
11839,1,99,99,0
11840,1,88,88,0
12566,1,91,91,0
13496,1,93,93,0
13497,1,104,104,0
13498,1,92,92,0
13500,1,90,90,0
13501,1,88,88,0
13502,1,102,102,0
13503,1,105,105,0
13504,1,91,91,0
13505,1,101,101,0
13931,1,95,95,0
13932,1,89,89,0
13933,1,93,93,0
13934,1,106,106,0
13935,1,95,95,0
14361,1,97,97,0
14362,1,94,94,0
14363,1,84,84,0
14364,1,79,79,0
14365,1,101,101,0
14371,1,96,96,0
14372,1,74,74,0
14373,1,87,87,0
14374,1,72,72,0
14375,1,93,93,0
14992,1,90,90,0
10151,1,96,96,0
10152,1,79,79,0
10153,1,82,82,0
10154,1,92,92,0
10155,1,83,83,0
10721,1,87,87,0
10722,1,82,82,0
10723,1,88,88,0
10724,1,87,87,0
10725,1,95,95,0
11855,1,87,87,0
11982,1,94,94,0
11983,1,90,90,0
11984,1,102,102,0
12226,1,93,93,0
12227,1,86,86,0
12228,1,77,77,0
12229,1,76,76,0
12230,1,88,88,0
12686,1,90,90,0
12687,1,83,83,0
12688,1,84,84,0
12689,1,92,92,0
12690,1,80,80,0
12691,1,90,90,0
12692,1,84,84,0
12693,1,91,91,0
12694,1,82,82,0
12695,1,116,116,0
12721,1,102,102,0
12722,1,80,80,0
12723,1,103,103,0
12724,1,93,93,0
12725,1,82,82,0
12726,1,82,82,0
12727,1,89,89,0
12728,1,86,86,0
12729,1,95,95,0
12730,1,91,91,0
13189,1,105,105,0
13190,1,95,95,0
13243,1,120,120,0
13244,1,89,89,0
13245,1,90,90,0
13586,1,98,98,0
13587,1,101,101,0
13621,1,93,93,0
13625,1,106,106,0
13821,1,76,76,0
13822,1,99,99,0
13823,1,94,94,0
13867,1,99,99,0
13870,1,94,94,0
13499,1,100,100,0
13812,1,102,102,0
13813,1,88,88,0
13814,1,90,90,0
13815,1,97,97,0
14681,1,94,94,0
14682,1,102,102,0
14683,1,84,84,0
14684,1,75,75,0
14685,1,98,98,0
14701,1,89,89,0
14702,1,92,92,0
14703,1,106,106,0
14704,1,96,96,0
14705,1,95,95,0
14781,1,79,79,0
14782,1,82,82,0
14783,1,85,85,0
14799,1,77,77,0
14800,1,95,95,0
14821,1,87,87,0
14822,1,108,108,0
14823,1,101,101,0
14824,1,97,97,0
14825,1,106,106,0
14694,1,103,103,0
14695,1,91,91,0
14696,1,99,99,0
14697,1,91,91,0
14698,1,91,91,0
14699,1,97,97,0
14700,1,98,98,0
14716,1,105,105,0
14717,1,89,89,0
14718,1,82,82,0
14719,1,89,89,0
14720,1,88,88,0
14861,1,103,103,0
14862,1,97,97,0
14863,1,96,96,0
14864,1,94,94,0
14865,1,96,96,0
14986,1,107,107,0
14987,1,93,93,0
14988,1,100,100,0
14989,1,106,106,0
14990,1,94,94,0
10011,1,91,91,0
10012,1,93,93,0
10013,1,93,93,0
10014,1,72,72,0
10015,1,92,92,0
10016,1,81,81,0
10017,1,100,100,0
10018,1,82,82,0
10019,1,105,105,0
10020,1,88,88,0
10021,1,101,101,0
10022,1,98,98,0
10023,1,108,108,0
10024,1,89,89,0
10025,1,74,74,0
10166,1,86,86,0
10167,1,113,113,0
10168,1,97,97,0
10169,1,87,87,0
10170,1,77,77,0
10171,1,104,104,0
10172,1,78,78,0
10173,1,88,88,0
10174,1,100,100,0
10175,1,100,100,0
10191,1,100,100,0
10192,1,114,114,0
10193,1,85,85,0
10194,1,85,85,0
10195,1,94,94,0
10196,1,97,97,0
10197,1,98,98,0
10198,1,96,96,0
10199,1,83,83,0
10200,1,105,105,0
10206,1,94,94,0
10207,1,84,84,0
10208,1,96,96,0
10209,1,101,101,0
10210,1,100,100,0
10231,1,88,88,0
10232,1,84,84,0
10233,1,80,80,0
10234,1,107,107,0
10235,1,86,86,0
10261,1,96,96,0
10262,1,100,100,0
10263,1,85,85,0
10264,1,93,93,0
10265,1,106,106,0
10271,1,93,93,0
10272,1,90,90,0
10273,1,94,94,0
10274,1,88,88,0
10275,1,110,110,0
10306,1,81,81,0
10307,1,111,111,0
10308,1,98,98,0
10309,1,80,80,0
10310,1,102,102,0
10336,1,92,92,0
10337,1,100,100,0
10338,1,95,95,0
10339,1,92,92,0
10340,1,89,89,0
10346,1,83,83,0
10347,1,93,93,0
10348,1,98,98,0
10349,1,89,89,0
10350,1,105,105,0
10351,1,94,94,0
10352,1,96,96,0
10353,1,94,94,0
10354,1,104,104,0
10355,1,101,101,0
10356,1,89,89,0
10357,1,75,75,0
10358,1,90,90,0
10359,1,94,94,0
10360,1,84,84,0
10376,1,86,86,0
10377,1,82,82,0
10378,1,90,90,0
10379,1,80,80,0
10380,1,98,98,0
10661,1,88,88,0
10662,1,92,92,0
10663,1,75,75,0
10664,1,96,96,0
10665,1,110,110,0
11276,1,94,94,0
11277,1,104,104,0
11278,1,79,79,0
11279,1,106,106,0
11280,1,94,94,0
11721,1,100,100,0
11722,1,76,76,0
11723,1,74,74,0
11724,1,104,104,0
11725,1,93,93,0
11746,1,90,90,0
11747,1,89,89,0
11748,1,94,94,0
11749,1,100,100,0
11750,1,87,87,0
12296,1,92,92,0
12297,1,86,86,0
12298,1,88,88,0
12299,1,106,106,0
12300,1,98,98,0
12301,1,89,89,0
12302,1,86,86,0
12303,1,90,90,0
12304,1,80,80,0
12305,1,101,101,0
12391,1,109,109,0
12392,1,105,105,0
12393,1,100,100,0
12394,1,98,98,0
12395,1,83,83,0
12706,1,90,90,0
12707,1,91,91,0
12708,1,91,91,0
12709,1,88,88,0
12710,1,87,87,0
13486,1,102,102,0
13487,1,94,94,0
13488,1,87,87,0
13489,1,95,95,0
13490,1,99,99,0
13491,1,110,110,0
13492,1,90,90,0
13493,1,72,72,0
13494,1,77,77,0
13495,1,98,98,0
14056,1,102,102,0
14057,1,86,86,0
14058,1,100,100,0
14059,1,80,80,0
14060,1,83,83,0
14061,1,76,76,0
14062,1,86,86,0
14063,1,90,90,0
14064,1,78,78,0
14065,1,95,95,0
14091,1,99,99,0
14092,1,89,89,0
14093,1,86,86,0
14094,1,91,91,0
14095,1,90,90,0
14146,1,97,97,0
14147,1,77,77,0
14148,1,88,88,0
14149,1,90,90,0
14150,1,105,105,0
14186,1,94,94,0
14187,1,89,89,0
14188,1,93,93,0
14189,1,97,97,0
14190,1,93,93,0
14231,1,96,96,0
14232,1,90,90,0
14233,1,89,89,0
14234,1,104,104,0
14235,1,91,91,0
14251,1,99,99,0
14252,1,92,92,0
14253,1,87,87,0
14254,1,101,101,0
14255,1,103,103,0
14301,1,86,86,0
14302,1,117,117,0
14303,1,101,101,0
14304,1,99,99,0
14305,1,86,86,0
14346,1,98,98,0
14347,1,106,106,0
14348,1,87,87,0
14349,1,75,75,0
14350,1,96,96,0
10416,1,102,102,0
10417,1,87,87,0
10418,1,72,72,0
10419,1,88,88,0
10420,1,95,95,0
12881,1,86,86,0
12883,1,97,97,0
12884,1,76,76,0
12885,1,88,88,0
12896,1,84,84,0
12897,1,89,89,0
12898,1,103,103,0
12899,1,88,88,0
12900,1,92,92,0
12931,1,100,100,0
12932,1,96,96,0
12933,1,86,86,0
12934,1,94,94,0
12935,1,89,89,0
13256,1,82,82,0
13316,1,78,78,0
13317,1,92,92,0
13318,1,78,78,0
13319,1,91,91,0
13320,1,80,80,0
13366,1,81,81,0
13367,1,92,92,0
13368,1,102,102,0
13369,1,100,100,0
13370,1,102,102,0
13386,1,102,102,0
13387,1,91,91,0
13388,1,84,84,0
13389,1,82,82,0
13390,1,86,86,0
13391,1,73,73,0
13392,1,95,95,0
13394,1,96,96,0
13401,1,69,69,0
13402,1,93,93,0
13403,1,94,94,0
13404,1,80,80,0
13405,1,87,87,0
13476,1,105,105,0
13477,1,82,82,0
13478,1,92,92,0
13479,1,93,93,0
13480,1,127,127,0
13636,1,101,101,0
13637,1,94,94,0
13638,1,91,91,0
13769,1,99,99,0
13770,1,109,109,0
13846,1,89,89,0
13847,1,96,96,0
13848,1,107,107,0
13849,1,102,102,0
13850,1,96,96,0
13883,1,91,91,0
13884,1,83,83,0
13885,1,110,110,0
13926,1,92,92,0
13927,1,94,94,0
13928,1,76,76,0
13929,1,63,63,0
13930,1,92,92,0
14071,1,95,95,0
14072,1,98,98,0
14073,1,85,85,0
14074,1,90,90,0
