2483,1,1009,1009,0
2484,1,1010,1010,0
2513,1,953,953,0
2514,1,968,968,0
2541,1,1041,1041,0
2863,1,1025,1025,0
2864,1,1007,1007,0
2877,1,1016,1016,0
2878,1,998,998,0
2891,1,924,924,0
2892,1,1018,1018,0
2909,1,1009,1009,0
2910,1,938,938,0
2935,1,1001,1001,0
2936,1,978,978,0
6300,1,1109,1109,0
7950,1,1075,1075,0
7957,1,894,894,0
7958,1,959,959,0
7979,1,948,948,0
7980,1,960,960,0
9406,1,975,975,0
9821,1,1001,1001,0
9822,1,998,998,0
9906,1,1067,1067,0
11117,1,1083,1083,0
11118,1,1054,1054,0
9999,1,1141,1141,0
10262,1,1078,1078,0
10663,1,1026,1026,0
12683,1,1096,1096,0
12684,1,1044,1044,0
10846,1,1075,1075,0
11138,1,917,917,0
11334,1,1072,1072,0
12853,1,971,971,0
12854,1,1026,1026,0
11858,1,995,995,0
11879,1,1035,1035,0
11880,1,1038,1038,0
3804,1,997,997,0
3909,1,996,996,0
3910,1,1016,1016,0
3941,1,969,969,0
3942,1,1017,1017,0
4254,1,1043,1043,0
4273,1,1022,1022,0
4274,1,1000,1000,0
4283,1,988,988,0
4284,1,998,998,0
4366,1,1091,1091,0
4387,1,1091,1091,0
4388,1,980,980,0
4417,1,946,946,0
4418,1,988,988,0
4635,1,1039,1039,0
4636,1,987,987,0
4661,1,1017,1017,0
4662,1,938,938,0
4721,1,989,989,0
5709,1,1034,1034,0
5710,1,959,959,0
5723,1,1073,1073,0
5724,1,997,997,0
5761,1,1025,1025,0
7007,1,1010,1010,0
7008,1,989,989,0
7017,1,1020,1020,0
7018,1,979,979,0
7041,1,1022,1022,0
7445,1,971,971,0
7446,1,1024,1024,0
7457,1,961,961,0
7458,1,1072,1072,0
7477,1,949,949,0
7558,1,951,951,0
7569,1,961,961,0
7570,1,1068,1068,0
7591,1,1014,1014,0
7592,1,1025,1025,0
7782,1,1085,1085,0
7805,1,970,970,0
7806,1,977,977,0
7815,1,1003,1003,0
7816,1,1012,1012,0
8043,1,1025,1025,0
8044,1,998,998,0
8085,1,1002,1002,0
8086,1,1000,1000,0
8096,1,1012,1012,0
8095,1,961,961,0
8129,1,1017,1017,0
8130,1,1069,1069,0
8135,1,942,942,0
8136,1,982,982,0
8147,1,936,936,0
8148,1,988,988,0
8157,1,992,992,0
8158,1,1094,1094,0
8213,1,1031,1031,0
8214,1,1028,1028,0
8241,1,1017,1017,0
8242,1,968,968,0
8253,1,998,998,0
8254,1,987,987,0
12487,1,1104,1104,0
12488,1,1061,1061,0
12931,1,1037,1037,0
12932,1,1106,1106,0
79,1,1029,1029,0
109,1,989,989,0
110,1,987,987,0
253,1,952,952,0
254,1,1079,1079,0
295,1,1016,1016,0
296,1,1006,1006,0
311,1,964,964,0
312,1,983,983,0
405,1,1065,1065,0
2188,1,1053,1053,0
2267,1,984,984,0
2268,1,1013,1013,0
2359,1,1051,1051,0
2360,1,976,976,0
2497,1,1074,1074,0
2498,1,1005,1005,0
5009,1,975,975,0
5010,1,986,986,0
11725,1,995,995,0
2583,1,1080,1080,0
2605,1,1002,1002,0
2606,1,992,992,0
2617,1,989,989,0
2618,1,987,987,0
5237,1,992,992,0
5238,1,1021,1021,0
5543,1,939,939,0
5544,1,1013,1013,0
5573,1,1095,1095,0
5994,1,1075,1075,0
6739,1,971,971,0
6740,1,987,987,0
6765,1,977,977,0
6766,1,1020,1020,0
8530,1,1057,1057,0
8667,1,1018,1018,0
8668,1,1028,1028,0
8689,1,1018,1018,0
8690,1,945,945,0
565,1,987,987,0
566,1,981,981,0
619,1,1023,1023,0
620,1,979,979,0
721,1,988,988,0
2727,1,984,984,0
2728,1,1006,1006,0
2743,1,1122,1122,0
2744,1,1002,1002,0
2763,1,1051,1051,0
6756,1,992,992,0
6781,1,1056,1056,0
6782,1,993,993,0
6809,1,1002,1002,0
6810,1,1086,1086,0
7641,1,984,984,0
7642,1,933,933,0
8009,1,1039,1039,0
8010,1,929,929,0
8016,1,1039,1039,0
8159,1,938,938,0
8160,1,1058,1058,0
8177,1,944,944,0
8178,1,1011,1011,0
8184,1,945,945,0
9801,1,952,952,0
9802,1,980,980,0
9809,1,1044,1044,0
9810,1,998,998,0
9827,1,1050,1050,0
10437,1,1073,1073,0
10438,1,1016,1016,0
10581,1,1011,1011,0
10582,1,969,969,0
11137,1,1007,1007,0
10631,1,1000,1000,0
11899,1,993,993,0
11900,1,952,952,0
11913,1,1039,1039,0
11914,1,1025,1025,0
11729,1,985,985,0
11730,1,999,999,0
11731,1,1026,1026,0
11732,1,1004,1004,0
11757,1,983,983,0
123,1,985,985,0
124,1,1061,1061,0
2071,1,952,952,0
2072,1,1063,1063,0
