36499,1,897,897,0
36500,1,848,848,0
36509,1,838,838,0
36510,1,970,970,0
36511,1,880,880,0
36512,1,876,876,0
36733,1,863,863,0
36734,1,829,829,0
36735,1,915,915,0
36736,1,947,947,0
36761,1,854,854,0
36762,1,826,826,0
36763,1,903,903,0
36764,1,1056,1056,0
36785,1,885,885,0
36786,1,883,883,0
36787,1,883,883,0
36788,1,883,883,0
36842,1,953,953,0
36843,1,958,958,0
36844,1,887,887,0
36881,1,883,883,0
36882,1,895,895,0
36883,1,971,971,0
36884,1,870,870,0
36941,1,878,878,0
36942,1,835,835,0
36943,1,912,912,0
36944,1,971,971,0
53672,1,985,985,0
36934,1,1074,1074,0
36935,1,836,836,0
36961,1,971,971,0
36962,1,914,914,0
36963,1,890,890,0
36964,1,929,929,0
53669,1,850,850,0
53670,1,894,894,0
53671,1,930,930,0
53777,1,962,962,0
53778,1,881,881,0
53779,1,919,919,0
54021,1,1047,1047,0
54022,1,869,869,0
54023,1,870,870,0
54024,1,854,854,0
54277,1,884,884,0
54280,1,860,860,0
54278,1,974,974,0
54279,1,876,876,0
54337,1,814,814,0
54338,1,956,956,0
54339,1,986,986,0
54340,1,894,894,0
54935,1,864,864,0
55105,1,997,997,0
55106,1,918,918,0
55107,1,862,862,0
55108,1,809,809,0
55272,1,858,858,0
55155,1,823,823,0
55156,1,831,831,0
36109,1,1047,1047,0
36110,1,846,846,0
36111,1,924,924,0
36112,1,902,902,0
36497,1,849,849,0
36498,1,911,911,0
36683,1,951,951,0
36684,1,877,877,0
36701,1,869,869,0
36702,1,852,852,0
36703,1,909,909,0
36704,1,987,987,0
36717,1,822,822,0
36718,1,849,849,0
36719,1,915,915,0
36720,1,862,862,0
36753,1,861,861,0
36754,1,870,870,0
36755,1,917,917,0
36756,1,912,912,0
36769,1,872,872,0
36770,1,864,864,0
36771,1,987,987,0
36772,1,919,919,0
36793,1,844,844,0
36794,1,920,920,0
36795,1,917,917,0
36796,1,942,942,0
36797,1,948,948,0
36800,1,978,978,0
36853,1,864,864,0
36854,1,818,818,0
36855,1,910,910,0
36856,1,846,846,0
36933,1,923,923,0
36936,1,920,920,0
36913,1,1069,1069,0
36914,1,1084,1084,0
36915,1,843,843,0
36916,1,925,925,0
36928,1,848,848,0
53677,1,868,868,0
53678,1,998,998,0
53679,1,996,996,0
53737,1,905,905,0
53738,1,1054,1054,0
53739,1,901,901,0
53740,1,948,948,0
53901,1,837,837,0
53902,1,840,840,0
53903,1,893,893,0
53904,1,805,805,0
53960,1,869,869,0
53780,1,878,878,0
54061,1,960,960,0
54062,1,894,894,0
54063,1,852,852,0
54064,1,1058,1058,0
54353,1,935,935,0
54100,1,795,795,0
54213,1,875,875,0
54214,1,1001,1001,0
54215,1,821,821,0
54216,1,851,851,0
54224,1,969,969,0
54354,1,802,802,0
54355,1,907,907,0
54356,1,931,931,0
