151355,1,192,192,0
151356,1,221,221,0
151357,1,176,176,0
151358,1,210,210,0
151359,1,183,183,0
151360,1,209,209,0
151361,1,108,108,0
164571,1,185,185,0
164572,1,172,172,0
164573,1,207,207,0
164574,1,179,179,0
164575,1,187,187,0
164576,1,193,193,0
164577,1,97,97,0
169723,1,212,212,0
169724,1,158,158,0
169725,1,176,176,0
169726,1,181,181,0
169727,1,205,205,0
169728,1,195,195,0
169729,1,91,91,0
171207,1,196,196,0
171208,1,188,188,0
171209,1,186,186,0
171210,1,219,219,0
171211,1,216,216,0
171212,1,203,203,0
171213,1,101,101,0
174455,1,233,233,0
174456,1,210,210,0
174457,1,194,194,0
174458,1,161,161,0
174459,1,179,179,0
174460,1,189,189,0
174461,1,114,114,0
181196,1,217,217,0
181197,1,206,206,0
181198,1,171,171,0
181199,1,184,184,0
181200,1,185,185,0
181201,1,201,201,0
181202,1,105,105,0
190093,1,199,199,0
190094,1,192,192,0
190095,1,207,207,0
190096,1,164,164,0
190097,1,208,208,0
190098,1,178,178,0
190099,1,88,88,0
156241,1,196,196,0
156242,1,195,195,0
156243,1,210,210,0
156244,1,204,204,0
156245,1,209,209,0
156246,1,173,173,0
156247,1,98,98,0
178900,1,201,201,0
178901,1,203,203,0
178902,1,230,230,0
178903,1,165,165,0
178904,1,210,210,0
178905,1,193,193,0
178906,1,101,101,0
182036,1,205,205,0
182037,1,224,224,0
182038,1,171,171,0
182039,1,217,217,0
182040,1,185,185,0
182041,1,229,229,0
182042,1,112,112,0
181812,1,186,186,0
181813,1,182,182,0
181814,1,195,195,0
181815,1,200,200,0
181816,1,204,204,0
181817,1,188,188,0
181818,1,100,100,0
67964,1,191,191,0
67965,1,193,193,0
67966,1,206,206,0
67967,1,206,206,0
67968,1,153,153,0
67969,1,158,158,0
67970,1,111,111,0
78142,1,188,188,0
78143,1,211,211,0
78144,1,179,179,0
78145,1,206,206,0
78146,1,191,191,0
78147,1,179,179,0
78148,1,103,103,0
78870,1,186,186,0
78871,1,167,167,0
78872,1,205,205,0
78873,1,182,182,0
78874,1,201,201,0
78875,1,204,204,0
78876,1,101,101,0
78905,1,225,225,0
78906,1,197,197,0
78907,1,197,197,0
78908,1,220,220,0
78909,1,214,214,0
78910,1,198,198,0
78911,1,100,100,0
78940,1,191,191,0
78941,1,194,194,0
78942,1,177,177,0
78943,1,183,183,0
78944,1,216,216,0
78945,1,198,198,0
78946,1,82,82,0
78975,1,223,223,0
78976,1,218,218,0
78977,1,199,199,0
78978,1,172,172,0
78979,1,184,184,0
78980,1,215,215,0
78981,1,85,85,0
79017,1,173,173,0
79018,1,197,197,0
79019,1,207,207,0
79020,1,189,189,0
79021,1,165,165,0
79022,1,226,226,0
79023,1,96,96,0
79388,1,189,189,0
79389,1,194,194,0
79390,1,181,181,0
79391,1,165,165,0
79392,1,204,204,0
79393,1,219,219,0
79394,1,101,101,0
80137,1,202,202,0
80138,1,221,221,0
80139,1,190,190,0
80140,1,180,180,0
80141,1,179,179,0
80142,1,217,217,0
80143,1,111,111,0
80543,1,209,209,0
80544,1,200,200,0
80545,1,212,212,0
80546,1,173,173,0
80547,1,185,185,0
80548,1,202,202,0
80549,1,90,90,0
80956,1,203,203,0
80957,1,190,190,0
80958,1,198,198,0
80959,1,181,181,0
80960,1,165,165,0
80961,1,221,221,0
80962,1,85,85,0
81439,1,187,187,0
81440,1,213,213,0
81441,1,215,215,0
81442,1,199,199,0
81443,1,201,201,0
81444,1,225,225,0
81445,1,104,104,0
69168,1,172,172,0
69169,1,223,223,0
69170,1,208,208,0
69171,1,204,204,0
69172,1,181,181,0
69173,1,183,183,0
69174,1,108,108,0
69280,1,189,189,0
69281,1,215,215,0
69282,1,192,192,0
69283,1,168,168,0
69284,1,212,212,0
69285,1,222,222,0
69286,1,92,92,0
77792,1,163,163,0
77793,1,163,163,0
77794,1,233,233,0
77795,1,197,197,0
78219,1,203,203,0
78220,1,197,197,0
78221,1,196,196,0
78222,1,193,193,0
78223,1,187,187,0
78224,1,208,208,0
78225,1,97,97,0
79311,1,194,194,0
79312,1,198,198,0
79313,1,203,203,0
79314,1,166,166,0
79315,1,197,197,0
79316,1,186,186,0
79317,1,102,102,0
79488,1,190,190,0
79489,1,186,186,0
79490,1,210,210,0
79491,1,166,166,0
79492,1,103,103,0
79752,1,213,213,0
79753,1,193,193,0
79754,1,218,218,0
79755,1,197,197,0
79756,1,194,194,0
79757,1,218,218,0
79758,1,92,92,0
79801,1,223,223,0
79802,1,177,177,0
79803,1,185,185,0
79804,1,200,200,0
79805,1,177,177,0
79806,1,193,193,0
79807,1,113,113,0
80085,1,216,216,0
80086,1,192,192,0
80087,1,112,112,0
80515,1,192,192,0
80516,1,210,210,0
80517,1,199,199,0
80518,1,199,199,0
80519,1,197,197,0
80520,1,193,193,0
80521,1,99,99,0
80599,1,173,173,0
80600,1,187,187,0
80601,1,196,196,0
80602,1,184,184,0
80603,1,214,214,0
80604,1,191,191,0
80605,1,106,106,0
80914,1,210,210,0
80916,1,176,176,0
80917,1,185,185,0
80918,1,197,197,0
80919,1,193,193,0
80920,1,108,108,0
78443,1,203,203,0
78444,1,204,204,0
78445,1,203,203,0
78446,1,206,206,0
78447,1,194,194,0
78448,1,208,208,0
78449,1,100,100,0
78483,1,205,205,0
80786,1,186,186,0
80830,1,206,206,0
80831,1,176,176,0
78065,1,200,200,0
78066,1,202,202,0
78067,1,211,211,0
78068,1,171,171,0
78069,1,182,182,0
78070,1,217,217,0
78071,1,94,94,0
81586,1,201,201,0
81587,1,207,207,0
81588,1,172,172,0
81589,1,190,190,0
81590,1,206,206,0
81591,1,196,196,0
81592,1,96,96,0
83560,1,200,200,0
83561,1,193,193,0
83562,1,210,210,0
83563,1,213,213,0
83564,1,210,210,0
83565,1,206,206,0
83566,1,93,93,0
83714,1,188,188,0
83715,1,170,170,0
83716,1,197,197,0
83717,1,190,190,0
83718,1,209,209,0
83719,1,197,197,0
83720,1,106,106,0
83791,1,209,209,0
83792,1,218,218,0
83793,1,201,201,0
83794,1,210,210,0
83795,1,198,198,0
83796,1,203,203,0
83797,1,108,108,0
83819,1,209,209,0
83820,1,189,189,0
83821,1,179,179,0
83822,1,204,204,0
83823,1,199,199,0
83824,1,213,213,0
83825,1,87,87,0
85254,1,203,203,0
85255,1,211,211,0
85256,1,208,208,0
85257,1,217,217,0
85258,1,191,191,0
85259,1,182,182,0
85260,1,98,98,0
80837,1,184,184,0
80838,1,201,201,0
80839,1,211,211,0
80840,1,205,205,0
80841,1,192,192,0
80842,1,226,226,0
80843,1,97,97,0
80970,1,208,208,0
80971,1,191,191,0
80972,1,217,217,0
80973,1,195,195,0
80974,1,207,207,0
80975,1,195,195,0
80976,1,96,96,0
81404,1,193,193,0
81405,1,176,176,0
81406,1,242,242,0
81407,1,204,204,0
81408,1,189,189,0
81409,1,204,204,0
