30520,0.288553,3372,973,2399
31948,0.229264,3629,832,2797
36695,0.39264,2962,1163,1799
36696,0.362285,3028,1097,1931
37863,0.265741,3240,861,2379
37864,0.262722,3262,857,2405
40664,0.235126,3496,822,2674
40663,0.378696,3145,1191,1954
51643,0.379719,2702,1026,1676
51644,0.31175,3583,1117,2466
46462,0.398754,3210,1280,1930
47661,0.306808,3217,987,2230
47662,0.378086,2957,1118,1839
3447,0.359085,3016,1083,1933
3448,0.275384,3319,914,2405
4065,0.340215,3342,1137,2205
4066,0.39195,3031,1188,1843
4549,0.277979,3306,919,2387
7332,0.392833,2986,1173,1813
8297,0.23503,3340,785,2555
8298,0.378053,2825,1068,1757
13733,0.232105,3339,775,2564
13734,0.267755,3309,886,2423
46461,0.246972,3385,836,2549
7977,0.272756,3164,863,2301
7978,0.381531,3043,1161,1882
14165,0.269493,3232,871,2361
14166,0.273062,3534,965,2569
31947,0.417659,3024,1263,1761
3941,0.380412,2910,1107,1803
3942,0.334127,2939,982,1957
10255,0.328772,3069,1009,2060
10256,0.333333,3090,1030,2060
10368,0.267516,3140,840,2300
10367,0.296007,3456,1023,2433
15175,0.396467,3057,1212,1845
15176,0.274558,3624,995,2629
16551,0.404031,3126,1263,1863
16552,0.242324,3322,805,2517
11007,0.409369,2775,1136,1639
11021,0.277128,3078,853,2225
11022,0.337374,2887,974,1913
12481,0.4083,2988,1220,1768
12482,0.321617,3215,1034,2181
12545,0.313609,3380,1060,2320
12546,0.411518,2622,1079,1543
12609,0.334119,2969,992,1977
13195,0.240466,3435,826,2609
13196,0.324786,3042,988,2054
13381,0.2661,3292,876,2416
13382,0.303392,3184,966,2218
13449,0.362597,2711,983,1728
13450,0.267361,3168,847,2321
15749,0.400642,2803,1123,1680
15750,0.334928,2926,980,1946
15851,0.287004,3655,1049,2606
15852,0.431951,2748,1187,1561
31331,0.266437,3194,851,2343
15819,0.359038,3242,1164,2078
15820,0.28975,3434,995,2439
30653,0.241877,3324,804,2520
30654,0.337374,2887,974,1913
30771,0.348339,3221,1122,2099
17539,0.313551,2915,914,2001
17540,0.215494,3666,790,2876
30311,0.249441,3576,892,2684
30312,0.363763,2870,1044,1826
31307,0.404373,2881,1165,1716
36613,0.327023,3064,1002,2062
36614,0.431881,2547,1100,1447
40735,0.24328,3720,905,2815
40736,0.347677,3207,1115,2092
40869,0.521018,2593,1351,1242
40870,0.336237,2870,965,1905
41133,0.373486,2889,1079,1810
3239,0.377926,2990,1130,1860
3240,0.285105,3048,869,2179
10517,0.264985,3687,977,2710
10518,0.252567,3409,861,2548
10819,0.439549,2837,1247,1590
10820,0.220134,3725,820,2905
10851,0.291356,3089,900,2189
10852,0.311119,2896,901,1995
10909,0.408227,2577,1052,1525
10910,0.244874,3463,848,2615
11008,0.258665,3491,903,2588
10925,0.459364,2547,1170,1377
10926,0.258009,3496,902,2594
11011,0.263158,3743,985,2758
11012,0.31814,3291,1047,2244
11053,0.211075,3648,770,2878
11054,0.468534,2606,1221,1385
38979,0.234578,3615,848,2767
38980,0.261543,3357,878,2479
11279,0.404551,2593,1049,1544
11427,0.286234,3298,944,2354
11428,0.307155,3005,923,2082
11481,0.20401,3691,753,2938
11482,0.268922,3488,938,2550
15081,0.369284,2865,1058,1807
15082,0.294042,3122,918,2204
15675,0.277581,3109,863,2246
15676,0.261745,3129,819,2310
15905,0.319611,3498,1118,2380
15906,0.23829,3416,814,2602
15900,0.28381,3601,1022,2579
30219,0.383291,3136,1202,1934
30220,0.235294,3502,824,2678
38609,0.318318,2997,954,2043
38610,0.450791,2591,1168,1423
30947,0.341687,3272,1118,2154
30948,0.251504,3491,878,2613
31308,0.385071,3041,1171,1870
31427,0.267873,3371,903,2468
31428,0.37523,3254,1221,2033
31453,0.341751,2970,1015,1955
31454,0.345797,3022,1045,1977
38629,0.310779,3015,937,2078
38630,0.253542,3388,859,2529
