8386,1,1149,1149,0
8873,1,1075,1075,0
8896,1,899,899,0
8898,1,873,873,0
8904,1,928,928,0
8908,1,1008,1008,0
314,1,883,883,0
342,1,1055,1055,0
435,1,1090,1090,0
9171,1,908,908,0
9245,1,1122,1122,0
4286,1,881,881,0
481,1,883,883,0
9233,1,926,926,0
9437,1,914,914,0
9450,1,1102,1102,0
1157,1,964,964,0
1256,1,868,868,0
1281,1,883,883,0
1611,1,1122,1122,0
1613,1,926,926,0
1295,1,1117,1117,0
1458,1,1033,1033,0
1661,1,952,952,0
1682,1,1063,1063,0
1685,1,976,976,0
3761,1,996,996,0
3907,1,1166,1166,0
3968,1,1110,1110,0
5345,1,1063,1063,0
5409,1,927,927,0
5570,1,936,936,0
5673,1,1004,1004,0
5678,1,981,981,0
5763,1,1064,1064,0
5835,1,1098,1098,0
5590,1,964,964,0
5746,1,935,935,0
5776,1,886,886,0
5791,1,953,953,0
5911,1,894,894,0
5779,1,1106,1106,0
9071,1,961,961,0
9110,1,961,961,0
9118,1,987,987,0
9205,1,1100,1100,0
9723,1,1128,1128,0
9726,1,1045,1045,0
9764,1,1008,1008,0
9893,1,1118,1118,0
9984,1,935,935,0
9782,1,996,996,0
9936,1,904,904,0
9951,1,868,868,0
9958,1,897,897,0
9979,1,925,925,0
337,1,1029,1029,0
659,1,1141,1141,0
880,1,1037,1037,0
883,1,898,898,0
916,1,1103,1103,0
621,1,1008,1008,0
649,1,992,992,0
768,1,1089,1089,0
808,1,999,999,0
898,1,902,902,0
915,1,875,875,0
936,1,1041,1041,0
976,1,921,921,0
4197,1,872,872,0
4269,1,987,987,0
952,1,1083,1083,0
954,1,1068,1068,0
984,1,897,897,0
987,1,985,985,0
4216,1,1094,1094,0
2121,1,950,950,0
2340,1,1076,1076,0
2406,1,1140,1140,0
2627,1,856,856,0
2881,1,1009,1009,0
4874,1,905,905,0
4899,1,1121,1121,0
6216,1,942,942,0
6726,1,910,910,0
6790,1,958,958,0
7234,1,1144,1144,0
7244,1,889,889,0
7268,1,1006,1006,0
7794,1,1065,1065,0
7812,1,938,938,0
10506,1,1137,1137,0
10575,1,1120,1120,0
10603,1,851,851,0
10889,1,902,902,0
10926,1,927,927,0
548,1,923,923,0
4599,1,909,909,0
8087,1,1049,1049,0
10246,1,1136,1136,0
10471,1,1081,1081,0
1186,1,885,885,0
1195,1,967,967,0
1268,1,883,883,0
2129,1,1095,1095,0
2209,1,876,876,0
1335,1,913,913,0
2701,1,1183,1183,0
8260,1,937,937,0
9582,1,922,922,0
10919,1,1003,1003,0
2156,1,1047,1047,0
2258,1,934,934,0
2300,1,1060,1060,0
2436,1,859,859,0
2559,1,877,877,0
4671,1,942,942,0
4701,1,908,908,0
6760,1,1138,1138,0
7139,1,1054,1054,0
7141,1,1058,1058,0
6480,1,869,869,0
6553,1,938,938,0
6643,1,967,967,0
6778,1,935,935,0
6994,1,1015,1015,0
7212,1,881,881,0
7218,1,923,923,0
10066,1,903,903,0
10092,1,962,962,0
10261,1,889,889,0
8208,1,1043,1043,0
8209,1,1039,1039,0
8210,1,998,998,0
8211,1,974,974,0
8212,1,1120,1120,0
1720,1,890,890,0
1796,1,1166,1166,0
1872,1,1007,1007,0
5953,1,1046,1046,0
9744,1,956,956,0
3999,1,919,919,0
5575,1,944,944,0
5582,1,925,925,0
5637,1,884,884,0
5647,1,887,887,0
5674,1,912,912,0
8195,1,882,882,0
8196,1,1061,1061,0
8197,1,947,947,0
8199,1,927,927,0
8200,1,893,893,0
8201,1,1121,1121,0
8213,1,1046,1046,0
8214,1,1025,1025,0
8215,1,1074,1074,0
8216,1,985,985,0
8217,1,976,976,0
9183,1,969,969,0
9409,1,990,990,0
9445,1,939,939,0
9447,1,908,908,0
9640,1,1031,1031,0
9498,1,993,993,0
9550,1,1109,1109,0
9561,1,942,942,0
9616,1,1044,1044,0
9620,1,993,993,0
11054,1,1075,1075,0
11056,1,1116,1116,0
11063,1,1032,1032,0
11064,1,1164,1164,0
11372,1,946,946,0
169,1,951,951,0
585,1,920,920,0
594,1,1097,1097,0
718,1,944,944,0
800,1,885,885,0
4276,1,905,905,0
776,1,1013,1013,0
2342,1,1056,1056,0
7500,1,917,917,0
7748,1,934,934,0
10083,1,899,899,0
10464,1,979,979,0
931,1,1142,1142,0
4359,1,971,971,0
4544,1,967,967,0
4577,1,1023,1023,0
4582,1,978,978,0
1028,1,955,955,0
1032,1,969,969,0
1038,1,944,944,0
1063,1,906,906,0
1417,1,945,945,0
1697,1,922,922,0
1043,1,938,938,0
1050,1,956,956,0
1169,1,924,924,0
1273,1,866,866,0
1422,1,1061,1061,0
5568,1,1041,1041,0
2331,1,942,942,0
2748,1,883,883,0
7222,1,915,915,0
7400,1,903,903,0
10462,1,1001,1001,0
10560,1,920,920,0
4200,1,1088,1088,0
4355,1,1155,1155,0
4471,1,1043,1043,0
4624,1,1142,1142,0
4655,1,1049,1049,0
74,1,866,866,0
3619,1,988,988,0
6310,1,986,986,0
6642,1,856,856,0
6992,1,977,977,0
7075,1,911,911,0
150,1,1036,1036,0
7379,1,1105,1105,0
7923,1,1031,1031,0
7952,1,1059,1059,0
10287,1,1132,1132,0
378,1,914,914,0
2387,1,930,930,0
2397,1,1120,1120,0
2646,1,1096,1096,0
3225,1,1158,1158,0
982,1,987,987,0
2319,1,1018,1018,0
2730,1,1068,1068,0
2742,1,1184,1184,0
4680,1,909,909,0
2022,1,1010,1010,0
7206,1,1086,1086,0
7969,1,1184,1184,0
10443,1,1016,1016,0
10570,1,978,978,0
4959,1,940,940,0
6998,1,919,919,0
7034,1,914,914,0
7060,1,945,945,0
7082,1,1104,1104,0
7202,1,919,919,0
7706,1,1144,1144,0
10143,1,980,980,0
6317,1,868,868,0
6321,1,940,940,0
6817,1,1170,1170,0
10722,1,858,858,0
10749,1,913,913,0
10751,1,1114,1114,0
10881,1,926,926,0
10928,1,891,891,0
10945,1,1000,1000,0
2782,1,877,877,0
2889,1,1002,1002,0
2939,1,1000,1000,0
3358,1,920,920,0
7324,1,921,921,0
7326,1,1060,1060,0
10379,1,1109,1109,0
10553,1,1032,1032,0
10565,1,1045,1045,0
