11,1,1080,1080,0
12,1,1089,1089,0
69,1,1067,1067,0
70,1,1084,1084,0
935,1,998,998,0
936,1,1083,1083,0
2003,1,1014,1014,0
2004,1,1075,1075,0
2013,1,1055,1055,0
2014,1,1037,1037,0
2037,1,1122,1122,0
2038,1,1101,1101,0
2041,1,1121,1121,0
2042,1,1115,1115,0
2927,1,1066,1066,0
2928,1,1094,1094,0
2929,1,1097,1097,0
2930,1,1051,1051,0
2931,1,988,988,0
2932,1,1076,1076,0
2933,1,1031,1031,0
2934,1,963,963,0
3305,1,1106,1106,0
3306,1,1028,1028,0
3815,1,972,972,0
3816,1,1088,1088,0
3823,1,1035,1035,0
3824,1,1042,1042,0
3849,1,1053,1053,0
3850,1,1049,1049,0
3857,1,1063,1063,0
3858,1,1044,1044,0
3889,1,983,983,0
3890,1,1085,1085,0
3893,1,1086,1086,0
3894,1,986,986,0
3905,1,1048,1048,0
3906,1,1087,1087,0
3925,1,1018,1018,0
3926,1,1104,1104,0
2033,1,1136,1136,0
2034,1,1043,1043,0
2117,1,1018,1018,0
2118,1,1017,1017,0
2121,1,1072,1072,0
2122,1,1109,1109,0
2131,1,973,973,0
2132,1,1119,1119,0
2133,1,970,970,0
2134,1,1078,1078,0
2135,1,1098,1098,0
2136,1,1058,1058,0
2141,1,1014,1014,0
2142,1,1082,1082,0
2151,1,1039,1039,0
2152,1,1041,1041,0
2153,1,1115,1115,0
2154,1,1096,1096,0
2161,1,1048,1048,0
2162,1,1066,1066,0
2167,1,1048,1048,0
2168,1,1118,1118,0
2173,1,1033,1033,0
2174,1,989,989,0
2219,1,1001,1001,0
2220,1,1000,1000,0
2305,1,992,992,0
2306,1,1012,1012,0
2309,1,1008,1008,0
2310,1,998,998,0
2321,1,1063,1063,0
2322,1,1093,1093,0
2353,1,1035,1035,0
2354,1,1054,1054,0
2373,1,1037,1037,0
2374,1,983,983,0
2391,1,975,975,0
2392,1,1094,1094,0
2397,1,1057,1057,0
2398,1,1034,1034,0
2401,1,1000,1000,0
2402,1,1030,1030,0
2427,1,1056,1056,0
2428,1,1116,1116,0
2437,1,1115,1115,0
2438,1,996,996,0
2439,1,1042,1042,0
2440,1,1071,1071,0
2469,1,1036,1036,0
2470,1,1053,1053,0
2495,1,985,985,0
2496,1,1018,1018,0
19,1,1078,1078,0
20,1,1061,1061,0
29,1,1077,1077,0
30,1,1055,1055,0
33,1,1020,1020,0
34,1,1029,1029,0
43,1,1026,1026,0
44,1,1115,1115,0
2405,1,1118,1118,0
2406,1,973,973,0
2475,1,1113,1113,0
2476,1,1082,1082,0
2519,1,974,974,0
2520,1,1051,1051,0
2537,1,1095,1095,0
2538,1,1040,1040,0
2547,1,1093,1093,0
2548,1,1096,1096,0
2585,1,993,993,0
2586,1,1006,1006,0
2607,1,1110,1110,0
2608,1,1016,1016,0
2621,1,1055,1055,0
2622,1,1045,1045,0
2649,1,1095,1095,0
2650,1,1057,1057,0
2653,1,1010,1010,0
2654,1,1087,1087,0
2683,1,1026,1026,0
2684,1,1074,1074,0
2755,1,1061,1061,0
2756,1,1079,1079,0
2807,1,1037,1037,0
2808,1,1064,1064,0
2813,1,1057,1057,0
2814,1,1078,1078,0
2819,1,1011,1011,0
2820,1,1078,1078,0
2823,1,1091,1091,0
2824,1,1088,1088,0
2839,1,1010,1010,0
2840,1,1053,1053,0
1787,1,978,978,0
1788,1,1035,1035,0
1791,1,1069,1069,0
1792,1,995,995,0
1831,1,1081,1081,0
1832,1,1020,1020,0
2689,1,1078,1078,0
2690,1,1040,1040,0
4941,1,997,997,0
4942,1,990,990,0
5089,1,1139,1139,0
5090,1,1036,1036,0
5231,1,1077,1077,0
5232,1,1068,1068,0
5969,1,1040,1040,0
5970,1,1075,1075,0
7015,1,1123,1123,0
7016,1,1068,1068,0
7173,1,1110,1110,0
7174,1,1041,1041,0
7401,1,1027,1027,0
7402,1,1044,1044,0
7407,1,1109,1109,0
7408,1,1104,1104,0
7463,1,1062,1062,0
7464,1,1066,1066,0
7527,1,1110,1110,0
7528,1,1069,1069,0
8003,1,1038,1038,0
8004,1,1055,1055,0
10013,1,1029,1029,0
10014,1,1001,1001,0
10731,1,1071,1071,0
10732,1,1049,1049,0
11175,1,1070,1070,0
11176,1,1043,1043,0
2835,1,1124,1124,0
2836,1,1089,1089,0
2861,1,1079,1079,0
2862,1,1050,1050,0
2869,1,1022,1022,0
2870,1,1028,1028,0
2873,1,1062,1062,0
2874,1,1073,1073,0
2889,1,1059,1059,0
2890,1,1048,1048,0
2923,1,1040,1040,0
2924,1,1064,1064,0
3003,1,1088,1088,0
3004,1,1104,1104,0
3017,1,1083,1083,0
3018,1,1043,1043,0
3043,1,1120,1120,0
3044,1,1012,1012,0
3077,1,986,986,0
3078,1,1035,1035,0
3095,1,1029,1029,0
3096,1,1102,1102,0
3099,1,1056,1056,0
3100,1,1141,1141,0
3101,1,1054,1054,0
3102,1,1032,1032,0
3115,1,1099,1099,0
3116,1,1061,1061,0
3167,1,1100,1100,0
3168,1,1071,1071,0
3187,1,1024,1024,0
3188,1,1014,1014,0
3191,1,1070,1070,0
3192,1,1045,1045,0
3217,1,1017,1017,0
3218,1,1016,1016,0
3249,1,1055,1055,0
3250,1,1101,1101,0
3315,1,1004,1004,0
3316,1,1081,1081,0
3319,1,1073,1073,0
3320,1,1080,1080,0
3325,1,1101,1101,0
3326,1,1019,1019,0
3369,1,1086,1086,0
3370,1,1064,1064,0
139,1,1081,1081,0
140,1,1072,1072,0
181,1,961,961,0
182,1,985,985,0
217,1,1090,1090,0
218,1,1113,1113,0
237,1,1039,1039,0
238,1,1050,1050,0
943,1,1046,1046,0
944,1,1098,1098,0
945,1,1017,1017,0
946,1,1056,1056,0
959,1,1054,1054,0
960,1,1092,1092,0
1073,1,1014,1014,0
1074,1,1044,1044,0
3197,1,1056,1056,0
3198,1,1026,1026,0
3371,1,1063,1063,0
3372,1,1081,1081,0
3395,1,1001,1001,0
3396,1,1034,1034,0
3399,1,1006,1006,0
3400,1,990,990,0
3405,1,1102,1102,0
3406,1,1047,1047,0
3489,1,1087,1087,0
3490,1,1041,1041,0
3497,1,1002,1002,0
3498,1,1080,1080,0
3531,1,1084,1084,0
3532,1,1075,1075,0
3533,1,1059,1059,0
3534,1,1019,1019,0
3537,1,1024,1024,0
3538,1,1018,1018,0
3547,1,1081,1081,0
3548,1,1016,1016,0
3583,1,1099,1099,0
3584,1,1020,1020,0
3617,1,1043,1043,0
3618,1,1024,1024,0
3685,1,1057,1057,0
3686,1,1042,1042,0
3693,1,989,989,0
3694,1,1036,1036,0
377,1,1006,1006,0
378,1,1115,1115,0
439,1,1106,1106,0
440,1,1046,1046,0
443,1,1085,1085,0
444,1,1018,1018,0
553,1,1072,1072,0
554,1,1004,1004,0
583,1,1010,1010,0
584,1,1032,1032,0
679,1,1075,1075,0
680,1,1057,1057,0
717,1,1075,1075,0
718,1,1001,1001,0
759,1,1075,1075,0
760,1,1071,1071,0
1083,1,1029,1029,0
1084,1,1049,1049,0
1327,1,1022,1022,0
1328,1,1036,1036,0
1651,1,1038,1038,0
1652,1,1071,1071,0
1669,1,1173,1173,0
1670,1,1128,1128,0
1693,1,1009,1009,0
1694,1,998,998,0
2111,1,1126,1126,0
2112,1,1128,1128,0
2159,1,1065,1065,0
2160,1,997,997,0
2207,1,1030,1030,0
2208,1,1049,1049,0
2247,1,1006,1006,0
2248,1,1067,1067,0
2263,1,1078,1078,0
2264,1,996,996,0
2277,1,1092,1092,0
2278,1,1021,1021,0
2331,1,973,973,0
2332,1,1055,1055,0
1191,1,990,990,0
1192,1,1017,1017,0
1259,1,993,993,0
1260,1,1019,1019,0
2445,1,1083,1083,0
2446,1,1050,1050,0
2511,1,1080,1080,0
2512,1,1051,1051,0
2703,1,1111,1111,0
2704,1,1012,1012,0
2769,1,1035,1035,0
