50870,1,193,193,0
50871,1,186,186,0
50913,1,228,228,0
50914,1,195,195,0
50915,1,199,199,0
50916,1,196,196,0
50937,1,181,181,0
50938,1,200,200,0
50939,1,192,192,0
50940,1,228,228,0
50977,1,191,191,0
50978,1,180,180,0
50979,1,177,177,0
50980,1,225,225,0
50997,1,182,182,0
50998,1,203,203,0
50999,1,176,176,0
51000,1,188,188,0
51381,1,195,195,0
51382,1,191,191,0
51383,1,172,172,0
51384,1,216,216,0
51397,1,201,201,0
51398,1,177,177,0
51399,1,170,170,0
51400,1,197,197,0
51489,1,199,199,0
51490,1,201,201,0
51491,1,205,205,0
51492,1,191,191,0
60641,1,215,215,0
60642,1,242,242,0
60643,1,191,191,0
60644,1,190,190,0
53257,1,189,189,0
53258,1,226,226,0
53259,1,216,216,0
53260,1,195,195,0
56725,1,192,192,0
56726,1,198,198,0
56727,1,165,165,0
56728,1,200,200,0
57221,1,228,228,0
57222,1,176,176,0
57223,1,173,173,0
57224,1,200,200,0
58753,1,203,203,0
58754,1,189,189,0
58755,1,226,226,0
58756,1,166,166,0
58981,1,192,192,0
58982,1,198,198,0
58983,1,187,187,0
58984,1,215,215,0
61225,1,172,172,0
61226,1,201,201,0
61227,1,197,197,0
61228,1,187,187,0
61154,1,203,203,0
61155,1,216,216,0
61156,1,195,195,0
61429,1,174,174,0
61430,1,202,202,0
61431,1,180,180,0
61432,1,201,201,0
62285,1,221,221,0
62286,1,200,200,0
62287,1,196,196,0
62288,1,241,241,0
63069,1,191,191,0
63070,1,208,208,0
63071,1,188,188,0
63072,1,199,199,0
63445,1,207,207,0
63446,1,253,253,0
63447,1,199,199,0
63448,1,180,180,0
63537,1,199,199,0
63538,1,218,218,0
63539,1,198,198,0
63540,1,211,211,0
63733,1,213,213,0
63734,1,185,185,0
63735,1,210,210,0
63736,1,202,202,0
63841,1,219,219,0
63842,1,200,200,0
63843,1,179,179,0
63844,1,204,204,0
63889,1,199,199,0
63890,1,219,219,0
63891,1,189,189,0
63892,1,208,208,0
61205,1,180,180,0
61206,1,201,201,0
61207,1,176,176,0
61585,1,187,187,0
61586,1,244,244,0
61587,1,198,198,0
61588,1,186,186,0
61953,1,209,209,0
61954,1,170,170,0
61955,1,197,197,0
61956,1,204,204,0
61961,1,178,178,0
61962,1,179,179,0
61963,1,189,189,0
61964,1,233,233,0
62945,1,216,216,0
62946,1,211,211,0
62947,1,186,186,0
62948,1,199,199,0
63041,1,206,206,0
63042,1,190,190,0
63043,1,202,202,0
63044,1,198,198,0
63129,1,208,208,0
63130,1,188,188,0
63131,1,196,196,0
63132,1,178,178,0
61583,1,213,213,0
61589,1,201,201,0
61590,1,207,207,0
61591,1,214,214,0
61592,1,191,191,0
61609,1,176,176,0
61610,1,185,185,0
61611,1,191,191,0
61612,1,189,189,0
61621,1,206,206,0
61622,1,193,193,0
61623,1,178,178,0
61624,1,166,166,0
61697,1,200,200,0
61698,1,197,197,0
61699,1,176,176,0
61700,1,206,206,0
61717,1,211,211,0
61718,1,187,187,0
61719,1,191,191,0
61720,1,187,187,0
61721,1,194,194,0
61722,1,155,155,0
61723,1,189,189,0
61724,1,204,204,0
61749,1,174,174,0
61750,1,194,194,0
61751,1,200,200,0
61752,1,197,197,0
61789,1,162,162,0
61790,1,201,201,0
61791,1,212,212,0
61792,1,189,189,0
61845,1,199,199,0
61846,1,188,188,0
61847,1,170,170,0
61848,1,192,192,0
61909,1,164,164,0
61910,1,190,190,0
61911,1,194,194,0
61912,1,193,193,0
61913,1,241,241,0
61914,1,207,207,0
61915,1,228,228,0
61916,1,162,162,0
61957,1,192,192,0
61958,1,207,207,0
61959,1,177,177,0
61960,1,175,175,0
61985,1,175,175,0
61986,1,199,199,0
61987,1,227,227,0
61988,1,213,213,0
61997,1,177,177,0
61998,1,257,257,0
61999,1,168,168,0
62000,1,194,194,0
62017,1,206,206,0
62018,1,204,204,0
62019,1,193,193,0
62020,1,192,192,0
62077,1,185,185,0
