7537,1,268,268,0
7538,1,199,199,0
7539,1,182,182,0
7540,1,181,181,0
7541,1,193,193,0
7542,1,170,170,0
7543,1,170,170,0
7544,1,201,201,0
7545,1,205,205,0
7546,1,178,178,0
7789,1,223,223,0
7790,1,227,227,0
7791,1,149,149,0
7792,1,203,203,0
7793,1,179,179,0
7794,1,210,210,0
7795,1,186,186,0
7796,1,163,163,0
7797,1,203,203,0
7798,1,184,184,0
7799,1,258,258,0
14773,1,242,242,0
15027,1,196,196,0
15028,1,180,180,0
15029,1,231,231,0
15030,1,186,186,0
15031,1,202,202,0
15032,1,204,204,0
15033,1,238,238,0
15034,1,188,188,0
15035,1,302,302,0
15036,1,174,174,0
15037,1,198,198,0
15698,1,184,184,0
15699,1,170,170,0
15700,1,195,195,0
15701,1,191,191,0
15702,1,198,198,0
15704,1,246,246,0
15705,1,181,181,0
15706,1,205,205,0
15707,1,198,198,0
15708,1,254,254,0
16094,1,183,183,0
16095,1,222,222,0
16096,1,198,198,0
16097,1,180,180,0
16098,1,185,185,0
16099,1,192,192,0
16100,1,193,193,0
16101,1,189,189,0
16102,1,201,201,0
16103,1,194,194,0
16104,1,208,208,0
9923,1,262,262,0
9924,1,198,198,0
9925,1,202,202,0
9926,1,191,191,0
9927,1,205,205,0
9928,1,190,190,0
9929,1,216,216,0
9930,1,191,191,0
9931,1,178,178,0
9932,1,200,200,0
9933,1,195,195,0
16347,1,212,212,0
16348,1,181,181,0
16349,1,194,194,0
16350,1,187,187,0
16351,1,197,197,0
16352,1,206,206,0
16353,1,200,200,0
16354,1,191,191,0
16355,1,180,180,0
16356,1,185,185,0
16357,1,168,168,0
18221,1,246,246,0
18222,1,252,252,0
18223,1,199,199,0
18224,1,186,186,0
18225,1,202,202,0
18226,1,178,178,0
18227,1,263,263,0
18602,1,221,221,0
18610,1,188,188,0
18611,1,195,195,0
18612,1,191,191,0
20725,1,194,194,0
20726,1,165,165,0
20727,1,211,211,0
20728,1,214,214,0
20729,1,207,207,0
20730,1,178,178,0
20731,1,199,199,0
20732,1,254,254,0
20733,1,189,189,0
20734,1,172,172,0
20735,1,255,255,0
13005,1,194,194,0
13006,1,173,173,0
13007,1,189,189,0
13008,1,205,205,0
13009,1,195,195,0
13010,1,220,220,0
13011,1,204,204,0
13012,1,205,205,0
13013,1,184,184,0
15995,1,267,267,0
15996,1,265,265,0
15997,1,181,181,0
15998,1,188,188,0
15999,1,179,179,0
16721,1,206,206,0
16722,1,199,199,0
16723,1,197,197,0
16724,1,231,231,0
16726,1,207,207,0
16727,1,265,265,0
16728,1,167,167,0
