2593,0.244392,847,207,640
2594,0.345865,798,276,522
2595,0.302583,813,246,567
2596,0.345806,775,268,507
2597,0.206857,875,181,694
2598,0.260652,798,208,590
2599,0.21317,896,191,705
2600,0.307876,838,258,580
2601,0.198276,928,184,744
2602,0.11597,1052,122,930
2603,0.320876,776,249,527
2604,0.259947,377,98,279
2605,0.218362,806,176,630
2606,0.259215,841,218,623
2607,0.23205,961,223,738
2608,0.19978,911,182,729
2609,0.276299,789,218,571
2610,0.31052,789,245,544
2611,0.216854,890,193,697
2612,0.263098,878,231,647
2613,0.193206,942,182,760
2614,0.303258,798,242,556
2615,0.222884,839,187,652
2616,0.215886,491,106,385
2713,0.244048,840,205,635
2714,0.263775,853,225,628
2715,0.247312,837,207,630
2716,0.181532,953,173,780
2717,0.275152,825,227,598
2718,0.27262,851,232,619
2719,0.193146,963,186,777
2720,0.26962,790,213,577
2721,0.247842,811,201,610
2722,0.226119,827,187,640
2723,0.294118,816,240,576
2724,0.262806,449,118,331
2737,0.194111,917,178,739
2738,0.24748,893,221,672
2739,0.192731,908,175,733
2740,0.300637,785,236,549
2741,0.166667,1020,170,850
2742,0.271429,840,228,612
2743,0.32398,784,254,530
2744,0.266667,750,200,550
2745,0.137898,1037,143,894
2746,0.304507,821,250,571
2747,0.216282,823,178,645
2748,0.278195,399,111,288
2905,0.235294,901,212,689
2906,0.257073,813,209,604
2907,0.280051,782,219,563
2908,0.172336,882,152,730
2909,0.159744,939,150,789
2910,0.312183,788,246,542
2911,0.298836,773,231,542
2912,0.237427,855,203,652
2913,0.124525,1052,131,921
2914,0.268975,751,202,549
2915,0.284834,811,231,580
2916,0.305211,403,123,280
2917,0.243243,814,198,616
2918,0.193843,877,170,707
2919,0.129921,1016,132,884
2920,0.157227,1024,161,863
2921,0.305592,769,235,534
2922,0.246944,818,202,616
2923,0.215368,924,199,725
2924,0.151691,1035,157,878
2925,0.266585,814,217,597
2926,0.164319,1065,175,890
2927,0.175214,936,164,772
2928,0.107547,530,57,473
2929,0.180068,883,159,724
2930,0.230769,819,189,630
2931,0.12233,1030,126,904
2932,0.243956,910,222,688
2933,0.218182,825,180,645
2934,0.28,800,224,576
2935,0.227913,781,178,603
2936,0.166847,923,154,769
2937,0.196599,941,185,756
2938,0.302532,790,239,551
2939,0.217654,827,180,647
2940,0.221945,401,89,312
3013,0.107037,1009,108,901
3014,0.178095,1050,187,863
3015,0.118042,1042,123,919
3016,0.215294,850,183,667
3017,0.180493,892,161,731
3018,0.283733,793,225,568
3019,0.166486,925,154,771
3020,0.218079,885,193,692
3021,0.118593,995,118,877
3022,0.273063,813,222,591
3023,0.126829,1025,130,895
3024,0.204327,416,85,331
7705,0.28314,777,220,557
7706,0.308176,795,245,550
7707,0.193231,916,177,739
7708,0.133595,1018,136,882
7709,0.15222,946,144,802
7710,0.201124,890,179,711
7711,0.190476,903,172,731
7712,0.153361,952,146,806
7713,0.236269,965,228,737
7714,0.195416,829,162,667
7715,0.151064,940,142,798
7716,0.26969,419,113,306
7789,0.178853,889,159,730
7790,0.229025,882,202,680
7791,0.254682,801,204,597
7792,0.346348,794,275,519
7793,0.190035,863,164,699
7794,0.258794,796,206,590
7795,0.15914,930,148,782
7796,0.166318,956,159,797
7797,0.117934,1026,121,905
7798,0.230583,824,190,634
7799,0.292892,816,239,577
7800,0.263682,402,106,296
9301,0.275126,796,219,577
9302,0.158498,959,152,807
9303,0.304192,835,254,581
9304,0.204301,837,171,666
9305,0.153762,917,141,776
9306,0.311346,758,236,522
9307,0.250923,813,204,609
9308,0.280745,805,226,579
9309,0.221292,836,185,651
9310,0.172043,1023,176,847
9311,0.261598,776,203,573
9312,0.151452,482,73,409
9325,0.264295,787,208,579
9326,0.254218,889,226,663
9327,0.124881,1049,131,918
9328,0.10942,1051,115,936
9329,0.146032,945,138,807
9330,0.305128,780,238,542
9331,0.23237,865,201,664
9332,0.277427,793,220,573
9333,0.140699,1059,149,910
9334,0.290241,789,229,560
9335,0.232962,807,188,619
9336,0.164905,473,78,395
9349,0.215328,822,177,645
9350,0.184829,936,173,763
9351,0.248737,792,197,595
9352,0.198876,890,177,713
9353,0.22722,867,197,670
9354,0.131551,935,123,812
9355,0.202434,904,183,721
9356,0.280657,791,222,569
9357,0.158406,1029,163,866
9358,0.14743,1031,152,879
9359,0.201454,963,194,769
9360,0.136986,511,70,441
3025,0.216722,909,197,712
3026,0.281617,767,216,551
3027,0.293103,754,221,533
3028,0.168455,932,157,775
3029,0.193439,884,171,713
3030,0.241199,767,185,582
3031,0.213415,820,175,645
3032,0.264381,904,239,665
3033,0.296343,793,235,558
3034,0.309553,827,256,571
3035,0.205158,853,175,678
3036,0.251111,450,113,337
6877,0.297398,807,240,567
6878,0.118547,1046,124,922
6879,0.167592,901,151,750
6880,0.264668,767,203,564
6881,0.261905,840,220,620
6882,0.245501,778,191,587
6883,0.270992,786,213,573
6884,0.251106,904,227,677
6885,0.212279,961,204,757
6886,0.25,768,192,576
6887,0.307206,791,243,548
6888,0.170732,533,91,442
7045,0.284461,798,227,571
7046,0.13469,1032,139,893
7047,0.130352,1051,137,914
7048,0.161957,920,149,771
7049,0.144095,923,133,790
7050,0.22796,794,181,613
7051,0.252252,777,196,581
7052,0.249075,811,202,609
7053,0.289203,778,225,553
7054,0.171772,914,157,757
7055,0.170833,960,164,796
7056,0.2525,400,101,299
7141,0.346859,764,265,499
7142,0.248775,816,203,613
7143,0.264781,778,206,572
7144,0.202166,831,168,663
7145,0.229189,925,212,713
7146,0.241972,872,211,661
7147,0.21102,853,180,673
7148,0.121622,1036,126,910
7149,0.251861,806,203,603
7150,0.317722,790,251,539
7151,0.210651,845,178,667
7152,0.273608,413,113,300
8593,0.213948,846,181,665
8594,0.136458,960,131,829
8595,0.24158,861,208,653
8596,0.158444,1054,167,887
8597,0.161751,1051,170,881
8598,0.194536,915,178,737
8599,0.273893,858,235,623
8600,0.229474,950,218,732
8601,0.282723,764,216,548
8602,0.29078,846,246,600
8603,0.286047,860,246,614
8604,0.105364,522,55,467
9217,0.248737,792,197,595
9218,0.196687,966,190,776
9219,0.120229,1048,126,922
9220,0.235808,916,216,700
9221,0.242707,857,208,649
9222,0.277202,772,214,558
9223,0.267315,823,220,603
9224,0.268734,774,208,566
9225,0.274876,804,221,583
9226,0.292917,833,244,589
9227,0.321474,787,253,534
9228,0.194064,438,85,353
9277,0.183525,959,176,783
9278,0.231928,996,231,765
9279,0.22994,835,192,643
9280,0.312808,812,254,558
9281,0.181535,964,175,789
9282,0.127619,1050,134,916
9283,0.246269,804,198,606
9284,0.261538,780,204,576
9285,0.23201,806,187,619
9286,0.25,756,189,567
9287,0.188345,961,181,780
9288,0.185841,452,84,368
9517,0.296206,817,242,575
9518,0.256705,783,201,582
9519,0.251908,786,198,588
9520,0.232611,877,204,673
9521,0.21966,824,181,643
9522,0.257895,760,196,564
9523,0.206776,856,177,679
9524,0.166314,944,157,787
9525,0.115718,1037,120,917
9526,0.311518,764,238,526
9527,0.132112,1037,137,900
9528,0.234211,380,89,291
10009,0.279639,776,217,559
10010,0.115019,1052,121,931
10011,0.258621,812,210,602
10012,0.177039,932,165,767
10013,0.225478,785,177,608
10014,0.346414,739,256,483
10015,0.258486,766,198,568
10016,0.145015,993,144,849
10017,0.110795,1056,117,939
10018,0.208642,810,169,641
10019,0.139942,1029,144,885
10020,0.305288,416,127,289
10213,0.146154,1040,152,888
10214,0.219931,873,192,681
10215,0.12145,1021,124,897
10216,0.321123,819,263,556
10217,0.260325,799,208,591
10218,0.287979,757,218,539
10219,0.137066,1036,142,894
10220,0.341646,802,274,528
10221,0.125121,1031,129,902
10222,0.142857,987,141,846
10223,0.179058,955,171,784
10224,0.260759,395,103,292
10225,0.255871,809,207,602
10226,0.267241,812,217,595
10227,0.294632,801,236,565
10228,0.180785,968,175,793
10229,0.276983,769,213,556
10230,0.195678,833,163,670
