34477,1,101,101,0
34478,1,124,124,0
34479,1,117,117,0
34480,1,89,89,0
34481,1,82,82,0
34482,1,86,86,0
34483,1,105,105,0
34484,1,116,116,0
34485,1,124,124,0
34486,1,83,83,0
34487,1,110,110,0
34488,1,120,120,0
34489,1,111,111,0
34490,1,98,98,0
34491,1,89,89,0
34492,1,119,119,0
34493,1,108,108,0
34494,1,89,89,0
34495,1,100,100,0
34496,1,102,102,0
34497,1,102,102,0
34498,1,115,115,0
34499,1,111,111,0
34500,1,112,112,0
34501,1,97,97,0
34502,1,109,109,0
169079,1,118,118,0
169080,1,91,91,0
169081,1,100,100,0
169082,1,91,91,0
169083,1,96,96,0
169084,1,103,103,0
169085,1,93,93,0
169086,1,108,108,0
169087,1,89,89,0
169088,1,108,108,0
169089,1,97,97,0
169090,1,95,95,0
169091,1,99,99,0
169092,1,85,85,0
169093,1,101,101,0
169094,1,127,127,0
169095,1,117,117,0
169096,1,108,108,0
169097,1,109,109,0
169098,1,101,101,0
169099,1,108,108,0
169100,1,96,96,0
169101,1,126,126,0
169102,1,110,110,0
169103,1,95,95,0
169104,1,105,105,0
188631,1,104,104,0
188632,1,91,91,0
188633,1,122,122,0
37311,1,100,100,0
37312,1,92,92,0
37313,1,120,120,0
37314,1,101,101,0
37315,1,115,115,0
37316,1,104,104,0
37317,1,95,95,0
37318,1,112,112,0
37319,1,82,82,0
37320,1,112,112,0
37321,1,97,97,0
37322,1,111,111,0
37323,1,116,116,0
37324,1,94,94,0
37325,1,98,98,0
37326,1,106,106,0
37327,1,104,104,0
37328,1,87,87,0
37329,1,95,95,0
37330,1,92,92,0
37331,1,127,127,0
37332,1,99,99,0
37333,1,85,85,0
37334,1,99,99,0
37335,1,100,100,0
37336,1,108,108,0
49141,1,108,108,0
49142,1,98,98,0
49143,1,106,106,0
49144,1,121,121,0
49145,1,108,108,0
49146,1,94,94,0
49147,1,90,90,0
49148,1,102,102,0
49149,1,101,101,0
49150,1,87,87,0
49151,1,102,102,0
49152,1,115,115,0
49153,1,99,99,0
49154,1,94,94,0
49155,1,91,91,0
49156,1,100,100,0
49157,1,100,100,0
49158,1,102,102,0
49159,1,98,98,0
49160,1,95,95,0
49161,1,101,101,0
49162,1,91,91,0
49163,1,97,97,0
49164,1,108,108,0
49165,1,109,109,0
49166,1,100,100,0
166912,1,123,123,0
166913,1,98,98,0
166914,1,86,86,0
166915,1,96,96,0
39053,1,110,110,0
39054,1,108,108,0
39055,1,98,98,0
39056,1,98,98,0
39057,1,110,110,0
39058,1,120,120,0
39059,1,92,92,0
39060,1,108,108,0
39061,1,92,92,0
39062,1,118,118,0
39063,1,105,105,0
39064,1,121,121,0
39065,1,98,98,0
39066,1,122,122,0
39067,1,100,100,0
39068,1,114,114,0
39069,1,91,91,0
39070,1,129,129,0
39071,1,93,93,0
39072,1,104,104,0
39073,1,80,80,0
39074,1,117,117,0
39075,1,104,104,0
39076,1,117,117,0
39077,1,103,103,0
39078,1,95,95,0
45735,1,105,105,0
45736,1,91,91,0
45737,1,98,98,0
45738,1,108,108,0
45739,1,110,110,0
45740,1,97,97,0
45741,1,97,97,0
45742,1,116,116,0
45743,1,111,111,0
45744,1,95,95,0
45745,1,112,112,0
45746,1,99,99,0
45747,1,98,98,0
45748,1,93,93,0
45749,1,105,105,0
45750,1,108,108,0
45751,1,131,131,0
45752,1,128,128,0
45753,1,110,110,0
45754,1,131,131,0
45755,1,97,97,0
45756,1,86,86,0
45757,1,101,101,0
45758,1,123,123,0
45759,1,95,95,0
45760,1,98,98,0
186057,1,93,93,0
186058,1,99,99,0
43161,1,98,98,0
43162,1,114,114,0
43163,1,94,94,0
43164,1,111,111,0
43165,1,101,101,0
43166,1,141,141,0
43167,1,133,133,0
43168,1,95,95,0
43169,1,96,96,0
43170,1,112,112,0
43171,1,99,99,0
43172,1,102,102,0
43173,1,104,104,0
43174,1,99,99,0
43175,1,93,93,0
43176,1,125,125,0
43177,1,105,105,0
43178,1,95,95,0
43179,1,116,116,0
43180,1,92,92,0
43181,1,85,85,0
43182,1,116,116,0
43183,1,101,101,0
43184,1,88,88,0
43185,1,102,102,0
43186,1,87,87,0
43421,1,100,100,0
43422,1,97,97,0
43423,1,102,102,0
43424,1,108,108,0
43425,1,97,97,0
43426,1,89,89,0
43427,1,100,100,0
43428,1,96,96,0
43429,1,119,119,0
43430,1,98,98,0
43431,1,101,101,0
43432,1,117,117,0
43433,1,122,122,0
43434,1,92,92,0
43435,1,110,110,0
43436,1,110,110,0
43437,1,97,97,0
43438,1,95,95,0
43439,1,90,90,0
43440,1,90,90,0
43441,1,99,99,0
43442,1,109,109,0
43443,1,95,95,0
43444,1,96,96,0
43445,1,97,97,0
43446,1,93,93,0
44123,1,117,117,0
44124,1,106,106,0
44125,1,106,106,0
44126,1,112,112,0
166895,1,113,113,0
166896,1,95,95,0
166897,1,117,117,0
166898,1,93,93,0
166899,1,95,95,0
166900,1,103,103,0
166901,1,92,92,0
166902,1,106,106,0
166903,1,96,96,0
166904,1,89,89,0
166905,1,120,120,0
166906,1,100,100,0
166907,1,95,95,0
166908,1,93,93,0
166909,1,99,99,0
166910,1,94,94,0
166911,1,110,110,0
166916,1,103,103,0
166917,1,118,118,0
166918,1,110,110,0
166919,1,92,92,0
166920,1,125,125,0
169339,1,74,74,0
169340,1,97,97,0
169341,1,115,115,0
169342,1,123,123,0
169343,1,96,96,0
169351,1,112,112,0
169352,1,96,96,0
169353,1,105,105,0
169354,1,100,100,0
169355,1,95,95,0
169356,1,98,98,0
169357,1,111,111,0
169358,1,97,97,0
169359,1,98,98,0
169360,1,108,108,0
169361,1,100,100,0
169362,1,114,114,0
169363,1,91,91,0
169364,1,99,99,0
180025,1,106,106,0
180026,1,107,107,0
180027,1,100,100,0
180028,1,103,103,0
180029,1,88,88,0
180030,1,112,112,0
180031,1,97,97,0
180032,1,80,80,0
180033,1,122,122,0
180034,1,104,104,0
180035,1,91,91,0
180036,1,93,93,0
180037,1,122,122,0
180038,1,105,105,0
180039,1,94,94,0
180040,1,102,102,0
180041,1,96,96,0
180042,1,94,94,0
180043,1,102,102,0
180044,1,101,101,0
180045,1,102,102,0
180046,1,94,94,0
180047,1,110,110,0
180048,1,98,98,0
180049,1,97,97,0
180050,1,99,99,0
182001,1,102,102,0
182002,1,98,98,0
182003,1,105,105,0
182004,1,130,130,0
182005,1,87,87,0
182006,1,100,100,0
182007,1,101,101,0
182008,1,94,94,0
182009,1,93,93,0
182010,1,101,101,0
182011,1,106,106,0
182012,1,108,108,0
182013,1,111,111,0
182014,1,97,97,0
182015,1,102,102,0
182016,1,102,102,0
182017,1,107,107,0
182018,1,87,87,0
182019,1,92,92,0
182020,1,109,109,0
182021,1,109,109,0
182022,1,111,111,0
182023,1,108,108,0
182024,1,94,94,0
182025,1,95,95,0
182026,1,105,105,0
184263,1,122,122,0
184264,1,103,103,0
184265,1,93,93,0
184266,1,117,117,0
184267,1,102,102,0
184268,1,107,107,0
184269,1,120,120,0
184270,1,98,98,0
184271,1,133,133,0
184272,1,134,134,0
184273,1,117,117,0
184274,1,112,112,0
184275,1,107,107,0
184276,1,101,101,0
184277,1,106,106,0
184278,1,86,86,0
184279,1,112,112,0
184280,1,89,89,0
184281,1,117,117,0
184282,1,88,88,0
184283,1,98,98,0
184284,1,101,101,0
184285,1,83,83,0
184286,1,103,103,0
184287,1,122,122,0
184288,1,114,114,0
193152,1,105,105,0
193153,1,103,103,0
193154,1,113,113,0
182879,1,89,89,0
182880,1,98,98,0
182881,1,109,109,0
182882,1,104,104,0
182883,1,99,99,0
182884,1,104,104,0
186059,1,108,108,0
186060,1,106,106,0
186061,1,105,105,0
186062,1,88,88,0
186063,1,90,90,0
186064,1,97,97,0
186065,1,100,100,0
186066,1,97,97,0
186067,1,93,93,0
186068,1,116,116,0
186069,1,90,90,0
186070,1,100,100,0
186071,1,104,104,0
186072,1,97,97,0
186073,1,119,119,0
186074,1,124,124,0
186075,1,104,104,0
186076,1,93,93,0
186077,1,113,113,0
186078,1,89,89,0
186079,1,107,107,0
186080,1,131,131,0
186081,1,108,108,0
186082,1,96,96,0
206389,1,108,108,0
206390,1,109,109,0
206391,1,123,123,0
206392,1,99,99,0
206393,1,113,113,0
206394,1,98,98,0
206395,1,102,102,0
206396,1,129,129,0
206397,1,103,103,0
206398,1,97,97,0
206399,1,91,91,0
206400,1,101,101,0
206401,1,134,134,0
206402,1,111,111,0
206403,1,107,107,0
206404,1,127,127,0
206405,1,124,124,0
206406,1,101,101,0
206407,1,87,87,0
206408,1,98,98,0
206409,1,111,111,0
206410,1,105,105,0
206411,1,114,114,0
206412,1,115,115,0
206413,1,108,108,0
206414,1,109,109,0
207104,1,103,103,0
207105,1,107,107,0
207106,1,104,104,0
207107,1,100,100,0
193129,1,108,108,0
193130,1,112,112,0
193131,1,107,107,0
193132,1,90,90,0
193133,1,104,104,0
193134,1,88,88,0
193135,1,86,86,0
193136,1,117,117,0
193137,1,136,136,0
193138,1,123,123,0
193139,1,108,108,0
193140,1,114,114,0
193141,1,88,88,0
193142,1,138,138,0
193143,1,115,115,0
193144,1,108,108,0
193145,1,90,90,0
193146,1,107,107,0
193147,1,95,95,0
193148,1,104,104,0
193149,1,104,104,0
193150,1,108,108,0
193151,1,103,103,0
207481,1,121,121,0
207482,1,99,99,0
207483,1,117,117,0
207484,1,110,110,0
207485,1,135,135,0
207486,1,128,128,0
207487,1,102,102,0
207488,1,104,104,0
207489,1,102,102,0
207490,1,113,113,0
207491,1,99,99,0
207492,1,94,94,0
207493,1,93,93,0
207494,1,107,107,0
207495,1,114,114,0
207496,1,95,95,0
207497,1,88,88,0
207498,1,97,97,0
207499,1,94,94,0
207500,1,97,97,0
207501,1,112,112,0
207502,1,98,98,0
207503,1,132,132,0
207504,1,105,105,0
207505,1,87,87,0
207506,1,105,105,0
207091,1,107,107,0
207092,1,100,100,0
207093,1,92,92,0
207094,1,92,92,0
207095,1,99,99,0
207096,1,130,130,0
207097,1,121,121,0
207098,1,107,107,0
207099,1,116,116,0
207100,1,97,97,0
207101,1,129,129,0
207102,1,101,101,0
207103,1,91,91,0
207108,1,121,121,0
207109,1,113,113,0
207110,1,104,104,0
207111,1,111,111,0
207112,1,103,103,0
207113,1,118,118,0
207114,1,96,96,0
207115,1,109,109,0
207116,1,113,113,0
38663,1,102,102,0
38664,1,97,97,0
38665,1,109,109,0
38666,1,98,98,0
38667,1,111,111,0
38668,1,112,112,0
38669,1,102,102,0
38670,1,93,93,0
38671,1,95,95,0
38672,1,134,134,0
38673,1,101,101,0
38674,1,96,96,0
38675,1,107,107,0
38676,1,104,104,0
38677,1,104,104,0
38678,1,116,116,0
38679,1,101,101,0
38680,1,83,83,0
38681,1,101,101,0
38682,1,87,87,0
38683,1,96,96,0
38684,1,84,84,0
38685,1,115,115,0
38686,1,100,100,0
38687,1,85,85,0
38688,1,115,115,0
104573,1,93,93,0
104574,1,137,137,0
104575,1,107,107,0
104576,1,99,99,0
104577,1,84,84,0
104578,1,116,116,0
104579,1,109,109,0
104580,1,104,104,0
104581,1,88,88,0
104582,1,93,93,0
104583,1,124,124,0
104584,1,94,94,0
104585,1,114,114,0
104586,1,92,92,0
104587,1,87,87,0
104588,1,128,128,0
104589,1,95,95,0
104590,1,101,101,0
104591,1,107,107,0
104592,1,109,109,0
104593,1,104,104,0
104594,1,101,101,0
104595,1,136,136,0
104596,1,108,108,0
104597,1,110,110,0
104598,1,111,111,0
105093,1,123,123,0
105094,1,116,116,0
105095,1,102,102,0
44127,1,104,104,0
44128,1,87,87,0
44129,1,86,86,0
44130,1,115,115,0
44131,1,94,94,0
44132,1,94,94,0
44133,1,123,123,0
44134,1,100,100,0
44135,1,99,99,0
44136,1,100,100,0
44137,1,100,100,0
44138,1,92,92,0
44139,1,113,113,0
44140,1,101,101,0
44141,1,97,97,0
44142,1,101,101,0
44143,1,102,102,0
44144,1,97,97,0
44145,1,98,98,0
44146,1,107,107,0
44147,1,92,92,0
44148,1,106,106,0
44513,1,105,105,0
44514,1,100,100,0
44515,1,135,135,0
44516,1,114,114,0
44517,1,80,80,0
44518,1,104,104,0
44519,1,116,116,0
44520,1,106,106,0
44521,1,116,116,0
44522,1,93,93,0
44523,1,97,97,0
44524,1,110,110,0
44525,1,111,111,0
44526,1,92,92,0
44527,1,104,104,0
44528,1,104,104,0
44529,1,96,96,0
44530,1,106,106,0
44531,1,92,92,0
44532,1,94,94,0
44533,1,114,114,0
44534,1,99,99,0
44535,1,102,102,0
44536,1,91,91,0
44537,1,99,99,0
44538,1,97,97,0
46827,1,111,111,0
46828,1,99,99,0
46848,1,97,97,0
46849,1,92,92,0
46850,1,115,115,0
46851,1,107,107,0
46852,1,92,92,0
46829,1,100,100,0
46830,1,101,101,0
46831,1,124,124,0
46832,1,93,93,0
46833,1,92,92,0
46834,1,105,105,0
46835,1,112,112,0
46836,1,93,93,0
46837,1,115,115,0
46838,1,130,130,0
46839,1,97,97,0
46840,1,106,106,0
46841,1,84,84,0
46842,1,133,133,0
46843,1,102,102,0
46844,1,115,115,0
46845,1,110,110,0
46846,1,114,114,0
46847,1,115,115,0
47529,1,123,123,0
47530,1,100,100,0
47531,1,88,88,0
47532,1,117,117,0
47533,1,114,114,0
47534,1,115,115,0
47535,1,105,105,0
47536,1,96,96,0
47537,1,102,102,0
47538,1,107,107,0
47539,1,94,94,0
47540,1,98,98,0
47541,1,106,106,0
47542,1,105,105,0
47543,1,113,113,0
47544,1,124,124,0
47545,1,105,105,0
47546,1,99,99,0
47547,1,92,92,0
47548,1,127,127,0
47549,1,103,103,0
47550,1,128,128,0
47551,1,102,102,0
47552,1,116,116,0
47553,1,94,94,0
47554,1,110,110,0
48049,1,97,97,0
48050,1,86,86,0
48051,1,88,88,0
48052,1,114,114,0
48053,1,112,112,0
48054,1,111,111,0
48055,1,107,107,0
48056,1,106,106,0
48057,1,99,99,0
