136,1,108,108,0
137,1,105,105,0
138,1,102,102,0
139,1,111,111,0
140,1,99,99,0
141,1,106,106,0
142,1,107,107,0
143,1,112,112,0
144,1,99,99,0
217,1,113,113,0
218,1,92,92,0
219,1,106,106,0
220,1,97,97,0
221,1,102,102,0
222,1,118,118,0
223,1,106,106,0
224,1,108,108,0
225,1,98,98,0
280,1,97,97,0
281,1,103,103,0
282,1,102,102,0
283,1,116,116,0
284,1,105,105,0
285,1,111,111,0
286,1,103,103,0
287,1,113,113,0
288,1,104,104,0
1108,1,101,101,0
1109,1,104,104,0
1110,1,113,113,0
1111,1,105,105,0
1112,1,104,104,0
1113,1,112,112,0
1114,1,102,102,0
1115,1,110,110,0
1116,1,107,107,0
3655,1,97,97,0
3656,1,105,105,0
3657,1,99,99,0
3658,1,100,100,0
3659,1,102,102,0
3660,1,108,108,0
3661,1,115,115,0
3662,1,111,111,0
3663,1,97,97,0
3799,1,104,104,0
3800,1,102,102,0
3801,1,101,101,0
3802,1,109,109,0
3803,1,96,96,0
3804,1,106,106,0
3805,1,112,112,0
3806,1,108,108,0
3807,1,104,104,0
3871,1,100,100,0
3872,1,99,99,0
3873,1,95,95,0
3874,1,111,111,0
3875,1,118,118,0
3876,1,101,101,0
3877,1,108,108,0
3878,1,101,101,0
3879,1,96,96,0
3943,1,106,106,0
3944,1,105,105,0
3945,1,109,109,0
3946,1,110,110,0
3947,1,109,109,0
3948,1,106,106,0
3949,1,116,116,0
3950,1,102,102,0
3951,1,108,108,0
4393,1,102,102,0
4394,1,112,112,0
4395,1,106,106,0
4396,1,105,105,0
4397,1,112,112,0
4398,1,104,104,0
4399,1,101,101,0
4400,1,102,102,0
4401,1,110,110,0
4663,1,102,102,0
4664,1,109,109,0
4665,1,104,104,0
4870,1,112,112,0
4871,1,100,100,0
4872,1,108,108,0
4873,1,109,109,0
469,1,114,114,0
470,1,109,109,0
471,1,111,111,0
472,1,106,106,0
473,1,107,107,0
474,1,118,118,0
475,1,111,111,0
476,1,97,97,0
477,1,111,111,0
1607,1,100,100,0
1608,1,104,104,0
1609,1,106,106,0
1610,1,108,108,0
1611,1,116,116,0
4323,1,107,107,0
4324,1,110,110,0
4325,1,110,110,0
4326,1,106,106,0
4327,1,112,112,0
4328,1,109,109,0
4329,1,103,103,0
4825,1,112,112,0
4826,1,109,109,0
4827,1,100,100,0
4828,1,114,114,0
4829,1,114,114,0
4830,1,109,109,0
4831,1,112,112,0
4832,1,111,111,0
4833,1,104,104,0
5887,1,101,101,0
5888,1,112,112,0
5889,1,104,104,0
5890,1,107,107,0
5891,1,116,116,0
5892,1,105,105,0
5893,1,107,107,0
5894,1,107,107,0
5895,1,96,96,0
7963,1,99,99,0
7964,1,107,107,0
7965,1,107,107,0
8020,1,109,109,0
8021,1,97,97,0
8022,1,110,110,0
8023,1,106,106,0
8024,1,106,106,0
8025,1,109,109,0
8026,1,109,109,0
8027,1,105,105,0
8028,1,110,110,0
8029,1,97,97,0
8030,1,106,106,0
8031,1,108,108,0
8032,1,96,96,0
8033,1,103,103,0
8034,1,105,105,0
8035,1,101,101,0
8036,1,100,100,0
8037,1,101,101,0
8092,1,108,108,0
8093,1,98,98,0
8094,1,101,101,0
8095,1,101,101,0
8096,1,117,117,0
8097,1,104,104,0
8098,1,113,113,0
8099,1,98,98,0
8100,1,101,101,0
1189,1,108,108,0
1190,1,97,97,0
1191,1,105,105,0
1192,1,105,105,0
1193,1,107,107,0
1194,1,105,105,0
1195,1,104,104,0
1196,1,102,102,0
1197,1,106,106,0
1198,1,107,107,0
