6,1,1049,1049,0
31,1,1024,1024,0
94,1,1011,1011,0
16,1,1027,1027,0
22,1,998,998,0
26,1,1045,1045,0
37,1,988,988,0
55,1,1000,1000,0
56,1,1005,1005,0
58,1,1034,1034,0
61,1,985,985,0
30,1,1012,1012,0
41,1,965,965,0
65,1,1070,1070,0
66,1,1033,1033,0
69,1,1055,1055,0
70,1,998,998,0
71,1,990,990,0
76,1,1009,1009,0
135,1,1001,1001,0
138,1,1018,1018,0
141,1,1014,1014,0
143,1,1008,1008,0
