1001,1,65,65,0
96,1,909,909,0
126,1,874,874,0
136,1,923,923,0
154,1,902,902,0
160,1,844,844,0
207,1,862,862,0
210,1,874,874,0
217,1,903,903,0
578,1,936,936,0
580,1,956,956,0
223,1,901,901,0
229,1,902,902,0
609,1,947,947,0
623,1,886,886,0
683,1,903,903,0
785,1,965,965,0
794,1,968,968,0
647,1,928,928,0
648,1,958,958,0
738,1,918,918,0
750,1,924,924,0
766,1,930,930,0
767,1,893,893,0
771,1,897,897,0
778,1,946,946,0
735,1,877,877,0
1,1,876,876,0
24,1,941,941,0
42,1,961,961,0
86,1,921,921,0
103,1,899,899,0
104,1,987,987,0
109,1,946,946,0
112,1,942,942,0
114,1,925,925,0
98,1,894,894,0
134,1,902,902,0
135,1,907,907,0
140,1,910,910,0
147,1,934,934,0
155,1,908,908,0
169,1,889,889,0
172,1,942,942,0
205,1,884,884,0
117,1,940,940,0
185,1,934,934,0
231,1,911,911,0
235,1,930,930,0
600,1,926,926,0
602,1,892,892,0
416,1,953,953,0
253,1,902,902,0
254,1,943,943,0
255,1,933,933,0
603,1,931,931,0
385,1,937,937,0
404,1,923,923,0
493,1,948,948,0
783,1,914,914,0
891,1,942,942,0
15,1,900,900,0
20,1,906,906,0
22,1,892,892,0
94,1,908,908,0
97,1,948,948,0
106,1,917,917,0
226,1,919,919,0
368,1,935,935,0
598,1,914,914,0
601,1,926,926,0
19,1,941,941,0
25,1,943,943,0
45,1,899,899,0
46,1,959,959,0
81,1,906,906,0
283,1,927,927,0
324,1,867,867,0
402,1,867,867,0
428,1,934,934,0
417,1,930,930,0
118,1,941,941,0
146,1,911,911,0
175,1,950,950,0
775,1,881,881,0
918,1,916,916,0
23,1,884,884,0
32,1,953,953,0
33,1,913,913,0
37,1,924,924,0
465,1,902,902,0
758,1,938,938,0
768,1,954,954,0
788,1,959,959,0
801,1,945,945,0
802,1,938,938,0
375,1,914,914,0
392,1,929,929,0
393,1,904,904,0
398,1,861,861,0
418,1,928,928,0
425,1,921,921,0
426,1,901,901,0
433,1,911,911,0
701,1,912,912,0
711,1,936,936,0
712,1,924,924,0
713,1,928,928,0
716,1,973,973,0
717,1,936,936,0
722,1,921,921,0
8,1,919,919,0
27,1,913,913,0
38,1,908,908,0
39,1,921,921,0
58,1,923,923,0
60,1,953,953,0
116,1,948,948,0
128,1,927,927,0
132,1,917,917,0
587,1,902,902,0
195,1,910,910,0
251,1,893,893,0
279,1,889,889,0
284,1,912,912,0
291,1,924,924,0
503,1,914,914,0
575,1,948,948,0
592,1,875,875,0
674,1,889,889,0
870,1,901,901,0
954,1,913,913,0
955,1,903,903,0
969,1,871,871,0
970,1,898,898,0
642,1,949,949,0
108,1,901,901,0
264,1,905,905,0
432,1,906,906,0
434,1,931,931,0
440,1,875,875,0
441,1,935,935,0
442,1,952,952,0
628,1,896,896,0
593,1,962,962,0
705,1,886,886,0
149,1,958,958,0
157,1,928,928,0
179,1,929,929,0
595,1,919,919,0
857,1,897,897,0
865,1,941,941,0
944,1,877,877,0
989,1,900,900,0
971,1,920,920,0
979,1,948,948,0
168,1,903,903,0
706,1,901,901,0
752,1,928,928,0
753,1,887,887,0
769,1,959,959,0
414,1,921,921,0
415,1,904,904,0
956,1,917,917,0
3,1,890,890,0
4,1,958,958,0
9,1,930,930,0
10,1,890,890,0
11,1,880,880,0
12,1,878,878,0
13,1,907,907,0
16,1,905,905,0
18,1,898,898,0
966,1,901,901,0
295,1,928,928,0
301,1,899,899,0
317,1,918,918,0
355,1,935,935,0
604,1,997,997,0
605,1,928,928,0
606,1,915,915,0
611,1,928,928,0
614,1,944,944,0
909,1,1017,1017,0
935,1,900,900,0
942,1,952,952,0
943,1,919,919,0
945,1,897,897,0
967,1,948,948,0
405,1,953,953,0
925,1,887,887,0
269,1,997,997,0
274,1,939,939,0
370,1,949,949,0
612,1,970,970,0
732,1,927,927,0
888,1,886,886,0
490,1,906,906,0
516,1,901,901,0
519,1,861,861,0
444,1,913,913,0
473,1,880,880,0
499,1,924,924,0
505,1,907,907,0
691,1,914,914,0
695,1,895,895,0
54,1,900,900,0
139,1,932,932,0
171,1,916,916,0
173,1,868,868,0
214,1,906,906,0
243,1,891,891,0
256,1,950,950,0
517,1,867,867,0
594,1,949,949,0
357,1,913,913,0
552,1,930,930,0
585,1,912,912,0
650,1,932,932,0
653,1,915,915,0
958,1,922,922,0
963,1,974,974,0
975,1,919,919,0
976,1,927,927,0
383,1,920,920,0
409,1,924,924,0
486,1,957,957,0
625,1,859,859,0
626,1,954,954,0
728,1,911,911,0
845,1,873,873,0
876,1,902,902,0
878,1,875,875,0
401,1,889,889,0
448,1,887,887,0
495,1,905,905,0
639,1,929,929,0
655,1,910,910,0
671,1,935,935,0
678,1,943,943,0
679,1,988,988,0
694,1,925,925,0
809,1,856,856,0
978,1,934,934,0
864,1,914,914,0
890,1,869,869,0
894,1,963,963,0
912,1,932,932,0
982,1,887,887,0
334,1,930,930,0
348,1,938,938,0
351,1,935,935,0
353,1,883,883,0
356,1,901,901,0
358,1,898,898,0
359,1,927,927,0
362,1,931,931,0
399,1,904,904,0
407,1,948,948,0
413,1,940,940,0
422,1,880,880,0
423,1,925,925,0
424,1,906,906,0
427,1,935,935,0
429,1,946,946,0
449,1,912,912,0
450,1,919,919,0
451,1,902,902,0
453,1,914,914,0
454,1,910,910,0
456,1,961,961,0
458,1,877,877,0
459,1,919,919,0
743,1,924,924,0
475,1,904,904,0
476,1,916,916,0
477,1,907,907,0
478,1,911,911,0
479,1,932,932,0
739,1,916,916,0
858,1,919,919,0
936,1,910,910,0
937,1,991,991,0
948,1,941,941,0
972,1,940,940,0
988,1,931,931,0
991,1,933,933,0
541,1,914,914,0
542,1,944,944,0
543,1,943,943,0
868,1,927,927,0
869,1,930,930,0
985,1,922,922,0
1000,1,989,989,0
100,1,929,929,0
305,1,917,917,0
492,1,925,925,0
183,1,898,898,0
201,1,976,976,0
202,1,906,906,0
343,1,911,911,0
599,1,956,956,0
620,1,904,904,0
131,1,871,871,0
953,1,890,890,0
49,1,921,921,0
50,1,910,910,0
52,1,917,917,0
84,1,906,906,0
224,1,905,905,0
624,1,932,932,0
667,1,964,964,0
838,1,886,886,0
880,1,990,990,0
189,1,954,954,0
537,1,899,899,0
727,1,877,877,0
736,1,916,916,0
803,1,877,877,0
805,1,907,907,0
818,1,894,894,0
827,1,898,898,0
830,1,916,916,0
866,1,965,965,0
121,1,906,906,0
164,1,935,935,0
203,1,900,900,0
129,1,951,951,0
17,1,909,909,0
29,1,908,908,0
55,1,903,903,0
59,1,919,919,0
62,1,955,955,0
67,1,929,929,0
68,1,929,929,0
72,1,919,919,0
83,1,946,946,0
105,1,918,918,0
336,1,943,943,0
337,1,919,919,0
345,1,908,908,0
346,1,906,906,0
360,1,928,928,0
364,1,936,936,0
378,1,924,924,0
382,1,902,902,0
395,1,884,884,0
903,1,883,883,0
430,1,959,959,0
466,1,913,913,0
615,1,886,886,0
646,1,931,931,0
654,1,893,893,0
656,1,913,913,0
714,1,933,933,0
718,1,889,889,0
721,1,856,856,0
929,1,967,967,0
773,1,950,950,0
779,1,925,925,0
817,1,889,889,0
819,1,952,952,0
854,1,890,890,0
