10,0.49926,6758,3374,3384
14,0.495842,6613,3279,3334
84,0.494471,6692,3309,3383
285,0.507001,6785,3440,3345
288,0.498295,6745,3361,3384
295,0.499465,6547,3270,3277
344,0.510362,6707,3423,3284
43,0.500527,6647,3327,3320
62,0.502591,6560,3297,3263
242,0.505481,6750,3412,3338
103,0.506603,6512,3299,3213
66,0.494231,6760,3341,3419
100,0.504389,6608,3333,3275
115,0.495703,6633,3288,3345
141,0.493582,6700,3307,3393
260,0.503816,6814,3433,3381
279,0.502381,6720,3376,3344
327,0.49251,6676,3288,3388
349,0.512418,6684,3425,3259
28,0.490379,6860,3364,3496
42,0.496999,6831,3395,3436
294,0.493485,6600,3257,3343
296,0.500961,6761,3387,3374
113,0.50126,6747,3382,3365
170,0.501404,6765,3392,3373
339,0.499926,6763,3381,3382
161,0.503447,6672,3359,3313
268,0.497518,6649,3308,3341
330,0.507651,6731,3417,3314
77,0.498447,6759,3369,3390
135,0.50622,6833,3459,3374
143,0.498513,6726,3353,3373
238,0.498297,6753,3365,3388
139,0.498649,6664,3323,3341
321,0.498955,6696,3341,3355
386,0.494883,3518,1741,1777
254,0.505407,6751,3412,3339
320,0.505373,6700,3386,3314
385,0.495867,6774,3359,3415
149,0.499169,6621,3305,3316
334,0.504364,6646,3352,3294
17,0.497784,6768,3369,3399
61,0.489018,6693,3273,3420
29,0.503908,6781,3417,3364
291,0.502695,6680,3358,3322
53,0.490654,6687,3281,3406
220,0.507647,6735,3419,3316
267,0.505074,6799,3434,3365
270,0.496896,6766,3362,3404
130,0.505058,6623,3345,3278
298,0.5,6818,3409,3409
107,0.504182,6815,3436,3379
146,0.501046,6690,3352,3338
154,0.502082,6724,3376,3348
212,0.505162,6780,3425,3355
165,0.501848,6763,3394,3369
262,0.498958,6720,3353,3367
12,0.480988,6680,3213,3467
97,0.494816,6752,3341,3411
222,0.48899,6812,3331,3481
290,0.503413,6738,3392,3346
124,0.500073,6843,3422,3421
225,0.50624,6651,3367,3284
127,0.491595,6782,3334,3448
206,0.489871,6763,3313,3450
259,0.503353,6711,3378,3333
261,0.502843,6684,3361,3323
192,0.493161,6726,3317,3409
216,0.499028,6685,3336,3349
316,0.494344,6718,3321,3397
87,0.50912,6853,3489,3364
111,0.506333,6711,3398,3313
114,0.507937,6741,3424,3317
382,0.506619,6723,3406,3317
175,0.510397,6781,3461,3320
52,0.504851,6596,3330,3266
181,0.501558,6739,3380,3359
239,0.502837,6698,3368,3330
20,0.483737,6764,3272,3492
174,0.500228,6581,3292,3289
15,0.496306,6633,3292,3341
30,0.49505,6666,3300,3366
51,0.497782,6762,3366,3396
86,0.4879,6694,3266,3428
156,0.501487,6724,3372,3352
164,0.504348,6670,3364,3306
193,0.497913,6708,3340,3368
55,0.500299,6684,3344,3340
354,0.494327,6698,3311,3387
356,0.491764,6739,3314,3425
194,0.501268,6705,3361,3344
272,0.493444,6635,3274,3361
274,0.492728,6807,3354,3453
277,0.501116,6723,3369,3354
266,0.509942,6689,3411,3278
271,0.491194,6700,3291,3409
370,0.497288,6636,3300,3336
364,0.494318,6688,3306,3382
101,0.496592,6603,3279,3324
168,0.500222,6751,3377,3374
214,0.49435,6726,3325,3401
352,0.497572,6797,3382,3415
58,0.505542,6676,3375,3301
72,0.49302,6734,3320,3414
73,0.491581,6652,3270,3382
98,0.49804,6634,3304,3330
104,0.494936,6714,3323,3391
110,0.500301,6634,3319,3315
177,0.498581,6693,3337,3356
148,0.497336,6756,3360,3396
9,0.503116,6579,3310,3269
48,0.503074,6832,3437,3395
49,0.497499,6798,3382,3416
201,0.512615,6738,3454,3284
152,0.502534,6710,3372,3338
293,0.507166,6838,3468,3370
345,0.490488,6518,3197,3321
167,0.501904,6826,3426,3400
1,0.508654,6702,3409,3293
38,0.492204,6670,3283,3387
246,0.501544,6799,3410,3389
248,0.496766,6802,3379,3423
40,0.5,6602,3301,3301
83,0.493127,6838,3372,3466
160,0.502213,6551,3290,3261
133,0.509709,6798,3465,3333
306,0.500599,6676,3342,3334
323,0.495019,6725,3329,3396
