1240,1,6348,6348,0
1424,1,5888,5888,0
8,1,6437,6437,0
22,1,5872,5872,0
1024,1,6224,6224,0
406,1,5636,5636,0
408,1,6266,6266,0
452,1,6337,6337,0
438,1,6021,6021,0
1047,1,5866,5866,0
1185,1,5839,5839,0
37,1,5773,5773,0
44,1,5837,5837,0
347,1,5816,5816,0
354,1,5972,5972,0
203,1,5919,5919,0
219,1,6436,6436,0
873,1,6075,6075,0
377,1,6061,6061,0
381,1,5922,5922,0
450,1,6532,6532,0
459,1,5645,5645,0
10,1,5827,5827,0
31,1,6631,6631,0
416,1,6923,6923,0
315,1,5771,5771,0
321,1,6480,6480,0
361,1,6057,6057,0
370,1,5614,5614,0
16,1,5606,5606,0
20,1,5553,5553,0
239,1,5734,5734,0
1016,1,5843,5843,0
21,1,5843,5843,0
413,1,5562,5562,0
895,1,5536,5536,0
1053,1,5782,5782,0
1012,1,6192,6192,0
1117,1,5546,5546,0
221,1,5928,5928,0
369,1,6396,6396,0
1192,1,6120,6120,0
368,1,5540,5540,0
822,1,5549,5549,0
445,1,5668,5668,0
826,1,5770,5770,0
447,1,5567,5567,0
1075,1,5742,5742,0
124,1,5797,5797,0
132,1,5741,5741,0
539,1,6590,6590,0
549,1,5755,5755,0
250,1,5870,5870,0
566,1,5641,5641,0
528,1,6434,6434,0
254,1,6453,6453,0
264,1,5499,5499,0
270,1,5580,5580,0
293,1,5794,5794,0
470,1,5744,5744,0
464,1,5852,5852,0
609,1,5591,5591,0
652,1,5622,5622,0
1214,1,5544,5544,0
268,1,5775,5775,0
285,1,5973,5973,0
273,1,5749,5749,0
276,1,5750,5750,0
305,1,6762,6762,0
500,1,5610,5610,0
308,1,5691,5691,0
372,1,5653,5653,0
307,1,5896,5896,0
395,1,5866,5866,0
318,1,5577,5577,0
360,1,5956,5956,0
42,1,6533,6533,0
48,1,6403,6403,0
248,1,5567,5567,0
148,1,5638,5638,0
411,1,5809,5809,0
550,1,5505,5505,0
249,1,6285,6285,0
260,1,5853,5853,0
257,1,5480,5480,0
705,1,5847,5847,0
562,1,6501,6501,0
1300,1,6490,6490,0
40,1,5987,5987,0
363,1,5801,5801,0
134,1,5688,5688,0
298,1,6238,6238,0
64,1,5878,5878,0
137,1,5813,5813,0
139,1,5934,5934,0
405,1,5747,5747,0
473,1,6245,6245,0
544,1,5894,5894,0
283,1,6782,6782,0
394,1,6520,6520,0
1187,1,6312,6312,0
428,1,6771,6771,0
503,1,6114,6114,0
551,1,6510,6510,0
867,1,6375,6375,0
1220,1,6214,6214,0
115,1,6273,6273,0
1152,1,6608,6608,0
794,1,5592,5592,0
443,1,6024,6024,0
1132,1,5856,5856,0
1116,1,5708,5708,0
1151,1,5849,5849,0
1114,1,6156,6156,0
1207,1,5930,5930,0
1266,1,5881,5881,0
59,1,6230,6230,0
68,1,6528,6528,0
163,1,6121,6121,0
126,1,5618,5618,0
188,1,6321,6321,0
1208,1,5611,5611,0
1246,1,5783,5783,0
1230,1,5800,5800,0
1412,1,5624,5624,0
131,1,5622,5622,0
353,1,6087,6087,0
575,1,5664,5664,0
591,1,5615,5615,0
446,1,5705,5705,0
675,1,5682,5682,0
559,1,5448,5448,0
598,1,5529,5529,0
942,1,6702,6702,0
954,1,5970,5970,0
965,1,5547,5547,0
109,1,5933,5933,0
1316,1,6028,6028,0
961,1,6292,6292,0
169,1,5605,5605,0
615,1,6053,6053,0
592,1,5875,5875,0
994,1,5961,5961,0
677,1,6637,6637,0
1094,1,6793,6793,0
897,1,5841,5841,0
189,1,6464,6464,0
882,1,6448,6448,0
698,1,6316,6316,0
319,1,6729,6729,0
868,1,6903,6903,0
1268,1,6504,6504,0
1154,1,6309,6309,0
944,1,6789,6789,0
1429,1,6516,6516,0
1489,1,6930,6930,0
244,1,6851,6851,0
1234,1,5535,5535,0
695,1,6043,6043,0
271,1,6462,6462,0
1464,1,5947,5947,0
587,1,5542,5542,0
801,1,5519,5519,0
747,1,6209,6209,0
1233,1,5596,5596,0
1237,1,6299,6299,0
272,1,6368,6368,0
1418,1,6709,6709,0
634,1,6187,6187,0
795,1,5936,5936,0
799,1,5709,5709,0
1165,1,5533,5533,0
52,1,5955,5955,0
54,1,5615,5615,0
225,1,6219,6219,0
235,1,5516,5516,0
149,1,6071,6071,0
333,1,5707,5707,0
444,1,5601,5601,0
455,1,5670,5670,0
546,1,5967,5967,0
71,1,5719,5719,0
177,1,5723,5723,0
1048,1,5887,5887,0
1077,1,5819,5819,0
191,1,5624,5624,0
613,1,6696,6696,0
1063,1,6460,6460,0
1079,1,5962,5962,0
1342,1,5649,5649,0
1492,1,6512,6512,0
183,1,6621,6621,0
770,1,6547,6547,0
777,1,6408,6408,0
757,1,5531,5531,0
788,1,5790,5790,0
251,1,6503,6503,0
1139,1,5596,5596,0
1141,1,5658,5658,0
1209,1,5628,5628,0
1203,1,5528,5528,0
1358,1,5678,5678,0
1347,1,6053,6053,0
1349,1,6246,6246,0
1355,1,6401,6401,0
1357,1,5569,5569,0
625,1,5688,5688,0
863,1,6340,6340,0
767,1,6745,6745,0
524,1,6396,6396,0
569,1,5854,5854,0
1315,1,5865,5865,0
1084,1,6037,6037,0
1338,1,6323,6323,0
1086,1,5845,5845,0
1320,1,6156,6156,0
1288,1,6687,6687,0
1294,1,6196,6196,0
1419,1,5641,5641,0
1329,1,6724,6724,0
647,1,5733,5733,0
811,1,6485,6485,0
943,1,6185,6185,0
1393,1,5854,5854,0
1205,1,6158,6158,0
1213,1,5659,5659,0
1293,1,5841,5841,0
1343,1,6046,6046,0
1405,1,6441,6441,0
1471,1,5577,5577,0
541,1,6364,6364,0
914,1,5603,5603,0
936,1,6249,6249,0
545,1,6199,6199,0
658,1,6439,6439,0
723,1,6484,6484,0
547,1,5596,5596,0
616,1,5960,5960,0
639,1,6133,6133,0
640,1,5981,5981,0
86,1,6911,6911,0
537,1,6200,6200,0
990,1,6114,6114,0
1136,1,5965,5965,0
1140,1,6228,6228,0
1193,1,6310,6310,0
1245,1,5630,5630,0
1247,1,5616,5616,0
1274,1,5648,5648,0
1389,1,5900,5900,0
1449,1,6272,6272,0
391,1,6000,6000,0
1166,1,6086,6086,0
392,1,5641,5641,0
1258,1,5482,5482,0
1034,1,6006,6006,0
1430,1,6100,6100,0
1271,1,5587,5587,0
1292,1,6168,6168,0
1466,1,6123,6123,0
1468,1,6290,6290,0
1473,1,5789,5789,0
449,1,5900,5900,0
589,1,6110,6110,0
560,1,6384,6384,0
1327,1,5568,5568,0
972,1,6790,6790,0
1289,1,6497,6497,0
1275,1,6466,6466,0
571,1,5588,5588,0
792,1,5792,5792,0
1142,1,6941,6941,0
838,1,6904,6904,0
1486,1,5588,5588,0
494,1,6851,6851,0
686,1,6869,6869,0
