12365,1,111,111,0
12366,1,96,96,0
12367,1,97,97,0
12368,1,95,95,0
12369,1,91,91,0
12370,1,102,102,0
12371,1,115,115,0
12372,1,100,100,0
12373,1,112,112,0
12374,1,118,118,0
12375,1,104,104,0
16193,1,109,109,0
16194,1,99,99,0
16195,1,93,93,0
16196,1,106,106,0
16197,1,96,96,0
16198,1,114,114,0
16199,1,116,116,0
16200,1,121,121,0
16201,1,102,102,0
16202,1,104,104,0
16203,1,106,106,0
18701,1,132,132,0
18702,1,96,96,0
18703,1,100,100,0
18704,1,95,95,0
18705,1,113,113,0
18706,1,102,102,0
18707,1,127,127,0
18708,1,110,110,0
18709,1,113,113,0
18710,1,114,114,0
18711,1,106,106,0
20780,1,106,106,0
20781,1,100,100,0
20782,1,137,137,0
20783,1,105,105,0
20784,1,107,107,0
20785,1,108,108,0
20786,1,119,119,0
20787,1,117,117,0
20788,1,125,125,0
20789,1,114,114,0
20790,1,114,114,0
21154,1,102,102,0
21155,1,106,106,0
21156,1,107,107,0
21157,1,96,96,0
21158,1,95,95,0
21159,1,114,114,0
21160,1,90,90,0
21161,1,92,92,0
21162,1,99,99,0
21163,1,100,100,0
21164,1,103,103,0
22342,1,113,113,0
22343,1,91,91,0
22344,1,106,106,0
22345,1,83,83,0
22346,1,107,107,0
22347,1,128,128,0
22348,1,97,97,0
22349,1,112,112,0
22350,1,93,93,0
22351,1,117,117,0
22352,1,116,116,0
22441,1,120,120,0
22442,1,117,117,0
22443,1,106,106,0
22444,1,112,112,0
22445,1,97,97,0
22446,1,106,106,0
22447,1,86,86,0
22448,1,96,96,0
22449,1,101,101,0
22450,1,101,101,0
22451,1,84,84,0
27512,1,103,103,0
27513,1,85,85,0
27514,1,120,120,0
27520,1,116,116,0
27521,1,105,105,0
27522,1,113,113,0
34695,1,106,106,0
34696,1,111,111,0
34697,1,97,97,0
38585,1,107,107,0
12431,1,130,130,0
12432,1,85,85,0
12433,1,109,109,0
12434,1,104,104,0
12435,1,90,90,0
12436,1,128,128,0
12437,1,100,100,0
12438,1,109,109,0
12439,1,92,92,0
12440,1,122,122,0
12441,1,125,125,0
14026,1,120,120,0
14027,1,101,101,0
14028,1,119,119,0
14029,1,82,82,0
14030,1,134,134,0
14031,1,104,104,0
14032,1,96,96,0
14033,1,105,105,0
14034,1,101,101,0
14035,1,99,99,0
14036,1,107,107,0
15126,1,114,114,0
15127,1,126,126,0
15128,1,107,107,0
15129,1,97,97,0
15130,1,96,96,0
15131,1,110,110,0
15132,1,112,112,0
15133,1,94,94,0
15134,1,114,114,0
15135,1,122,122,0
15136,1,123,123,0
17524,1,90,90,0
17525,1,104,104,0
17526,1,116,116,0
17527,1,100,100,0
17528,1,103,103,0
17529,1,132,132,0
17530,1,106,106,0
17531,1,108,108,0
17532,1,102,102,0
17533,1,129,129,0
17534,1,97,97,0
20241,1,128,128,0
20242,1,97,97,0
20243,1,102,102,0
20244,1,99,99,0
20245,1,99,99,0
20246,1,108,108,0
20247,1,110,110,0
20248,1,101,101,0
20249,1,99,99,0
20250,1,111,111,0
20251,1,107,107,0
20307,1,96,96,0
20308,1,113,113,0
20309,1,99,99,0
20310,1,85,85,0
20311,1,134,134,0
20312,1,97,97,0
20313,1,122,122,0
20314,1,86,86,0
20315,1,97,97,0
20316,1,109,109,0
20317,1,118,118,0
31923,1,108,108,0
31924,1,110,110,0
31925,1,107,107,0
31926,1,113,113,0
31927,1,100,100,0
31928,1,86,86,0
31929,1,104,104,0
31930,1,107,107,0
31931,1,98,98,0
31932,1,97,97,0
31933,1,109,109,0
31968,1,98,98,0
31969,1,123,123,0
31970,1,128,128,0
31971,1,101,101,0
31972,1,112,112,0
30464,1,89,89,0
30465,1,97,97,0
30466,1,105,105,0
30467,1,95,95,0
22793,1,93,93,0
22794,1,88,88,0
22795,1,99,99,0
22796,1,82,82,0
22797,1,90,90,0
22798,1,130,130,0
22799,1,97,97,0
22800,1,87,87,0
22801,1,121,121,0
22802,1,106,106,0
22803,1,100,100,0
23332,1,107,107,0
23333,1,106,106,0
23334,1,108,108,0
23335,1,96,96,0
23336,1,114,114,0
23337,1,93,93,0
23338,1,101,101,0
23339,1,92,92,0
23340,1,120,120,0
23341,1,86,86,0
23342,1,102,102,0
24751,1,102,102,0
24752,1,96,96,0
24753,1,132,132,0
24754,1,99,99,0
24755,1,106,106,0
24756,1,98,98,0
24757,1,109,109,0
24758,1,90,90,0
24759,1,117,117,0
24760,1,97,97,0
24761,1,99,99,0
30460,1,106,106,0
30461,1,121,121,0
30462,1,95,95,0
30463,1,87,87,0
30468,1,108,108,0
30469,1,94,94,0
30470,1,108,108,0
37952,1,127,127,0
37953,1,91,91,0
37954,1,87,87,0
37955,1,102,102,0
37956,1,85,85,0
37957,1,111,111,0
37958,1,92,92,0
37959,1,95,95,0
29998,1,109,109,0
29999,1,118,118,0
30000,1,96,96,0
12695,1,115,115,0
12696,1,121,121,0
12697,1,101,101,0
12698,1,114,114,0
12699,1,100,100,0
12700,1,93,93,0
12701,1,118,118,0
12702,1,115,115,0
12703,1,97,97,0
12704,1,102,102,0
12705,1,87,87,0
15203,1,103,103,0
15204,1,128,128,0
15205,1,115,115,0
15206,1,97,97,0
15207,1,94,94,0
15208,1,114,114,0
15209,1,102,102,0
15210,1,114,114,0
15211,1,95,95,0
15212,1,111,111,0
15213,1,103,103,0
20296,1,117,117,0
20297,1,106,106,0
20298,1,122,122,0
20299,1,121,121,0
20300,1,103,103,0
20301,1,104,104,0
20302,1,105,105,0
20303,1,114,114,0
20304,1,111,111,0
20305,1,117,117,0
20306,1,107,107,0
30001,1,96,96,0
30002,1,126,126,0
30003,1,102,102,0
30004,1,101,101,0
30005,1,100,100,0
12728,1,92,92,0
12729,1,120,120,0
12730,1,127,127,0
12731,1,129,129,0
12732,1,107,107,0
12733,1,115,115,0
12734,1,94,94,0
12735,1,81,81,0
12736,1,118,118,0
12737,1,112,112,0
12738,1,110,110,0
13014,1,94,94,0
13015,1,105,105,0
13016,1,87,87,0
13017,1,108,108,0
13018,1,109,109,0
13019,1,104,104,0
13020,1,109,109,0
13021,1,112,112,0
13022,1,106,106,0
13023,1,95,95,0
13024,1,112,112,0
13872,1,91,91,0
13873,1,90,90,0
13874,1,97,97,0
13875,1,94,94,0
13876,1,97,97,0
13877,1,101,101,0
13878,1,127,127,0
13879,1,102,102,0
13880,1,98,98,0
13881,1,98,98,0
13882,1,89,89,0
13927,1,100,100,0
13928,1,111,111,0
13929,1,95,95,0
13930,1,92,92,0
13931,1,99,99,0
13932,1,126,126,0
13933,1,89,89,0
13934,1,145,145,0
13935,1,117,117,0
13936,1,118,118,0
13937,1,103,103,0
15148,1,101,101,0
15149,1,110,110,0
15150,1,96,96,0
15151,1,118,118,0
15152,1,109,109,0
15153,1,111,111,0
15154,1,119,119,0
15155,1,91,91,0
15156,1,103,103,0
15157,1,100,100,0
15158,1,103,103,0
17469,1,97,97,0
17470,1,110,110,0
17471,1,124,124,0
17472,1,118,118,0
17473,1,96,96,0
17474,1,103,103,0
17475,1,112,112,0
17476,1,128,128,0
17477,1,98,98,0
17478,1,106,106,0
17479,1,112,112,0
17546,1,111,111,0
17547,1,98,98,0
17548,1,111,111,0
17549,1,100,100,0
17550,1,106,106,0
17551,1,92,92,0
17552,1,83,83,0
17553,1,89,89,0
17554,1,94,94,0
17555,1,94,94,0
17556,1,108,108,0
17557,1,106,106,0
17558,1,90,90,0
17559,1,100,100,0
17560,1,106,106,0
17561,1,123,123,0
17562,1,126,126,0
17563,1,106,106,0
40008,1,113,113,0
40009,1,126,126,0
40010,1,93,93,0
40011,1,101,101,0
14015,1,95,95,0
14016,1,91,91,0
14017,1,109,109,0
14018,1,102,102,0
14019,1,89,89,0
14020,1,97,97,0
14021,1,122,122,0
14022,1,134,134,0
14023,1,131,131,0
14024,1,103,103,0
14025,1,102,102,0
26544,1,90,90,0
26545,1,111,111,0
26546,1,92,92,0
26547,1,107,107,0
26548,1,117,117,0
26549,1,121,121,0
26550,1,90,90,0
26551,1,86,86,0
26552,1,112,112,0
26553,1,96,96,0
26554,1,111,111,0
27853,1,92,92,0
27854,1,91,91,0
27855,1,102,102,0
27856,1,95,95,0
27857,1,107,107,0
27858,1,102,102,0
27859,1,107,107,0
27860,1,82,82,0
27861,1,95,95,0
27862,1,92,92,0
27863,1,106,106,0
30636,1,111,111,0
30637,1,122,122,0
30638,1,108,108,0
30639,1,115,115,0
30640,1,96,96,0
30641,1,105,105,0
30642,1,101,101,0
30643,1,96,96,0
30644,1,107,107,0
30645,1,104,104,0
30646,1,89,89,0
34698,1,99,99,0
34699,1,131,131,0
34700,1,109,109,0
34701,1,84,84,0
34702,1,91,91,0
34703,1,121,121,0
34704,1,99,99,0
34705,1,120,120,0
38578,1,90,90,0
38579,1,107,107,0
38580,1,87,87,0
38581,1,99,99,0
38582,1,107,107,0
38583,1,126,126,0
38584,1,126,126,0
38586,1,115,115,0
38587,1,107,107,0
38588,1,110,110,0
41383,1,104,104,0
41384,1,96,96,0
41385,1,105,105,0
41386,1,117,117,0
41387,1,102,102,0
41388,1,112,112,0
41389,1,116,116,0
41390,1,105,105,0
41391,1,105,105,0
41392,1,98,98,0
41393,1,102,102,0
41408,1,121,121,0
41409,1,107,107,0
41410,1,100,100,0
41411,1,113,113,0
41412,1,111,111,0
41413,1,114,114,0
41414,1,91,91,0
41415,1,80,80,0
24652,1,86,86,0
24653,1,105,105,0
24654,1,104,104,0
24655,1,100,100,0
24656,1,96,96,0
24657,1,105,105,0
24658,1,120,120,0
24659,1,81,81,0
24660,1,91,91,0
24661,1,97,97,0
24662,1,96,96,0
30006,1,100,100,0
30007,1,104,104,0
30008,1,133,133,0
32733,1,131,131,0
32734,1,133,133,0
32735,1,84,84,0
33760,1,102,102,0
33761,1,103,103,0
33762,1,99,99,0
33763,1,108,108,0
33764,1,121,121,0
33765,1,106,106,0
33766,1,106,106,0
33767,1,113,113,0
33768,1,109,109,0
33769,1,97,97,0
33770,1,117,117,0
33892,1,108,108,0
33894,1,102,102,0
33895,1,107,107,0
33899,1,117,117,0
33900,1,106,106,0
34530,1,122,122,0
34531,1,117,117,0
34533,1,111,111,0
34534,1,89,89,0
34535,1,98,98,0
34536,1,134,134,0
34537,1,109,109,0
34538,1,89,89,0
