3357,1,1005,1005,0
3358,1,1042,1042,0
3359,1,996,996,0
3769,1,995,995,0
3770,1,970,970,0
3451,1,1022,1022,0
3452,1,978,978,0
3545,1,1039,1039,0
3546,1,1045,1045,0
3547,1,1019,1019,0
5775,1,1024,1024,0
6257,1,997,997,0
6258,1,1017,1017,0
6259,1,992,992,0
6260,1,1034,1034,0
14588,1,1028,1028,0
14865,1,1035,1035,0
14866,1,1007,1007,0
14867,1,949,949,0
14868,1,969,969,0
14870,1,971,971,0
14871,1,983,983,0
14965,1,987,987,0
14966,1,983,983,0
14968,1,1011,1011,0
15485,1,1004,1004,0
15486,1,1031,1031,0
15487,1,1050,1050,0
15488,1,1015,1015,0
15501,1,974,974,0
15502,1,993,993,0
15503,1,1064,1064,0
15985,1,1046,1046,0
15986,1,961,961,0
21231,1,982,982,0
21429,1,1026,1026,0
21430,1,1051,1051,0
21431,1,1031,1031,0
21432,1,1015,1015,0
31085,1,975,975,0
31086,1,985,985,0
31087,1,1040,1040,0
31201,1,1031,1031,0
31202,1,1042,1042,0
32044,1,1000,1000,0
441,1,1014,1014,0
442,1,1030,1030,0
443,1,939,939,0
444,1,1053,1053,0
889,1,994,994,0
890,1,1009,1009,0
891,1,1002,1002,0
892,1,1030,1030,0
1193,1,1059,1059,0
1194,1,1032,1032,0
926,1,999,999,0
927,1,989,989,0
1073,1,983,983,0
1074,1,1028,1028,0
1075,1,1030,1030,0
2403,1,1008,1008,0
2404,1,1068,1068,0
4149,1,1044,1044,0
4150,1,961,961,0
4152,1,978,978,0
5921,1,1030,1030,0
5922,1,1030,1030,0
5923,1,998,998,0
5924,1,1012,1012,0
5952,1,1022,1022,0
6025,1,1026,1026,0
6026,1,993,993,0
6027,1,999,999,0
6028,1,1032,1032,0
21024,1,987,987,0
6737,1,998,998,0
6738,1,1019,1019,0
6739,1,1005,1005,0
6740,1,963,963,0
13992,1,1017,1017,0
7345,1,1000,1000,0
7346,1,1009,1009,0
7347,1,1045,1045,0
7348,1,1044,1044,0
7792,1,1030,1030,0
13989,1,999,999,0
13990,1,1022,1022,0
13991,1,973,973,0
14269,1,994,994,0
14272,1,986,986,0
14545,1,1000,1000,0
14546,1,1035,1035,0
14547,1,964,964,0
14548,1,1067,1067,0
14553,1,973,973,0
15118,1,997,997,0
15119,1,968,968,0
15125,1,953,953,0
15126,1,988,988,0
15128,1,970,970,0
15483,1,958,958,0
15484,1,949,949,0
15609,1,1002,1002,0
15610,1,991,991,0
15611,1,1026,1026,0
15612,1,1032,1032,0
15669,1,1006,1006,0
15670,1,1030,1030,0
15671,1,968,968,0
15672,1,936,936,0
15987,1,1006,1006,0
15988,1,965,965,0
22258,1,1042,1042,0
22259,1,978,978,0
22260,1,983,983,0
23009,1,1069,1069,0
23010,1,1005,1005,0
23011,1,964,964,0
23012,1,1010,1010,0
23313,1,1038,1038,0
23314,1,1059,1059,0
23315,1,1011,1011,0
1257,1,1003,1003,0
1258,1,1048,1048,0
1259,1,1014,1014,0
1260,1,1004,1004,0
4672,1,975,975,0
2201,1,1006,1006,0
2202,1,1023,1023,0
2203,1,1030,1030,0
2204,1,1011,1011,0
4105,1,1042,1042,0
3115,1,1014,1014,0
3116,1,952,952,0
3945,1,1031,1031,0
3946,1,1008,1008,0
3947,1,1032,1032,0
4045,1,1036,1036,0
4046,1,1015,1015,0
4047,1,975,975,0
4421,1,1033,1033,0
4424,1,1012,1012,0
4478,1,1045,1045,0
4479,1,995,995,0
20121,1,1028,1028,0
20122,1,997,997,0
20123,1,1010,1010,0
4854,1,1013,1013,0
4855,1,989,989,0
5021,1,1011,1011,0
5022,1,953,953,0
5024,1,1068,1068,0
5023,1,1021,1021,0
6717,1,1067,1067,0
6718,1,1001,1001,0
6719,1,1000,1000,0
6720,1,1026,1026,0
5949,1,1066,1066,0
5950,1,998,998,0
5951,1,981,981,0
6277,1,1031,1031,0
6280,1,1013,1013,0
12829,1,996,996,0
12830,1,994,994,0
12831,1,1033,1033,0
12832,1,997,997,0
14281,1,1030,1030,0
13843,1,1007,1007,0
13844,1,1042,1042,0
28085,1,1026,1026,0
28086,1,1047,1047,0
28087,1,1014,1014,0
28088,1,1082,1082,0
28128,1,1033,1033,0
3321,1,1034,1034,0
3322,1,967,967,0
3323,1,1007,1007,0
3324,1,1058,1058,0
4136,1,955,955,0
4106,1,1025,1025,0
4107,1,1011,1011,0
4108,1,992,992,0
4477,1,990,990,0
4480,1,1036,1036,0
8818,1,1007,1007,0
8819,1,1048,1048,0
8820,1,975,975,0
21985,1,1031,1031,0
21986,1,1004,1004,0
12033,1,1048,1048,0
12034,1,981,981,0
12035,1,1041,1041,0
12036,1,1048,1048,0
13793,1,982,982,0
12998,1,1027,1027,0
12999,1,1056,1056,0
13813,1,1039,1039,0
13814,1,1055,1055,0
13816,1,955,955,0
15127,1,995,995,0
15129,1,1054,1054,0
15130,1,1003,1003,0
15131,1,1059,1059,0
15132,1,949,949,0
15305,1,951,951,0
15306,1,973,973,0
15307,1,965,965,0
15308,1,994,994,0
15504,1,1025,1025,0
27486,1,955,955,0
27487,1,1045,1045,0
27673,1,1031,1031,0
27674,1,1038,1038,0
27675,1,1008,1008,0
27676,1,986,986,0
27709,1,1025,1025,0
27710,1,974,974,0
27711,1,1022,1022,0
27712,1,1017,1017,0
32022,1,1018,1018,0
32023,1,968,968,0
32041,1,1011,1011,0
32042,1,991,991,0
32043,1,1001,1001,0
549,1,1042,1042,0
550,1,968,968,0
551,1,1072,1072,0
552,1,987,987,0
1792,1,976,976,0
6189,1,984,984,0
6190,1,1010,1010,0
6191,1,1044,1044,0
6192,1,992,992,0
12576,1,1002,1002,0
7709,1,1055,1055,0
7710,1,1026,1026,0
7711,1,1002,1002,0
30321,1,1044,1044,0
30322,1,1015,1015,0
11538,1,998,998,0
11539,1,1061,1061,0
11540,1,960,960,0
13841,1,998,998,0
13842,1,965,965,0
12761,1,988,988,0
12762,1,1014,1014,0
12763,1,1002,1002,0
12764,1,1014,1014,0
14041,1,978,978,0
13202,1,970,970,0
13203,1,1043,1043,0
13204,1,1020,1020,0
14377,1,1035,1035,0
14378,1,1022,1022,0
14379,1,1012,1012,0
14380,1,1017,1017,0
14664,1,1011,1011,0
14541,1,971,971,0
14542,1,995,995,0
14543,1,1010,1010,0
14544,1,1026,1026,0
15505,1,955,955,0
15458,1,980,980,0
15459,1,968,968,0
15460,1,983,983,0
15681,1,988,988,0
15682,1,1010,1010,0
15683,1,1060,1060,0
15684,1,1027,1027,0
27649,1,979,979,0
21102,1,1061,1061,0
21103,1,980,980,0
21229,1,1041,1041,0
21230,1,1036,1036,0
21232,1,1057,1057,0
26294,1,985,985,0
26295,1,948,948,0
27197,1,1056,1056,0
27198,1,1029,1029,0
27200,1,1040,1040,0
27650,1,1041,1041,0
27651,1,1029,1029,0
27652,1,1040,1040,0
33021,1,1007,1007,0
33024,1,988,988,0
32646,1,960,960,0
32647,1,957,957,0
32685,1,980,980,0
32686,1,973,973,0
32688,1,1096,1096,0
12573,1,958,958,0
12574,1,985,985,0
12575,1,1000,1000,0
12997,1,1009,1009,0
13000,1,1012,1012,0
12937,1,1010,1010,0
12938,1,983,983,0
12939,1,1052,1052,0
12940,1,984,984,0
13201,1,1003,1003,0
13815,1,1001,1001,0
14285,1,940,940,0
14286,1,965,965,0
14287,1,984,984,0
14288,1,1018,1018,0
14270,1,959,959,0
14271,1,942,942,0
14585,1,1049,1049,0
14586,1,1036,1036,0
14587,1,1028,1028,0
14513,1,1033,1033,0
14514,1,991,991,0
14515,1,1012,1012,0
14516,1,1033,1033,0
15024,1,985,985,0
15021,1,975,975,0
15022,1,1007,1007,0
15023,1,943,943,0
20981,1,943,943,0
20984,1,987,987,0
15314,1,995,995,0
15315,1,998,998,0
15316,1,956,956,0
15506,1,1003,1003,0
15507,1,991,991,0
15508,1,965,965,0
15585,1,1018,1018,0
15586,1,991,991,0
20982,1,996,996,0
20983,1,990,990,0
33349,1,950,950,0
33350,1,1017,1017,0
33352,1,975,975,0
33351,1,968,968,0
618,1,1030,1030,0
619,1,1040,1040,0
620,1,986,986,0
2965,1,946,946,0
2968,1,970,970,0
2641,1,1009,1009,0
2642,1,988,988,0
2643,1,1008,1008,0
2644,1,976,976,0
7080,1,969,969,0
7077,1,898,898,0
7078,1,1002,1002,0
7079,1,972,972,0
13105,1,1010,1010,0
13106,1,964,964,0
9924,1,970,970,0
20205,1,1047,1047,0
20206,1,969,969,0
20207,1,1007,1007,0
20208,1,1047,1047,0
14118,1,1056,1056,0
14119,1,1006,1006,0
14705,1,1043,1043,0
14706,1,945,945,0
14707,1,1058,1058,0
14282,1,1033,1033,0
14283,1,984,984,0
14284,1,1033,1033,0
32021,1,993,993,0
32024,1,1017,1017,0
14473,1,1006,1006,0
14474,1,1014,1014,0
14475,1,1004,1004,0
14476,1,1035,1035,0
15457,1,1033,1033,0
14573,1,958,958,0
14574,1,1012,1012,0
14575,1,981,981,0
14576,1,1027,1027,0
15265,1,1002,1002,0
14708,1,939,939,0
15209,1,1027,1027,0
15210,1,977,977,0
15211,1,997,997,0
15212,1,978,978,0
15398,1,978,978,0
15399,1,1056,1056,0
15587,1,1017,1017,0
15588,1,1032,1032,0
33209,1,1002,1002,0
33210,1,1028,1028,0
33211,1,963,963,0
33022,1,995,995,0
33023,1,972,972,0
33193,1,1006,1006,0
33194,1,1025,1025,0
33195,1,1043,1043,0
453,1,935,935,0
454,1,994,994,0
455,1,974,974,0
456,1,1005,1005,0
617,1,1015,1015,0
2022,1,1020,1020,0
2023,1,1019,1019,0
6669,1,996,996,0
6670,1,1009,1009,0
6671,1,1030,1030,0
6672,1,979,979,0
7176,1,997,997,0
10085,1,1077,1077,0
10086,1,991,991,0
10087,1,962,962,0
10088,1,1053,1053,0
11537,1,928,928,0
13107,1,1012,1012,0
13108,1,1054,1054,0
14393,1,965,965,0
14394,1,1029,1029,0
14395,1,1024,1024,0
14042,1,1011,1011,0
14043,1,994,994,0
14044,1,1018,1018,0
14117,1,986,986,0
14120,1,1036,1036,0
14396,1,980,980,0
14481,1,972,972,0
14482,1,959,959,0
14483,1,1020,1020,0
14484,1,1010,1010,0
15963,1,995,995,0
15964,1,1001,1001,0
30538,1,988,988,0
30539,1,1051,1051,0
30540,1,989,989,0
33085,1,1030,1030,0
33086,1,1074,1074,0
33087,1,1016,1016,0
33212,1,998,998,0
33317,1,1003,1003,0
33318,1,1018,1018,0
33319,1,1019,1019,0
33320,1,1008,1008,0
745,1,970,970,0
746,1,1000,1000,0
747,1,1001,1001,0
748,1,986,986,0
1224,1,1059,1059,0
1221,1,987,987,0
1222,1,956,956,0
1223,1,945,945,0
2021,1,979,979,0
2024,1,1008,1008,0
2966,1,1038,1038,0
2967,1,997,997,0
3389,1,1015,1015,0
3390,1,978,978,0
3392,1,974,974,0
3391,1,1027,1027,0
4921,1,982,982,0
4922,1,1015,1015,0
4923,1,1004,1004,0
4924,1,975,975,0
7173,1,1035,1035,0
7174,1,1014,1014,0
7175,1,988,988,0
14009,1,970,970,0
14010,1,1050,1050,0
7237,1,994,994,0
7238,1,990,990,0
7239,1,1033,1033,0
12285,1,979,979,0
12286,1,1036,1036,0
12287,1,986,986,0
12288,1,1042,1042,0
15616,1,1008,1008,0
14011,1,965,965,0
14012,1,957,957,0
14157,1,988,988,0
14158,1,947,947,0
14160,1,1001,1001,0
14045,1,952,952,0
14046,1,1024,1024,0
14047,1,960,960,0
14048,1,1043,1043,0
26096,1,991,991,0
15266,1,1002,1002,0
15267,1,1004,1004,0
15268,1,1000,1000,0
15397,1,1081,1081,0
15400,1,993,993,0
26093,1,1041,1041,0
26094,1,1013,1013,0
26095,1,974,974,0
1413,1,1007,1007,0
1414,1,962,962,0
1415,1,1026,1026,0
1416,1,999,999,0
7240,1,966,966,0
1917,1,964,964,0
1918,1,1047,1047,0
1919,1,1050,1050,0
1920,1,1005,1005,0
30537,1,933,933,0
2285,1,1011,1011,0
2286,1,987,987,0
2287,1,946,946,0
2288,1,1061,1061,0
4168,1,1029,1029,0
4093,1,1050,1050,0
4094,1,1051,1051,0
4095,1,966,966,0
4096,1,1031,1031,0
6425,1,1013,1013,0
4165,1,1029,1029,0
4166,1,1004,1004,0
4167,1,1019,1019,0
15961,1,981,981,0
15962,1,1037,1037,0
6045,1,1006,1006,0
6046,1,1043,1043,0
6047,1,1014,1014,0
6048,1,992,992,0
6337,1,1029,1029,0
8161,1,995,995,0
8162,1,1015,1015,0
8163,1,968,968,0
8164,1,964,964,0
9496,1,995,995,0
9493,1,1050,1050,0
9494,1,1027,1027,0
9495,1,981,981,0
11037,1,987,987,0
11038,1,1009,1009,0
11039,1,1041,1041,0
11040,1,918,918,0
33088,1,1056,1056,0
14159,1,1075,1075,0
14373,1,957,957,0
14374,1,948,948,0
14375,1,983,983,0
14376,1,1001,1001,0
15613,1,956,956,0
15614,1,1037,1037,0
15615,1,1033,1033,0
33061,1,994,994,0
33062,1,1056,1056,0
33063,1,990,990,0
1853,1,987,987,0
1854,1,1001,1001,0
1855,1,1000,1000,0
1856,1,994,994,0
14745,1,986,986,0
10153,1,989,989,0
10154,1,1026,1026,0
10155,1,1018,1018,0
10156,1,1045,1045,0
13872,1,1058,1058,0
13009,1,993,993,0
13010,1,986,986,0
13011,1,962,962,0
13012,1,951,951,0
33064,1,1071,1071,0
13869,1,997,997,0
13870,1,992,992,0
13871,1,980,980,0
14746,1,1006,1006,0
14747,1,967,967,0
14748,1,949,949,0
14849,1,928,928,0
14850,1,1030,1030,0
14851,1,1028,1028,0
14852,1,1054,1054,0
15313,1,1055,1055,0
19849,1,1053,1053,0
19850,1,963,963,0
19851,1,997,997,0
19852,1,988,988,0
25576,1,1020,1020,0
25573,1,963,963,0
25574,1,946,946,0
25575,1,991,991,0
742,1,1033,1033,0
743,1,978,978,0
3505,1,1002,1002,0
3506,1,988,988,0
3507,1,969,969,0
1061,1,996,996,0
1062,1,946,946,0
1063,1,993,993,0
1064,1,967,967,0
1081,1,1004,1004,0
